time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:56:49.456Z,147,1151,4188,483,1596,6014,3135,2904,11536,1976,2096,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.496Z,147,1150,4189,483,1593,6007,3152,2902,11541,1975,2095,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.536Z,151,1151,4189,488,1592,6001,3147,2898,11560,1967,2088,10822,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.576Z,156,1155,4184,494,1596,5995,3131,2900,11569,1960,2087,10823,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.616Z,155,1160,4176,495,1603,5993,3120,2910,11563,1956,2094,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.656Z,152,1162,4172,493,1608,5997,3117,2917,11561,1957,2100,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.696Z,153,1164,4173,492,1609,6005,3114,2913,11559,1962,2099,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.736Z,154,1166,4182,490,1605,6016,3112,2904,11539,1968,2093,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.776Z,149,1163,4196,485,1595,6027,3114,2898,11505,1976,2088,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.816Z,141,1152,4209,479,1583,6033,3124,2891,11483,1983,2083,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.856Z,137,1139,4213,478,1576,6032,3139,2884,11482,1987,2078,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.896Z,140,1132,4206,483,1576,6029,3150,2887,11491,1987,2078,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.936Z,149,1133,4199,495,1581,6026,3155,2895,11500,1988,2083,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:49.976Z,159,1140,4196,505,1584,6022,3156,2901,11513,1989,2089,10791,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.016Z,166,1148,4194,508,1586,6015,3155,2905,11527,1988,2094,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.056Z,173,1150,4193,507,1586,6010,3151,2906,11533,1983,2094,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.096Z,177,1148,4198,508,1585,6013,3139,2902,11535,1975,2089,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.136Z,176,1149,4201,509,1585,6020,3125,2894,11533,1969,2079,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.176Z,171,1152,4196,510,1588,6027,3117,2880,11530,1968,2068,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.216Z,166,1151,4191,509,1586,6030,3116,2867,11526,1972,2062,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.256Z,160,1143,4189,503,1580,6026,3117,2864,11520,1973,2064,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.296Z,153,1138,4189,493,1578,6017,3117,2876,11512,1970,2075,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.336Z,147,1142,4189,485,1586,6012,3114,2893,11512,1964,2092,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.376Z,144,1151,4192,484,1596,6012,3108,2902,11518,1955,2103,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.416Z,143,1155,4197,488,1598,6015,3102,2899,11518,1947,2105,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.456Z,145,1152,4197,491,1592,6013,3101,2893,11515,1944,2100,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.496Z,151,1150,4190,493,1587,6006,3104,2884,11518,1945,2091,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.536Z,156,1154,4187,495,1587,6002,3102,2875,11528,1945,2083,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.576Z,159,1157,4194,494,1587,6012,3098,2871,11539,1945,2079,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.616Z,159,1162,4207,491,1591,6032,3095,2875,11539,1949,2082,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.656Z,158,1170,4215,489,1598,6049,3091,2884,11528,1954,2088,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.696Z,158,1170,4215,493,1599,6054,3092,2892,11513,1959,2092,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.736Z,160,1161,4209,499,1592,6045,3099,2897,11499,1962,2092,10791,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.776Z,159,1154,4202,499,1590,6032,3103,2899,11495,1960,2091,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.816Z,156,1154,4202,495,1594,6027,3103,2897,11499,1956,2087,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.856Z,158,1154,4208,493,1594,6029,3106,2894,11511,1954,2082,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.896Z,165,1148,4212,497,1588,6030,3115,2891,11527,1957,2077,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.936Z,170,1140,4210,503,1581,6026,3122,2885,11545,1966,2074,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:50.976Z,166,1139,4204,505,1579,6020,3120,2882,11558,1973,2074,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.016Z,158,1141,4198,503,1581,6015,3115,2889,11559,1973,2079,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.056Z,158,1140,4195,506,1577,6016,3114,2894,11547,1968,2085,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.096Z,165,1133,4194,512,1569,6022,3112,2881,11532,1962,2081,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.136Z,173,1132,4194,514,1569,6025,3106,2865,11530,1959,2073,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.176Z,175,1141,4189,512,1581,6018,3103,2871,11536,1962,2074,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.216Z,176,1150,4182,510,1593,6009,3103,2892,11536,1966,2084,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.256Z,177,1156,4180,511,1598,6006,3099,2904,11527,1963,2090,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.296Z,176,1160,4187,510,1598,6010,3091,2902,11521,1957,2089,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.336Z,172,1163,4198,506,1596,6013,3089,2898,11522,1955,2087,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.376Z,168,1165,4201,502,1594,6010,3096,2902,11530,1960,2089,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.416Z,167,1165,4196,498,1594,6007,3105,2916,11544,1964,2094,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.456Z,169,1159,4193,497,1595,6009,3115,2921,11556,1967,2093,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.496Z,174,1150,4197,501,1594,6017,3123,2907,11558,1966,2083,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.536Z,180,1138,4198,507,1586,6022,3124,2891,11550,1962,2076,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.576Z,182,1123,4194,512,1571,6022,3120,2888,11541,1959,2080,10822,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.616Z,179,1114,4189,514,1558,6017,3113,2896,11541,1954,2089,10822,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.656Z,170,1122,4187,509,1562,6013,3101,2903,11548,1950,2094,10824,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.696Z,164,1139,4189,502,1577,6013,3100,2901,11555,1951,2091,10824,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.736Z,164,1149,4194,498,1591,6019,3121,2893,11556,1962,2085,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.776Z,168,1148,4201,498,1594,6027,3147,2891,11549,1977,2084,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.816Z,171,1138,4206,499,1587,6029,3153,2900,11542,1984,2089,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.856Z,172,1126,4203,502,1579,6023,3139,2914,11545,1980,2095,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.896Z,170,1126,4194,503,1579,6013,3121,2918,11554,1972,2093,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.936Z,168,1141,4189,500,1588,6010,3113,2910,11554,1966,2084,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:51.976Z,165,1159,4189,496,1598,6018,3111,2905,11542,1962,2081,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.016Z,159,1167,4187,493,1602,6026,3106,2910,11526,1956,2088,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.056Z,160,1159,4181,497,1597,6025,3096,2914,11520,1950,2095,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.096Z,168,1145,4178,501,1587,6020,3090,2910,11531,1948,2097,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.136Z,168,1140,4178,499,1583,6017,3087,2901,11550,1952,2098,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.176Z,163,1148,4182,494,1591,6019,3088,2902,11566,1959,2101,10829,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.216Z,163,1157,4187,496,1600,6023,3100,2917,11575,1969,2108,10833,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.256Z,166,1159,4187,502,1601,6021,3117,2923,11576,1974,2110,10831,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.296Z,162,1157,4185,502,1600,6011,3124,2910,11567,1970,2101,10823,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.337Z,153,1161,4185,497,1606,6002,3121,2892,11547,1961,2087,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.377Z,151,1166,4187,497,1611,6002,3120,2886,11531,1959,2080,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.417Z,152,1168,4188,499,1609,6013,3123,2883,11529,1964,2076,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.457Z,146,1163,4188,495,1602,6024,3122,2880,11539,1968,2073,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.497Z,141,1154,4186,491,1594,6028,3112,2889,11549,1964,2076,10819,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.537Z,148,1149,4185,499,1590,6026,3097,2899,11555,1955,2081,10824,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.577Z,163,1152,4184,509,1590,6021,3087,2899,11561,1947,2084,10830,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.617Z,171,1159,4183,509,1592,6015,3088,2899,11564,1950,2090,10829,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.657Z,168,1168,4184,500,1596,6009,3097,2909,11563,1960,2099,10823,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.697Z,162,1175,4184,491,1599,6002,3107,2918,11564,1967,2104,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.737Z,159,1179,4184,490,1602,5998,3115,2921,11565,1968,2104,10816,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.777Z,158,1178,4187,493,1604,6000,3113,2925,11558,1962,2104,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.817Z,161,1174,4191,497,1602,6009,3107,2932,11541,1956,2107,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.857Z,161,1169,4190,498,1600,6016,3110,2931,11513,1956,2107,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.897Z,158,1166,4187,497,1599,6018,3121,2925,11484,1963,2104,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.937Z,154,1161,4183,495,1598,6014,3133,2922,11474,1971,2102,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:52.977Z,151,1152,4182,494,1591,6011,3136,2916,11488,1975,2099,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.017Z,147,1142,4189,489,1582,6014,3136,2904,11515,1973,2094,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.057Z,145,1136,4202,484,1573,6023,3131,2898,11533,1963,2092,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.097Z,149,1134,4210,486,1566,6027,3116,2909,11533,1951,2099,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.137Z,155,1137,4206,495,1567,6021,3103,2922,11526,1943,2105,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.177Z,162,1148,4198,506,1575,6015,3101,2920,11527,1945,2100,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.217Z,165,1161,4195,512,1588,6013,3105,2909,11539,1948,2090,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.257Z,164,1167,4195,510,1598,6014,3106,2902,11545,1949,2084,10823,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.297Z,158,1164,4194,503,1603,6015,3104,2897,11536,1945,2082,10823,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.337Z,151,1156,4193,498,1602,6018,3105,2891,11520,1943,2080,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.377Z,148,1149,4189,497,1597,6021,3104,2884,11512,1943,2077,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.417Z,152,1148,4184,496,1593,6022,3098,2872,11523,1944,2070,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.457Z,158,1153,4182,495,1593,6019,3093,2859,11541,1948,2063,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.497Z,162,1158,4183,495,1593,6016,3096,2861,11552,1955,2066,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.537Z,165,1154,4184,495,1592,6016,3101,2885,11553,1961,2081,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.577Z,165,1142,4183,496,1587,6016,3101,2908,11550,1965,2098,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.617Z,167,1130,4179,497,1579,6014,3101,2909,11542,1966,2103,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.657Z,171,1121,4176,497,1571,6009,3110,2899,11536,1967,2097,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.697Z,171,1121,4177,495,1566,6005,3125,2897,11539,1968,2089,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.737Z,163,1131,4183,491,1571,6009,3129,2902,11542,1968,2086,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.778Z,153,1145,4189,488,1583,6019,3115,2905,11542,1964,2087,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.818Z,147,1152,4188,486,1592,6025,3098,2908,11549,1956,2090,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.858Z,147,1153,4186,483,1595,6024,3094,2912,11570,1953,2095,10828,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.898Z,154,1154,4187,485,1595,6019,3103,2909,11591,1956,2098,10833,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.938Z,160,1157,4186,487,1596,6015,3113,2903,11595,1965,2097,10833,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:53.978Z,155,1157,4185,485,1595,6014,3116,2898,11578,1969,2096,10825,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.018Z,143,1151,4190,480,1592,6018,3118,2900,11550,1967,2092,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.058Z,139,1144,4195,481,1587,6020,3127,2909,11522,1963,2088,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.098Z,148,1144,4193,491,1587,6012,3130,2916,11506,1961,2083,10792,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.137Z,166,1151,4185,505,1591,6000,3121,2914,11504,1960,2077,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.177Z,178,1152,4178,515,1592,5996,3105,2912,11507,1958,2076,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.217Z,179,1139,4174,515,1584,6004,3094,2919,11515,1957,2078,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.257Z,173,1124,4176,510,1574,6017,3098,2921,11530,1960,2078,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.297Z,163,1123,4179,502,1570,6026,3111,2911,11547,1967,2078,10827,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.337Z,153,1138,4179,497,1577,6029,3116,2896,11559,1969,2078,10829,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.377Z,148,1157,4175,495,1588,6027,3110,2885,11564,1963,2075,10829,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.417Z,151,1166,4177,498,1594,6024,3107,2881,11564,1958,2074,10830,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.457Z,160,1165,4189,502,1594,6026,3111,2889,11562,1957,2080,10831,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.497Z,168,1162,4201,503,1594,6027,3110,2902,11559,1954,2089,10830,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.537Z,165,1159,4201,497,1593,6023,3094,2908,11560,1946,2092,10826,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.577Z,162,1157,4194,490,1591,6019,3075,2907,11563,1938,2091,10819,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.617Z,168,1155,4193,493,1591,6021,3071,2908,11554,1940,2091,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.657Z,178,1158,4198,502,1597,6026,3083,2910,11528,1952,2095,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.697Z,181,1166,4200,510,1607,6029,3095,2915,11500,1963,2101,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.737Z,176,1170,4194,513,1612,6025,3096,2927,11494,1966,2108,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.777Z,170,1166,4187,513,1608,6018,3097,2932,11512,1965,2110,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.817Z,166,1159,4186,510,1598,6014,3100,2920,11531,1962,2105,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.858Z,159,1150,4188,505,1584,6014,3104,2895,11536,1961,2094,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.898Z,149,1142,4189,498,1574,6016,3110,2878,11536,1965,2085,10816,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.938Z,142,1140,4189,495,1573,6017,3117,2878,11544,1971,2081,10816,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:54.978Z,144,1143,4188,499,1577,6016,3112,2884,11559,1970,2082,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.018Z,151,1146,4189,506,1580,6013,3101,2886,11569,1965,2083,10823,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.058Z,160,1150,4189,510,1585,6010,3101,2886,11571,1967,2082,10825,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.098Z,165,1150,4188,509,1592,6011,3114,2883,11566,1973,2080,10826,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.138Z,166,1152,4183,503,1599,6013,3125,2882,11559,1974,2078,10829,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.178Z,165,1158,4175,496,1606,6013,3128,2886,11556,1973,2083,10833,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.217Z,160,1163,4173,490,1608,6011,3128,2896,11555,1974,2092,10831,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.257Z,151,1161,4180,484,1603,6013,3122,2906,11547,1974,2102,10822,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.297Z,142,1153,4191,479,1594,6017,3109,2911,11536,1969,2107,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.337Z,140,1145,4197,482,1585,6022,3100,2905,11534,1963,2103,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.377Z,145,1141,4196,491,1577,6026,3106,2893,11541,1964,2094,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.417Z,149,1139,4191,494,1571,6025,3125,2889,11554,1972,2088,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.457Z,149,1134,4185,488,1566,6019,3146,2891,11572,1981,2085,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.497Z,150,1127,4182,483,1561,6012,3155,2886,11581,1985,2081,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.537Z,155,1121,4183,487,1557,6013,3149,2880,11570,1982,2079,10816,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.577Z,163,1120,4185,496,1559,6019,3142,2883,11547,1979,2081,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.617Z,168,1128,4187,503,1568,6026,3136,2894,11536,1977,2084,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.657Z,168,1142,4186,502,1582,6026,3123,2909,11538,1972,2092,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.697Z,161,1152,4184,497,1590,6018,3109,2924,11537,1963,2102,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.737Z,153,1153,4184,492,1590,6013,3106,2926,11534,1959,2106,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.777Z,151,1150,4184,492,1589,6012,3111,2916,11537,1961,2102,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.817Z,157,1154,4181,498,1592,6010,3117,2905,11544,1964,2095,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.857Z,166,1166,4178,503,1599,6008,3116,2901,11551,1964,2093,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.897Z,170,1175,4183,505,1603,6009,3119,2901,11554,1966,2092,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.938Z,169,1176,4193,503,1602,6015,3128,2901,11550,1971,2091,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:55.978Z,164,1166,4201,499,1598,6024,3131,2902,11538,1972,2089,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.018Z,161,1154,4201,499,1592,6032,3122,2898,11524,1965,2082,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.058Z,163,1147,4194,503,1585,6034,3109,2888,11515,1956,2074,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.098Z,167,1145,4185,505,1580,6030,3099,2888,11518,1951,2073,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.138Z,165,1145,4180,502,1580,6024,3098,2899,11530,1951,2080,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.178Z,155,1148,4181,493,1584,6017,3101,2907,11537,1956,2085,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.218Z,146,1148,4188,485,1587,6013,3106,2901,11536,1962,2084,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.258Z,145,1143,4194,485,1586,6010,3110,2889,11531,1965,2082,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.297Z,147,1138,4194,486,1581,6006,3115,2882,11529,1964,2082,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:56.337Z,146,1137,4188,483,1575,6004,3120,2880,11535,1964,2082,10796,Day_2,Medium,Fast,5mm,Experiment_2
