time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:52:29.586Z,167,1144,4184,496,1575,5983,3091,2900,11495,1951,2093,10764,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.626Z,168,1152,4183,497,1584,5981,3109,2913,11501,1956,2096,10770,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.666Z,167,1156,4182,496,1589,5979,3134,2921,11506,1966,2097,10771,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.706Z,166,1153,4181,494,1587,5977,3151,2924,11502,1974,2093,10764,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.746Z,166,1147,4181,496,1579,5982,3154,2923,11485,1976,2090,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.786Z,167,1140,4180,499,1572,5992,3148,2926,11462,1975,2091,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.826Z,167,1133,4175,499,1567,5996,3133,2927,11449,1973,2093,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.866Z,165,1133,4166,497,1567,5990,3112,2919,11453,1967,2091,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.906Z,160,1141,4161,493,1575,5978,3089,2907,11461,1954,2085,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.946Z,160,1145,4165,493,1580,5972,3076,2903,11460,1942,2082,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:29.986Z,165,1144,4173,497,1577,5973,3071,2906,11457,1936,2088,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.026Z,170,1141,4180,503,1572,5976,3071,2904,11457,1935,2094,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.066Z,168,1139,4183,503,1568,5977,3079,2899,11457,1940,2096,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.106Z,162,1137,4184,500,1567,5977,3094,2898,11457,1946,2096,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.146Z,158,1136,4183,497,1569,5976,3105,2896,11463,1947,2093,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.186Z,160,1138,4182,498,1571,5975,3108,2888,11472,1947,2090,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.226Z,166,1142,4179,501,1570,5972,3106,2882,11479,1950,2092,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.266Z,170,1142,4171,503,1567,5969,3100,2884,11481,1954,2096,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.306Z,171,1138,4164,503,1562,5970,3094,2882,11474,1956,2093,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.346Z,169,1138,4158,503,1563,5978,3095,2871,11458,1958,2082,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.386Z,168,1143,4160,505,1573,5990,3103,2870,11440,1964,2075,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.426Z,171,1145,4164,509,1583,5997,3111,2880,11429,1969,2079,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.466Z,179,1144,4163,513,1587,5989,3111,2894,11428,1970,2089,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.506Z,187,1143,4158,517,1587,5971,3103,2912,11434,1968,2097,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.546Z,194,1146,4158,520,1588,5960,3096,2925,11445,1964,2098,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.586Z,191,1150,4162,518,1591,5961,3098,2919,11462,1963,2092,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.626Z,175,1153,4167,508,1593,5971,3110,2901,11475,1967,2082,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.666Z,160,1157,4174,497,1594,5981,3126,2885,11472,1971,2075,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.706Z,156,1161,4183,491,1593,5985,3134,2876,11459,1970,2074,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.746Z,162,1158,4191,492,1591,5982,3128,2879,11447,1965,2080,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.786Z,169,1151,4191,497,1588,5978,3116,2892,11448,1963,2089,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.826Z,168,1142,4181,500,1582,5972,3106,2904,11464,1966,2095,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.866Z,162,1132,4167,498,1571,5968,3104,2912,11482,1968,2096,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.906Z,161,1126,4161,497,1566,5974,3112,2916,11483,1966,2094,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.946Z,169,1133,4164,500,1576,5987,3123,2914,11467,1962,2092,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:30.987Z,180,1145,4170,507,1589,5997,3122,2907,11462,1959,2090,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.027Z,185,1149,4171,512,1590,5994,3112,2908,11474,1957,2093,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.067Z,180,1144,4167,510,1580,5981,3103,2919,11485,1959,2098,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.107Z,170,1141,4164,502,1571,5970,3102,2926,11483,1961,2098,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.147Z,160,1140,4168,494,1569,5968,3103,2921,11480,1959,2089,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.187Z,156,1140,4175,490,1571,5975,3105,2911,11488,1955,2078,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.227Z,158,1140,4179,489,1575,5982,3114,2900,11502,1953,2070,10762,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.267Z,162,1143,4175,487,1580,5983,3123,2892,11508,1954,2067,10763,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.307Z,166,1142,4171,488,1580,5981,3126,2885,11495,1952,2067,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.347Z,172,1138,4175,497,1577,5982,3123,2875,11475,1949,2064,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.387Z,180,1139,4184,509,1576,5987,3122,2867,11462,1949,2062,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.427Z,181,1138,4188,514,1574,5990,3124,2873,11453,1952,2065,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.467Z,172,1135,4183,510,1571,5988,3119,2888,11441,1956,2073,10730,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.507Z,163,1136,4173,505,1571,5988,3108,2900,11423,1957,2078,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.547Z,158,1139,4165,502,1575,5993,3092,2903,11401,1953,2081,10722,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.587Z,157,1140,4163,500,1578,5994,3084,2906,11392,1952,2086,10719,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.627Z,158,1133,4167,500,1575,5991,3092,2918,11404,1956,2094,10721,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.667Z,160,1125,4173,500,1568,5984,3107,2935,11426,1961,2100,10726,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.707Z,159,1123,4178,498,1567,5979,3119,2939,11447,1963,2098,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.747Z,161,1129,4180,498,1571,5977,3122,2931,11463,1964,2093,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.787Z,164,1136,4178,500,1575,5975,3112,2923,11469,1959,2091,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.827Z,165,1140,4174,502,1575,5969,3094,2914,11465,1947,2089,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.867Z,166,1144,4170,500,1575,5965,3081,2907,11456,1937,2088,10730,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.907Z,169,1145,4174,498,1575,5970,3086,2913,11450,1938,2090,10723,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.947Z,171,1141,4179,497,1573,5976,3109,2930,11452,1949,2094,10727,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:31.987Z,168,1139,4184,496,1570,5980,3131,2944,11455,1964,2095,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.027Z,161,1141,4188,492,1571,5989,3135,2940,11456,1973,2091,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.067Z,158,1150,4192,490,1578,6005,3125,2920,11462,1970,2085,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.107Z,159,1164,4190,492,1590,6015,3113,2899,11477,1960,2081,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.147Z,162,1173,4182,496,1599,6013,3108,2888,11489,1953,2082,10760,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.187Z,170,1174,4176,503,1599,6002,3114,2890,11483,1955,2088,10760,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.227Z,177,1170,4175,509,1595,5990,3121,2896,11472,1963,2096,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.267Z,177,1162,4171,508,1586,5979,3124,2901,11469,1969,2098,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.307Z,170,1152,4165,501,1575,5972,3118,2903,11473,1970,2095,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.347Z,165,1144,4162,496,1567,5970,3105,2902,11473,1966,2091,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.387Z,163,1141,4165,496,1567,5971,3091,2897,11466,1960,2086,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.427Z,162,1143,4168,495,1572,5972,3080,2895,11455,1952,2083,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.467Z,162,1145,4171,493,1575,5973,3083,2905,11444,1949,2087,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.507Z,162,1144,4172,493,1575,5975,3103,2920,11443,1957,2097,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.547Z,165,1145,4173,493,1576,5977,3124,2925,11458,1967,2103,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.587Z,166,1150,4172,492,1580,5979,3126,2920,11474,1969,2101,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.627Z,164,1151,4170,491,1582,5985,3119,2922,11473,1965,2098,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.667Z,159,1146,4168,492,1578,5995,3116,2936,11465,1960,2101,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.707Z,157,1139,4172,496,1573,6004,3116,2946,11468,1957,2105,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.747Z,159,1134,4181,501,1568,6008,3113,2933,11481,1956,2102,10763,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.787Z,161,1130,4186,503,1565,6002,3104,2905,11500,1953,2088,10768,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.827Z,158,1132,4183,503,1564,5991,3094,2879,11516,1949,2071,10764,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.867Z,157,1137,4176,502,1567,5980,3090,2875,11517,1949,2064,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.907Z,157,1140,4167,501,1567,5973,3095,2896,11496,1954,2070,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.947Z,156,1141,4160,497,1565,5969,3106,2925,11464,1962,2083,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:32.987Z,157,1149,4158,494,1568,5964,3112,2934,11441,1969,2089,10729,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.027Z,163,1162,4160,495,1578,5962,3107,2920,11440,1971,2087,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.067Z,172,1168,4163,503,1585,5963,3095,2905,11454,1967,2083,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.107Z,180,1159,4166,513,1581,5964,3083,2897,11471,1961,2081,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.147Z,177,1142,4168,516,1570,5965,3079,2894,11485,1956,2077,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.187Z,166,1128,4168,505,1560,5969,3085,2893,11490,1958,2076,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.227Z,156,1125,4167,495,1557,5982,3098,2898,11478,1963,2079,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.267Z,158,1130,4166,495,1561,5994,3115,2906,11457,1968,2081,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.307Z,168,1138,4160,500,1567,5993,3128,2914,11447,1968,2085,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.347Z,173,1148,4152,502,1575,5982,3134,2918,11452,1967,2092,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.387Z,169,1152,4150,495,1581,5972,3128,2923,11460,1963,2100,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.427Z,162,1147,4156,486,1581,5969,3105,2928,11461,1953,2103,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.467Z,156,1140,4166,482,1575,5971,3086,2927,11462,1945,2101,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.507Z,153,1140,4178,483,1571,5974,3096,2914,11472,1949,2093,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.547Z,153,1141,4188,486,1570,5977,3126,2896,11483,1962,2085,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.587Z,156,1142,4192,491,1568,5980,3147,2889,11487,1971,2083,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.627Z,160,1140,4190,497,1567,5980,3148,2902,11488,1970,2088,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.667Z,159,1141,4185,496,1568,5979,3142,2926,11486,1966,2093,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.707Z,156,1145,4181,492,1573,5976,3134,2933,11483,1962,2093,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.747Z,158,1152,4182,490,1580,5979,3123,2917,11486,1958,2088,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.787Z,160,1157,4186,491,1586,5991,3116,2900,11492,1955,2085,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.827Z,157,1157,4185,488,1588,6003,3122,2895,11488,1957,2083,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.867Z,152,1153,4182,484,1587,6008,3127,2898,11473,1960,2081,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.907Z,150,1146,4181,484,1584,6005,3119,2906,11461,1960,2082,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.947Z,151,1140,4178,488,1579,5994,3110,2906,11462,1962,2080,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:33.987Z,153,1137,4174,492,1578,5982,3110,2895,11464,1968,2072,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.027Z,154,1140,4174,496,1580,5979,3110,2887,11457,1968,2065,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.067Z,156,1145,4181,497,1585,5985,3111,2897,11446,1963,2069,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.107Z,155,1150,4191,496,1590,5993,3119,2923,11445,1961,2083,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.147Z,151,1154,4198,493,1591,5994,3130,2946,11457,1965,2096,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.187Z,145,1153,4193,488,1584,5987,3142,2953,11473,1972,2100,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.227Z,143,1147,4184,485,1571,5979,3151,2949,11485,1978,2100,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.267Z,148,1142,4180,489,1565,5978,3149,2939,11486,1974,2096,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.307Z,159,1142,4180,497,1566,5981,3135,2921,11473,1963,2089,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.347Z,162,1144,4177,499,1571,5986,3117,2903,11450,1952,2081,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.387Z,153,1150,4170,492,1579,5992,3100,2899,11421,1945,2080,10724,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.427Z,143,1154,4167,485,1584,5997,3091,2902,11406,1942,2086,10721,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.467Z,137,1156,4166,479,1586,5995,3097,2901,11415,1945,2090,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.507Z,135,1162,4164,473,1590,5986,3105,2895,11438,1950,2088,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.547Z,137,1172,4162,473,1599,5976,3105,2889,11459,1952,2085,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.587Z,146,1175,4164,478,1604,5970,3105,2889,11473,1953,2087,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.627Z,153,1168,4170,482,1601,5968,3116,2892,11481,1958,2090,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.667Z,155,1153,4172,482,1592,5966,3128,2894,11486,1962,2090,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.707Z,155,1139,4168,482,1581,5961,3133,2894,11484,1963,2090,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.747Z,153,1135,4159,482,1575,5954,3134,2893,11475,1966,2089,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.787Z,152,1141,4153,483,1574,5950,3135,2892,11475,1972,2088,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.827Z,155,1147,4154,488,1575,5951,3131,2892,11487,1974,2089,10756,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.867Z,162,1148,4160,495,1573,5959,3124,2894,11500,1972,2092,10760,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.907Z,167,1145,4167,498,1569,5971,3120,2896,11494,1968,2094,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.947Z,164,1139,4169,497,1566,5985,3123,2895,11467,1968,2094,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:34.987Z,158,1134,4166,491,1567,5996,3139,2886,11435,1976,2089,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.027Z,156,1130,4161,488,1567,5997,3157,2879,11420,1985,2085,10729,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.067Z,158,1129,4160,488,1565,5990,3163,2891,11428,1987,2087,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.107Z,157,1132,4163,489,1564,5983,3156,2923,11441,1983,2099,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.147Z,154,1137,4169,490,1566,5982,3149,2954,11442,1979,2115,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.187Z,156,1142,4176,492,1568,5985,3150,2965,11441,1974,2122,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.227Z,159,1143,4180,492,1569,5986,3154,2955,11449,1971,2117,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.267Z,160,1143,4175,491,1571,5980,3152,2931,11457,1966,2101,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.308Z,164,1142,4164,494,1570,5971,3136,2903,11460,1959,2080,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.348Z,171,1137,4160,503,1566,5970,3117,2878,11462,1955,2064,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.388Z,177,1137,4164,510,1568,5973,3110,2865,11474,1955,2058,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.428Z,179,1147,4166,511,1579,5974,3112,2868,11493,1954,2062,10763,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.468Z,177,1155,4167,506,1586,5973,3109,2880,11496,1951,2068,10767,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.508Z,175,1154,4169,501,1585,5979,3100,2888,11475,1949,2071,10759,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.548Z,179,1147,4171,502,1581,5990,3095,2888,11453,1952,2075,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.588Z,187,1139,4172,511,1580,5994,3097,2887,11452,1956,2080,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.628Z,191,1133,4170,520,1579,5990,3101,2891,11470,1957,2084,10759,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.668Z,185,1131,4167,521,1578,5982,3101,2899,11489,1952,2087,10761,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.708Z,171,1134,4165,513,1576,5979,3099,2910,11496,1949,2092,10758,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.748Z,162,1137,4166,505,1575,5981,3103,2925,11489,1950,2100,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.788Z,157,1136,4166,500,1570,5982,3107,2936,11472,1949,2107,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.828Z,151,1129,4164,495,1566,5981,3105,2936,11459,1944,2108,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.868Z,146,1126,4163,491,1567,5978,3103,2931,11458,1942,2105,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.908Z,150,1130,4165,493,1570,5975,3109,2934,11470,1949,2103,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.948Z,156,1137,4169,492,1573,5973,3118,2947,11490,1960,2106,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:35.988Z,156,1144,4175,485,1575,5970,3120,2957,11511,1968,2109,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.028Z,150,1145,4177,477,1574,5970,3118,2953,11514,1971,2107,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.068Z,145,1147,4178,476,1575,5976,3124,2936,11494,1975,2100,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.108Z,142,1153,4180,478,1584,5989,3129,2913,11461,1978,2090,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.148Z,142,1158,4184,480,1593,6002,3121,2888,11435,1976,2078,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.188Z,144,1155,4187,479,1591,6007,3109,2878,11430,1970,2074,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.228Z,147,1149,4185,477,1583,6001,3104,2887,11443,1964,2082,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.268Z,150,1144,4177,478,1576,5990,3099,2898,11461,1958,2090,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.308Z,152,1145,4168,484,1576,5980,3095,2902,11479,1952,2092,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.348Z,154,1147,4165,492,1578,5978,3097,2906,11490,1951,2093,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.388Z,158,1147,4169,497,1580,5982,3102,2912,11493,1957,2094,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.428Z,160,1148,4173,497,1582,5983,3104,2915,11488,1964,2092,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.468Z,161,1155,4176,496,1587,5979,3105,2911,11482,1971,2088,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.508Z,161,1164,4177,495,1592,5973,3106,2905,11478,1974,2086,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.548Z,159,1167,4177,493,1592,5968,3107,2904,11474,1973,2087,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.588Z,154,1162,4176,488,1588,5966,3108,2908,11462,1969,2092,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.628Z,151,1154,4173,484,1587,5970,3109,2913,11438,1963,2097,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.668Z,151,1146,4168,483,1585,5978,3104,2914,11421,1955,2099,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:36.708Z,149,1139,4162,482,1583,5989,3098,2911,11420,1950,2096,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
