time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:04:43.180Z,268,1482,5489,594,1880,6662,3343,3393,13921,2593,3075,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.220Z,262,1473,5493,585,1873,6661,3352,3403,13928,2595,3081,13468,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.260Z,259,1461,5459,587,1878,6689,3353,3400,13831,2598,3091,13481,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.300Z,257,1447,5380,600,1896,6738,3343,3373,13629,2602,3100,13490,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.340Z,256,1437,5309,612,1915,6779,3323,3330,13446,2598,3094,13474,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.380Z,257,1443,5311,613,1921,6775,3315,3306,13436,2588,3072,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.420Z,257,1463,5367,604,1918,6745,3322,3304,13556,2584,3049,13397,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.460Z,255,1483,5406,598,1917,6728,3323,3302,13643,2582,3043,13405,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.500Z,253,1488,5405,598,1919,6726,3322,3296,13657,2585,3049,13437,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.540Z,259,1482,5409,602,1913,6717,3338,3304,13692,2594,3057,13456,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.580Z,268,1479,5445,606,1900,6694,3360,3333,13798,2603,3059,13455,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.620Z,272,1489,5489,608,1896,6677,3362,3362,13907,2607,3059,13460,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.660Z,268,1507,5511,604,1907,6679,3348,3378,13936,2606,3064,13473,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.700Z,260,1507,5489,600,1917,6705,3338,3377,13852,2608,3074,13484,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.740Z,255,1481,5421,602,1922,6753,3328,3353,13664,2607,3082,13490,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.780Z,253,1455,5349,609,1925,6792,3313,3316,13483,2597,3078,13476,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.820Z,256,1454,5326,612,1926,6789,3295,3292,13446,2579,3060,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.860Z,259,1467,5354,611,1922,6753,3287,3293,13546,2565,3045,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.900Z,262,1480,5390,608,1917,6721,3292,3312,13671,2563,3046,13419,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.940Z,263,1487,5414,603,1914,6706,3310,3340,13749,2572,3061,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:43.980Z,264,1494,5441,599,1912,6694,3331,3371,13810,2582,3072,13441,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.020Z,270,1500,5480,597,1904,6672,3348,3397,13894,2588,3072,13434,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.060Z,278,1500,5507,598,1893,6656,3354,3411,13966,2591,3072,13446,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.100Z,282,1492,5502,600,1887,6654,3348,3408,13975,2594,3076,13478,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.140Z,278,1474,5459,602,1883,6673,3332,3383,13889,2594,3083,13514,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.180Z,270,1449,5387,608,1884,6718,3312,3341,13710,2590,3089,13533,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.220Z,262,1429,5325,614,1889,6761,3296,3305,13529,2583,3087,13507,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.260Z,258,1428,5316,614,1895,6768,3292,3295,13467,2575,3072,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.300Z,261,1444,5356,612,1900,6748,3301,3307,13525,2571,3055,13381,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.340Z,267,1464,5407,613,1902,6726,3318,3333,13627,2575,3048,13372,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.380Z,272,1474,5445,614,1899,6706,3332,3362,13726,2582,3051,13394,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.420Z,276,1475,5475,614,1892,6688,3340,3385,13823,2587,3055,13417,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.460Z,279,1477,5499,613,1887,6669,3350,3404,13916,2592,3060,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.500Z,286,1484,5509,615,1887,6651,3368,3419,13975,2601,3069,13444,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.540Z,296,1489,5495,622,1889,6646,3386,3417,13967,2613,3075,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.580Z,300,1484,5453,629,1893,6664,3390,3385,13869,2619,3075,13483,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.620Z,289,1474,5379,629,1904,6709,3371,3337,13681,2616,3076,13504,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.660Z,268,1463,5305,623,1921,6757,3339,3299,13494,2604,3077,13503,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.700Z,255,1458,5286,614,1928,6771,3315,3294,13449,2589,3071,13465,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.740Z,257,1466,5338,607,1922,6749,3310,3325,13567,2581,3061,13415,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.780Z,269,1481,5409,605,1917,6717,3317,3359,13717,2581,3059,13388,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.820Z,277,1492,5452,606,1917,6699,3328,3371,13790,2586,3059,13390,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.860Z,278,1496,5472,607,1915,6690,3339,3366,13809,2590,3059,13402,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.900Z,278,1494,5489,610,1906,6680,3343,3368,13843,2590,3060,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.940Z,282,1491,5503,614,1895,6668,3338,3382,13900,2588,3063,13437,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:44.980Z,287,1491,5499,617,1890,6658,3338,3388,13936,2589,3065,13455,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.020Z,289,1495,5470,618,1898,6663,3352,3375,13903,2598,3067,13475,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.060Z,283,1495,5411,620,1917,6699,3367,3347,13760,2608,3076,13498,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.100Z,271,1485,5333,622,1940,6759,3361,3308,13539,2613,3086,13509,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.141Z,262,1469,5288,621,1949,6794,3343,3277,13397,2608,3083,13482,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.181Z,262,1467,5320,616,1943,6774,3333,3280,13463,2597,3067,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.221Z,269,1480,5388,613,1932,6730,3331,3307,13640,2585,3052,13401,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.261Z,279,1490,5424,614,1929,6708,3327,3321,13744,2576,3050,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.301Z,285,1489,5425,616,1929,6710,3322,3317,13746,2574,3053,13452,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.341Z,286,1486,5433,615,1925,6709,3328,3319,13747,2581,3053,13469,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.381Z,289,1490,5461,615,1917,6688,3342,3339,13811,2587,3051,13469,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.421Z,293,1498,5483,615,1911,6661,3351,3369,13893,2590,3055,13471,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.461Z,293,1502,5482,613,1907,6653,3349,3390,13917,2592,3065,13477,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.501Z,287,1493,5447,611,1907,6679,3341,3382,13832,2592,3074,13486,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.541Z,278,1469,5372,614,1911,6734,3329,3342,13643,2586,3079,13499,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.581Z,266,1444,5302,618,1917,6778,3315,3299,13464,2577,3078,13493,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.621Z,256,1435,5296,617,1916,6776,3309,3286,13438,2573,3068,13458,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.661Z,252,1441,5344,609,1904,6741,3312,3298,13546,2578,3057,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.701Z,254,1448,5386,605,1892,6717,3316,3312,13650,2588,3054,13428,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.741Z,263,1453,5406,610,1889,6717,3313,3319,13690,2590,3057,13451,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.781Z,273,1463,5425,615,1890,6713,3310,3336,13730,2583,3061,13463,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.821Z,280,1476,5458,614,1888,6690,3322,3368,13820,2583,3064,13455,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.861Z,282,1485,5487,611,1887,6666,3339,3389,13905,2591,3066,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.901Z,283,1486,5494,610,1890,6662,3338,3385,13933,2594,3066,13456,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.941Z,283,1480,5468,613,1895,6683,3320,3356,13869,2588,3065,13480,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:45.981Z,276,1463,5401,616,1902,6729,3296,3309,13695,2582,3065,13499,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.021Z,267,1443,5334,617,1907,6769,3280,3273,13508,2574,3061,13484,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.061Z,264,1438,5323,614,1906,6773,3275,3271,13449,2564,3051,13436,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.101Z,263,1448,5361,606,1902,6749,3282,3293,13524,2560,3045,13401,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.141Z,261,1461,5406,599,1898,6726,3294,3316,13636,2567,3048,13403,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.181Z,261,1469,5432,599,1897,6708,3303,3338,13727,2575,3056,13421,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.221Z,264,1478,5451,601,1897,6687,3320,3366,13813,2583,3063,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.261Z,269,1492,5479,600,1900,6665,3345,3400,13911,2594,3069,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.301Z,278,1503,5506,602,1902,6657,3362,3422,13979,2602,3073,13445,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.341Z,287,1501,5506,608,1902,6667,3358,3422,13967,2603,3079,13470,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.381Z,283,1486,5466,613,1904,6693,3338,3400,13852,2598,3087,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.421Z,264,1467,5390,613,1913,6738,3316,3360,13652,2594,3096,13514,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.461Z,247,1458,5322,608,1927,6777,3302,3318,13472,2590,3094,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.501Z,241,1460,5306,604,1929,6778,3304,3301,13439,2584,3076,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.541Z,248,1466,5342,602,1916,6747,3318,3310,13542,2581,3055,13402,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.581Z,259,1474,5399,604,1903,6717,3333,3321,13669,2586,3043,13389,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.621Z,265,1482,5449,605,1897,6701,3340,3325,13761,2592,3042,13400,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.661Z,265,1487,5481,604,1897,6688,3343,3332,13835,2596,3047,13415,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.701Z,264,1496,5502,603,1902,6667,3350,3354,13906,2600,3054,13423,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.741Z,267,1505,5513,604,1905,6649,3358,3384,13953,2605,3062,13429,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.781Z,271,1506,5513,607,1904,6648,3359,3402,13948,2610,3072,13440,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.821Z,272,1496,5487,610,1905,6671,3351,3395,13865,2613,3084,13465,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.861Z,267,1479,5417,616,1915,6717,3335,3361,13688,2613,3096,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.901Z,260,1459,5331,623,1926,6768,3313,3312,13484,2606,3098,13510,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.941Z,258,1448,5299,627,1925,6787,3300,3282,13404,2593,3085,13477,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:46.981Z,265,1455,5348,627,1912,6761,3305,3295,13505,2582,3064,13418,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.021Z,275,1472,5419,623,1903,6722,3323,3329,13664,2580,3052,13379,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.061Z,277,1486,5455,616,1905,6697,3339,3351,13755,2585,3053,13383,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.101Z,275,1490,5461,608,1909,6687,3349,3354,13784,2592,3058,13409,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.141Z,278,1484,5471,606,1903,6679,3354,3352,13820,2600,3057,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.181Z,284,1477,5488,609,1890,6666,3357,3352,13881,2609,3046,13446,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.221Z,290,1478,5497,612,1884,6655,3360,3352,13927,2617,3037,13456,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.261Z,290,1486,5484,615,1892,6659,3363,3351,13914,2623,3038,13472,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.301Z,280,1484,5434,612,1907,6693,3366,3341,13796,2626,3052,13495,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.341Z,265,1459,5352,608,1916,6750,3360,3322,13582,2622,3073,13509,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.381Z,257,1432,5295,608,1914,6793,3346,3314,13422,2610,3087,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.421Z,264,1427,5319,614,1905,6785,3344,3333,13460,2598,3083,13439,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.461Z,276,1438,5386,619,1894,6746,3353,3357,13618,2593,3072,13410,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.501Z,280,1447,5422,620,1888,6721,3356,3360,13716,2596,3069,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.541Z,276,1453,5420,618,1890,6720,3347,3344,13724,2599,3073,13466,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.581Z,271,1461,5431,610,1895,6722,3334,3337,13743,2597,3074,13485,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.621Z,268,1471,5474,600,1894,6710,3331,3350,13824,2592,3072,13478,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.661Z,271,1482,5514,598,1893,6690,3338,3373,13909,2590,3073,13466,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.701Z,281,1491,5517,607,1897,6681,3346,3392,13927,2590,3078,13465,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.741Z,288,1486,5476,617,1903,6699,3347,3390,13842,2593,3081,13478,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.781Z,281,1467,5395,619,1912,6746,3337,3356,13651,2594,3080,13495,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.821Z,270,1450,5318,618,1921,6788,3328,3310,13468,2592,3075,13489,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.861Z,268,1450,5306,618,1923,6789,3336,3294,13432,2588,3063,13450,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.901Z,274,1462,5355,621,1920,6762,3345,3310,13526,2584,3057,13414,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.941Z,286,1472,5406,627,1913,6741,3338,3336,13627,2580,3061,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:47.981Z,297,1472,5425,634,1904,6728,3320,3354,13681,2578,3067,13434,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.020Z,300,1470,5431,631,1894,6706,3314,3364,13745,2578,3066,13451,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.060Z,292,1476,5451,621,1888,6670,3321,3369,13852,2580,3056,13456,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.100Z,281,1492,5474,609,1895,6646,3335,3369,13942,2588,3051,13464,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.140Z,272,1509,5480,602,1911,6649,3348,3365,13952,2598,3056,13479,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.180Z,265,1508,5453,599,1921,6679,3350,3350,13859,2602,3067,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.220Z,258,1485,5385,599,1921,6726,3337,3317,13677,2596,3075,13513,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.260Z,257,1461,5322,606,1921,6767,3322,3288,13504,2586,3071,13495,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.300Z,270,1455,5318,618,1920,6777,3318,3284,13458,2579,3056,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.340Z,287,1460,5363,629,1915,6759,3318,3304,13535,2575,3044,13393,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.380Z,293,1464,5411,630,1906,6733,3314,3333,13652,2576,3046,13391,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.420Z,283,1468,5438,621,1899,6707,3309,3361,13754,2577,3058,13411,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.460Z,273,1478,5456,607,1898,6681,3312,3380,13847,2578,3065,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.500Z,273,1496,5481,599,1903,6659,3328,3392,13938,2582,3064,13435,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.540Z,280,1510,5503,598,1908,6651,3349,3403,13991,2593,3064,13449,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.580Z,284,1507,5501,604,1905,6660,3356,3414,13973,2603,3075,13473,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.620Z,286,1493,5465,613,1907,6692,3343,3410,13874,2605,3092,13506,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.660Z,288,1479,5395,627,1924,6742,3322,3376,13702,2604,3104,13536,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.700Z,288,1469,5330,637,1940,6783,3303,3328,13537,2598,3101,13529,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.740Z,284,1462,5321,636,1936,6788,3295,3307,13495,2584,3085,13477,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.780Z,280,1459,5364,626,1917,6758,3304,3325,13592,2573,3069,13425,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.820Z,279,1463,5414,617,1902,6722,3319,3354,13731,2571,3059,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.860Z,278,1472,5444,612,1896,6697,3319,3367,13827,2572,3052,13425,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.900Z,279,1482,5464,609,1893,6681,3301,3372,13877,2569,3050,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.940Z,278,1489,5485,606,1889,6664,3281,3386,13925,2565,3054,13434,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:48.980Z,276,1494,5499,602,1888,6647,3277,3400,13978,2568,3060,13442,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.020Z,277,1496,5500,600,1889,6642,3294,3399,13996,2580,3060,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.060Z,283,1484,5478,604,1891,6666,3319,3382,13934,2596,3060,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.102Z,284,1459,5422,612,1898,6724,3337,3351,13763,2609,3067,13515,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.142Z,278,1435,5345,620,1910,6788,3338,3313,13541,2611,3077,13524,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.182Z,270,1424,5306,623,1915,6812,3323,3297,13423,2598,3076,13490,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.222Z,269,1432,5341,620,1907,6780,3313,3314,13495,2581,3061,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.262Z,274,1453,5407,618,1902,6730,3324,3337,13647,2575,3049,13384,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.302Z,278,1473,5444,618,1910,6704,3351,3342,13733,2584,3051,13384,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.342Z,274,1487,5451,615,1922,6699,3364,3333,13747,2594,3056,13409,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.382Z,265,1489,5458,604,1921,6694,3351,3335,13775,2594,3057,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.422Z,261,1487,5474,596,1908,6676,3331,3363,13850,2589,3060,13446,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.462Z,267,1486,5490,599,1897,6655,3325,3399,13919,2587,3067,13453,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.502Z,278,1484,5488,609,1893,6653,3329,3413,13920,2589,3074,13460,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.542Z,281,1477,5450,617,1899,6682,3328,3395,13814,2589,3081,13473,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.582Z,274,1465,5371,622,1915,6737,3319,3354,13604,2586,3088,13482,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.622Z,266,1454,5302,623,1928,6779,3320,3318,13424,2582,3086,13468,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.662Z,263,1452,5305,620,1925,6770,3335,3314,13430,2581,3071,13429,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.702Z,266,1459,5364,616,1910,6735,3344,3336,13576,2581,3054,13402,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.742Z,274,1463,5411,619,1898,6722,3339,3355,13693,2584,3053,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.782Z,283,1466,5421,627,1897,6730,3327,3357,13727,2586,3063,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.822Z,293,1477,5428,635,1904,6727,3318,3353,13764,2586,3067,13471,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.862Z,301,1497,5459,637,1912,6703,3323,3365,13852,2590,3061,13474,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.902Z,297,1512,5492,628,1915,6676,3339,3379,13936,2597,3053,13472,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.942Z,286,1510,5496,615,1913,6662,3353,3372,13956,2603,3044,13480,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:49.982Z,274,1499,5458,607,1913,6673,3355,3344,13874,2606,3042,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.022Z,263,1486,5381,606,1923,6715,3342,3310,13683,2602,3052,13512,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.062Z,254,1472,5313,609,1932,6762,3324,3295,13490,2592,3063,13497,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.102Z,254,1466,5305,612,1932,6775,3316,3314,13433,2580,3065,13449,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.142Z,263,1469,5348,612,1925,6752,3320,3351,13512,2577,3066,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.182Z,272,1474,5392,610,1917,6722,3331,3381,13617,2582,3068,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.222Z,277,1480,5420,607,1915,6707,3350,3394,13685,2592,3074,13425,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.262Z,281,1486,5448,607,1912,6697,3364,3402,13758,2598,3079,13429,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:04:50.302Z,285,1490,5481,608,1904,6676,3361,3409,13865,2592,3080,13428,Day_2,Medium,Fast,2.5mm,Experiment_2
