time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:49:14.384Z,164,1142,4158,485,1545,5921,3129,2874,11365,1958,2052,10568,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.424Z,159,1145,4155,477,1549,5917,3152,2881,11367,1969,2060,10569,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.464Z,150,1153,4151,469,1558,5912,3157,2885,11369,1970,2067,10564,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.504Z,146,1155,4147,469,1565,5911,3147,2873,11367,1963,2064,10557,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.544Z,147,1150,4148,472,1566,5920,3136,2857,11351,1954,2054,10548,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.584Z,148,1141,4151,473,1562,5937,3133,2848,11336,1953,2047,10544,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.624Z,150,1134,4152,472,1557,5951,3140,2850,11341,1960,2047,10548,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.664Z,155,1131,4152,474,1556,5958,3146,2862,11356,1969,2053,10549,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.704Z,159,1135,4158,476,1559,5960,3144,2881,11352,1972,2062,10538,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.744Z,161,1143,4163,477,1565,5956,3132,2899,11336,1966,2070,10528,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.784Z,157,1142,4160,477,1564,5946,3109,2915,11341,1952,2076,10533,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.824Z,152,1131,4152,475,1554,5933,3083,2925,11367,1937,2078,10547,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.864Z,152,1123,4147,472,1547,5926,3073,2922,11385,1930,2077,10556,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.904Z,158,1126,4149,474,1548,5927,3084,2911,11379,1936,2071,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.944Z,165,1131,4164,479,1551,5935,3101,2912,11363,1946,2069,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:14.984Z,166,1136,4185,484,1554,5946,3115,2934,11353,1954,2079,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.024Z,161,1139,4197,484,1557,5950,3131,2959,11351,1961,2091,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.064Z,153,1144,4194,479,1559,5943,3140,2961,11357,1967,2094,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.104Z,147,1149,4184,474,1559,5933,3127,2940,11379,1960,2087,10571,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.144Z,149,1148,4176,474,1555,5925,3104,2913,11407,1947,2076,10578,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.184Z,152,1142,4173,478,1550,5923,3097,2892,11417,1942,2065,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.224Z,155,1135,4173,483,1549,5926,3114,2891,11411,1949,2061,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.264Z,159,1131,4170,486,1551,5931,3132,2906,11401,1958,2066,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.304Z,157,1130,4163,482,1554,5931,3127,2914,11387,1959,2067,10572,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.344Z,148,1135,4154,474,1558,5926,3104,2904,11368,1953,2060,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.384Z,145,1144,4151,471,1563,5926,3087,2892,11359,1947,2053,10556,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.424Z,154,1150,4155,479,1566,5937,3086,2883,11359,1945,2049,10554,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.464Z,165,1151,4162,490,1567,5951,3098,2872,11351,1949,2046,10552,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.504Z,170,1150,4164,495,1566,5958,3111,2863,11329,1955,2047,10545,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.545Z,169,1147,4161,493,1566,5954,3110,2862,11322,1957,2049,10544,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.585Z,163,1149,4154,485,1569,5943,3095,2868,11345,1953,2053,10554,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.625Z,155,1157,4151,476,1578,5936,3087,2873,11371,1950,2057,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.665Z,154,1165,4154,474,1581,5937,3096,2879,11375,1953,2062,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.705Z,159,1166,4163,481,1577,5942,3118,2890,11369,1961,2066,10567,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.745Z,162,1164,4171,489,1572,5942,3136,2900,11368,1967,2070,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.785Z,159,1161,4174,490,1568,5938,3144,2902,11369,1971,2072,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.825Z,159,1160,4175,488,1568,5935,3142,2904,11368,1973,2074,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.865Z,165,1160,4180,488,1569,5939,3133,2912,11367,1970,2075,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.905Z,171,1156,4185,488,1569,5944,3114,2924,11363,1958,2078,10558,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.945Z,169,1150,4179,483,1566,5938,3096,2937,11355,1945,2083,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:15.985Z,162,1146,4162,476,1563,5921,3105,2948,11353,1946,2085,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.025Z,161,1146,4149,477,1560,5909,3137,2949,11361,1958,2084,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.065Z,168,1149,4149,486,1560,5909,3164,2937,11368,1969,2080,10567,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.105Z,178,1151,4155,494,1563,5916,3172,2916,11361,1974,2075,10564,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.145Z,184,1151,4163,496,1567,5923,3168,2899,11345,1978,2070,10558,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.185Z,184,1152,4173,494,1571,5935,3159,2894,11333,1980,2069,10552,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.225Z,179,1154,4177,493,1571,5950,3150,2899,11334,1979,2068,10550,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.265Z,170,1151,4166,492,1566,5958,3143,2907,11345,1975,2070,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.305Z,161,1150,4151,487,1564,5957,3141,2909,11360,1969,2071,10561,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.345Z,158,1158,4146,483,1571,5950,3145,2904,11371,1963,2072,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.385Z,160,1164,4157,484,1581,5948,3143,2899,11367,1956,2072,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.425Z,163,1160,4175,490,1581,5951,3124,2900,11345,1947,2072,10551,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.465Z,170,1147,4184,494,1571,5953,3105,2902,11320,1941,2071,10544,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.505Z,180,1134,4180,493,1559,5950,3097,2906,11316,1939,2069,10545,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.545Z,181,1131,4173,486,1553,5946,3095,2911,11331,1939,2068,10547,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.585Z,175,1142,4170,480,1557,5943,3093,2919,11342,1941,2071,10547,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.625Z,168,1158,4168,480,1563,5939,3094,2926,11342,1941,2078,10544,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.665Z,164,1170,4166,484,1561,5930,3103,2926,11342,1941,2082,10545,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.705Z,163,1171,4164,487,1555,5922,3113,2918,11350,1945,2081,10552,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.745Z,163,1162,4165,490,1553,5921,3117,2906,11361,1952,2077,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.785Z,162,1152,4163,489,1557,5922,3122,2900,11371,1958,2074,10571,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.825Z,156,1147,4156,482,1560,5919,3134,2898,11389,1962,2071,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.865Z,147,1145,4149,471,1560,5914,3138,2897,11414,1961,2071,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.905Z,142,1142,4147,464,1561,5910,3131,2903,11434,1956,2074,10594,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.945Z,145,1137,4147,467,1560,5911,3120,2913,11435,1951,2080,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:16.985Z,152,1131,4151,476,1557,5919,3110,2922,11417,1950,2086,10590,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.025Z,158,1130,4157,482,1557,5931,3097,2922,11394,1948,2086,10582,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.065Z,161,1136,4162,484,1565,5943,3086,2916,11374,1948,2075,10571,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.105Z,162,1146,4166,485,1573,5954,3083,2907,11359,1951,2064,10561,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.145Z,164,1150,4174,488,1576,5960,3094,2900,11352,1956,2059,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.185Z,170,1149,4180,494,1574,5962,3120,2890,11353,1964,2056,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.225Z,173,1148,4182,500,1575,5961,3149,2882,11358,1973,2054,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.265Z,165,1150,4177,496,1576,5953,3169,2883,11366,1979,2058,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.305Z,151,1151,4165,483,1572,5940,3172,2888,11373,1978,2067,10572,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.345Z,141,1155,4151,471,1568,5929,3167,2890,11376,1974,2073,10573,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.385Z,138,1164,4145,468,1572,5925,3163,2890,11376,1972,2073,10571,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.425Z,144,1173,4146,472,1580,5928,3154,2890,11371,1972,2072,10569,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.465Z,156,1175,4150,479,1586,5931,3137,2899,11357,1973,2074,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.505Z,163,1171,4153,481,1585,5929,3134,2912,11339,1977,2078,10564,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.545Z,160,1162,4152,478,1577,5920,3149,2915,11330,1983,2078,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.585Z,155,1153,4152,475,1567,5912,3157,2905,11331,1984,2073,10561,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.625Z,153,1147,4155,475,1559,5912,3144,2895,11342,1976,2068,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.665Z,152,1146,4163,472,1560,5916,3118,2887,11366,1963,2066,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.705Z,149,1150,4171,465,1566,5922,3094,2882,11398,1950,2067,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.745Z,148,1153,4176,463,1570,5926,3079,2883,11416,1940,2069,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.785Z,151,1150,4179,468,1564,5930,3078,2901,11410,1939,2071,10578,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.825Z,160,1140,4176,478,1552,5931,3094,2926,11397,1949,2070,10571,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.865Z,172,1130,4169,487,1543,5934,3119,2941,11382,1961,2063,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.905Z,180,1130,4165,492,1545,5943,3137,2935,11358,1968,2059,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.945Z,174,1137,4166,490,1553,5954,3139,2907,11333,1965,2068,10543,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:17.985Z,157,1141,4165,481,1561,5956,3133,2873,11326,1957,2080,10539,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.025Z,142,1141,4158,471,1563,5950,3130,2855,11338,1952,2080,10547,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.065Z,137,1142,4152,467,1563,5941,3127,2863,11356,1949,2073,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.105Z,139,1145,4151,467,1562,5934,3121,2879,11369,1945,2067,10568,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.145Z,144,1146,4154,470,1561,5932,3121,2886,11373,1946,2063,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.185Z,154,1148,4159,477,1561,5933,3131,2897,11365,1953,2063,10556,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.225Z,165,1151,4160,484,1562,5932,3137,2909,11360,1961,2066,10549,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.265Z,169,1153,4154,487,1562,5929,3141,2911,11376,1965,2068,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.305Z,165,1156,4144,486,1564,5926,3147,2916,11404,1967,2072,10568,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.345Z,159,1156,4138,484,1565,5923,3145,2934,11414,1964,2081,10574,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.385Z,154,1151,4139,480,1561,5924,3132,2942,11399,1958,2088,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.426Z,149,1143,4148,472,1555,5927,3113,2927,11376,1948,2089,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.466Z,143,1139,4161,464,1552,5931,3099,2912,11362,1940,2087,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.506Z,143,1144,4172,460,1558,5935,3100,2913,11351,1941,2086,10557,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.546Z,151,1154,4175,462,1566,5936,3107,2917,11340,1949,2082,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.586Z,164,1158,4169,470,1568,5934,3107,2922,11343,1953,2081,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.626Z,172,1152,4165,478,1564,5932,3100,2932,11360,1950,2086,10558,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.666Z,171,1143,4172,482,1558,5936,3098,2939,11375,1950,2088,10565,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.706Z,166,1135,4182,482,1551,5948,3101,2931,11389,1953,2082,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.746Z,163,1130,4184,484,1547,5960,3102,2908,11399,1953,2072,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.785Z,162,1125,4174,485,1547,5964,3104,2886,11389,1948,2066,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.825Z,162,1125,4160,486,1552,5959,3108,2880,11362,1944,2067,10550,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.865Z,163,1130,4151,484,1559,5948,3102,2891,11345,1942,2073,10548,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.905Z,161,1137,4148,480,1564,5939,3083,2904,11346,1937,2078,10557,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.945Z,155,1146,4154,475,1568,5938,3065,2907,11350,1933,2079,10564,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:18.985Z,149,1149,4165,475,1568,5941,3066,2897,11347,1935,2075,10566,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.025Z,146,1145,4173,477,1565,5945,3080,2888,11343,1941,2073,10564,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.065Z,142,1142,4174,473,1563,5947,3097,2884,11341,1945,2071,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.105Z,139,1142,4177,466,1563,5949,3115,2876,11339,1950,2062,10556,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.145Z,145,1142,4181,469,1563,5949,3134,2873,11333,1957,2056,10554,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.185Z,159,1143,4180,479,1562,5945,3141,2887,11328,1960,2061,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.225Z,169,1149,4174,488,1563,5938,3129,2896,11335,1955,2068,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.265Z,172,1154,4166,494,1564,5931,3117,2884,11350,1951,2064,10567,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.305Z,175,1151,4162,494,1562,5926,3118,2871,11364,1953,2060,10574,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.345Z,179,1139,4161,491,1553,5923,3126,2870,11375,1960,2061,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.385Z,184,1131,4163,490,1548,5924,3129,2871,11380,1966,2062,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.425Z,186,1135,4165,492,1554,5927,3117,2864,11376,1964,2058,10558,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.465Z,184,1146,4167,493,1567,5930,3099,2859,11363,1955,2054,10543,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.505Z,177,1157,4173,490,1580,5938,3086,2865,11348,1942,2055,10533,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.545Z,165,1163,4180,485,1587,5951,3078,2873,11345,1933,2058,10535,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.585Z,156,1162,4185,481,1588,5964,3075,2877,11351,1930,2061,10544,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.625Z,155,1157,4185,484,1587,5971,3076,2881,11357,1931,2066,10551,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.665Z,159,1157,4178,489,1584,5968,3078,2889,11357,1933,2073,10551,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.705Z,165,1161,4161,495,1582,5955,3088,2898,11353,1936,2075,10551,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.745Z,170,1163,4147,497,1582,5942,3106,2903,11351,1944,2070,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.785Z,171,1163,4152,496,1583,5937,3108,2902,11361,1949,2066,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.825Z,171,1159,4169,493,1580,5938,3090,2903,11381,1948,2070,10568,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.865Z,173,1153,4180,493,1573,5940,3077,2903,11386,1948,2075,10567,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.905Z,179,1148,4182,495,1566,5943,3080,2899,11368,1950,2075,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.945Z,185,1147,4179,498,1563,5943,3090,2896,11353,1954,2074,10556,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:19.985Z,187,1149,4175,498,1566,5940,3103,2896,11353,1960,2071,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.025Z,185,1149,4169,496,1570,5936,3114,2891,11358,1963,2065,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.065Z,180,1150,4164,493,1571,5932,3113,2883,11357,1956,2061,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.105Z,170,1153,4160,487,1572,5931,3108,2879,11355,1949,2063,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.145Z,158,1159,4161,478,1573,5934,3111,2878,11359,1949,2069,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.185Z,145,1161,4167,467,1572,5934,3121,2873,11369,1954,2071,10558,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.225Z,139,1157,4173,459,1570,5932,3129,2868,11375,1961,2067,10565,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.265Z,141,1158,4174,462,1576,5926,3131,2873,11375,1966,2064,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.305Z,147,1165,4170,470,1592,5922,3125,2892,11373,1968,2064,10571,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.345Z,154,1168,4167,479,1606,5926,3114,2916,11372,1965,2068,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.385Z,163,1160,4167,489,1605,5935,3108,2925,11375,1960,2073,10567,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.425Z,169,1149,4166,494,1590,5946,3117,2919,11376,1960,2075,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.465Z,166,1141,4165,490,1575,5956,3138,2916,11362,1965,2076,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.505Z,159,1142,4166,481,1568,5962,3149,2923,11339,1963,2077,10548,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.545Z,156,1152,4168,478,1570,5963,3138,2922,11332,1955,2073,10549,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.585Z,159,1162,4172,480,1572,5960,3124,2906,11354,1948,2062,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.625Z,163,1163,4176,484,1571,5955,3125,2895,11387,1948,2058,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.665Z,165,1157,4179,484,1569,5948,3134,2907,11410,1949,2067,10577,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.705Z,159,1152,4180,476,1569,5942,3139,2920,11411,1953,2078,10578,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.745Z,151,1149,4180,466,1567,5941,3138,2919,11393,1960,2080,10572,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.785Z,150,1147,4179,467,1563,5944,3130,2916,11371,1963,2077,10562,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.825Z,153,1146,4180,476,1563,5949,3117,2911,11362,1958,2073,10554,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.865Z,155,1147,4181,482,1570,5947,3108,2899,11372,1953,2069,10557,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.905Z,156,1147,4176,484,1574,5938,3110,2888,11384,1955,2065,10568,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.945Z,158,1146,4170,482,1570,5929,3117,2891,11385,1959,2069,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:20.985Z,161,1146,4164,480,1562,5923,3119,2903,11375,1958,2076,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.025Z,162,1147,4158,478,1558,5917,3111,2904,11359,1954,2076,10569,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.065Z,158,1152,4151,475,1561,5913,3096,2894,11344,1952,2069,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.105Z,152,1155,4144,471,1566,5914,3089,2887,11335,1952,2062,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.145Z,151,1153,4143,473,1568,5919,3095,2873,11332,1952,2052,10564,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.185Z,157,1148,4148,478,1567,5928,3111,2849,11334,1953,2042,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.225Z,159,1143,4157,478,1561,5940,3134,2835,11338,1955,2038,10558,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.265Z,156,1134,4165,475,1552,5953,3156,2844,11338,1961,2043,10552,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.306Z,154,1129,4172,472,1545,5963,3168,2865,11340,1968,2052,10548,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.346Z,151,1128,4170,469,1544,5963,3172,2888,11353,1975,2063,10552,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.386Z,146,1131,4160,467,1549,5951,3165,2919,11379,1976,2076,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.426Z,143,1132,4146,471,1554,5936,3139,2955,11401,1966,2088,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.466Z,148,1129,4139,481,1554,5928,3110,2968,11399,1952,2089,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.506Z,162,1127,4143,490,1549,5928,3095,2943,11380,1941,2076,10578,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.546Z,175,1132,4154,495,1549,5932,3092,2905,11366,1935,2065,10574,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.586Z,174,1137,4158,493,1550,5932,3084,2885,11358,1930,2066,10569,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.626Z,164,1137,4151,487,1551,5931,3071,2885,11353,1925,2073,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.665Z,156,1135,4137,479,1553,5930,3068,2884,11358,1926,2071,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:21.705Z,155,1136,4130,475,1560,5930,3086,2875,11373,1937,2058,10561,Day_2,Medium,Slow,5mm,Experiment_2
