time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:12:52.450Z,112,1122,3084,427,1461,3908,3511,3334,14062,2255,2401,8833,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.490Z,120,1117,3089,435,1463,3908,3518,3337,14069,2256,2402,8834,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.530Z,120,1116,3090,437,1461,3907,3515,3326,14058,2255,2398,8825,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.570Z,115,1114,3087,433,1459,3905,3513,3314,14046,2255,2395,8817,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.610Z,111,1113,3080,428,1460,3900,3517,3319,14049,2256,2398,8818,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.650Z,108,1115,3073,423,1465,3894,3523,3336,14060,2255,2406,8823,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.690Z,114,1112,3072,426,1469,3891,3530,3341,14076,2255,2412,8829,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.730Z,131,1100,3075,440,1470,3893,3530,3328,14095,2253,2412,8835,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.770Z,146,1091,3076,453,1468,3896,3514,3312,14093,2247,2407,8835,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.810Z,141,1108,3072,453,1468,3897,3491,3301,14061,2240,2403,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.850Z,124,1142,3071,442,1468,3899,3475,3298,14030,2240,2400,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.890Z,106,1182,3079,428,1467,3901,3472,3300,14019,2244,2396,8816,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.930Z,94,1232,3086,416,1466,3903,3482,3306,14028,2250,2392,8817,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:52.970Z,88,1291,3085,409,1467,3902,3497,3308,14049,2253,2391,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.010Z,88,1313,3080,406,1469,3899,3515,3306,14068,2257,2391,8841,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.050Z,94,1255,3078,406,1467,3897,3532,3309,14065,2262,2394,8847,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.090Z,105,1172,3079,409,1465,3896,3540,3321,14029,2265,2400,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.130Z,110,1127,3077,411,1466,3892,3540,3343,13989,2265,2409,8817,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.170Z,97,1118,3074,405,1466,3889,3533,3357,13980,2263,2413,8802,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.210Z,82,1125,3071,397,1468,3889,3515,3345,13993,2255,2410,8802,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.250Z,81,1140,3071,399,1475,3895,3492,3317,14006,2246,2404,8810,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.290Z,92,1156,3074,409,1481,3902,3483,3297,14018,2243,2400,8819,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.330Z,96,1167,3077,413,1480,3904,3491,3290,14036,2246,2398,8825,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.370Z,90,1166,3086,408,1476,3899,3500,3293,14054,2249,2395,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.410Z,83,1154,3114,402,1472,3895,3502,3301,14063,2251,2397,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.451Z,82,1141,3162,402,1470,3892,3498,3312,14061,2251,2402,8825,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.491Z,84,1134,3186,404,1469,3888,3498,3324,14051,2249,2409,8823,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.531Z,90,1132,3152,409,1467,3882,3501,3342,14049,2248,2418,8825,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.571Z,100,1131,3098,418,1464,3876,3504,3358,14058,2251,2426,8831,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.611Z,107,1129,3070,424,1461,3874,3503,3358,14066,2250,2427,8833,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.651Z,108,1126,3068,423,1457,3881,3497,3342,14065,2237,2422,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.691Z,106,1123,3076,422,1455,3896,3485,3331,14052,2208,2420,8815,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.731Z,103,1121,3085,421,1453,3911,3460,3333,14029,2174,2422,8803,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.771Z,97,1126,3088,418,1456,3915,3380,3340,14012,2155,2421,8801,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.811Z,97,1141,3084,416,1465,3908,3222,3340,14008,2153,2420,8806,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.851Z,105,1157,3081,419,1471,3902,3098,3335,14008,2171,2418,8807,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.891Z,111,1161,3082,423,1472,3902,3136,3325,14009,2217,2414,8804,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.931Z,110,1151,3083,422,1470,3901,3319,3313,14016,2279,2406,8800,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:53.971Z,103,1137,3082,420,1466,3897,3570,3303,14028,2336,2402,8798,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.011Z,99,1126,3082,419,1459,3894,3918,3303,14040,2388,2404,8801,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.051Z,102,1124,3084,423,1456,3895,4482,3312,14051,2436,2407,8809,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.091Z,107,1127,3091,430,1458,3902,5031,3316,14056,2451,2406,8819,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.131Z,107,1129,3101,432,1462,3914,5028,3305,14050,2398,2398,8823,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.171Z,103,1129,3107,429,1467,3923,4486,3293,14051,2315,2394,8824,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.211Z,103,1128,3104,428,1468,3922,3951,3299,14064,2244,2399,8826,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.251Z,109,1123,3094,432,1462,3911,3695,3312,14071,2198,2407,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.291Z,115,1116,3084,433,1454,3901,3611,3318,14060,2179,2410,8822,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.331Z,115,1115,3080,430,1452,3897,3522,3318,14041,2189,2405,8814,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.371Z,112,1118,3079,425,1455,3895,3256,3311,14032,2218,2397,8811,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.411Z,108,1120,3080,424,1456,3896,2774,3298,14030,2245,2390,8814,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.451Z,107,1120,3086,425,1454,3901,2391,3289,14036,2254,2386,8817,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.491Z,110,1124,3092,430,1455,3906,2403,3291,14087,2254,2387,8826,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.531Z,115,1132,3092,433,1461,3906,2688,3305,14190,2251,2395,8842,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.571Z,114,1141,3088,430,1469,3905,3051,3322,14253,2245,2408,8852,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.611Z,108,1143,3083,423,1473,3905,3403,3331,14198,2237,2419,8847,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.651Z,104,1141,3079,419,1473,3905,3717,3329,14101,2234,2419,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.691Z,105,1138,3076,420,1471,3902,3950,3318,14047,2237,2410,8831,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.731Z,106,1137,3078,421,1470,3900,3996,3306,14035,2246,2398,8826,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.771Z,104,1132,3085,420,1467,3903,3877,3297,14044,2254,2390,8826,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.811Z,105,1123,3092,419,1461,3906,3726,3302,14065,2255,2391,8832,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.851Z,106,1115,3089,419,1456,3903,3597,3314,14087,2249,2397,8839,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.891Z,101,1113,3082,416,1453,3898,3497,3317,14098,2242,2398,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.931Z,90,1115,3082,410,1453,3898,3434,3314,14095,2244,2397,8830,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:54.971Z,86,1119,3089,409,1452,3907,3418,3316,14076,2252,2397,8817,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.011Z,91,1123,3094,413,1452,3917,3449,3315,14048,2259,2395,8804,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.051Z,94,1125,3097,415,1455,3925,3491,3306,14025,2260,2393,8798,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.091Z,92,1129,3100,412,1461,3928,3509,3301,14022,2256,2395,8802,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.131Z,90,1133,3101,408,1466,3926,3505,3304,14038,2249,2401,8811,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.171Z,92,1132,3100,410,1466,3920,3499,3308,14057,2244,2404,8823,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.211Z,95,1127,3097,414,1462,3911,3499,3308,14068,2244,2401,8834,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.251Z,95,1125,3093,416,1459,3903,3506,3306,14070,2247,2397,8840,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.291Z,93,1127,3088,414,1457,3899,3523,3306,14073,2251,2395,8843,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.331Z,93,1127,3084,413,1452,3897,3538,3315,14077,2254,2396,8844,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.371Z,94,1122,3082,413,1448,3897,3542,3328,14070,2255,2398,8839,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.411Z,92,1118,3083,412,1447,3900,3536,3319,14052,2255,2396,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.451Z,88,1116,3085,410,1448,3903,3519,3245,14039,2253,2385,8816,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.491Z,90,1116,3084,412,1445,3906,3500,3099,14041,2249,2366,8813,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.531Z,94,1118,3081,416,1439,3905,3489,2984,14058,2245,2358,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.571Z,97,1125,3073,417,1434,3899,3486,2987,14078,2242,2371,8833,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.611Z,97,1134,3066,414,1438,3894,3494,3076,14084,2241,2388,8839,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.651Z,94,1137,3065,409,1448,3892,3507,3261,14077,2243,2396,8837,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.691Z,89,1133,3071,404,1456,3894,3511,3710,14068,2247,2401,8834,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.731Z,87,1128,3078,403,1458,3898,3506,4552,14061,2249,2406,8835,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.771Z,91,1127,3085,410,1459,3905,3508,5378,14056,2250,2413,8837,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.811Z,99,1127,3092,420,1461,3913,3514,5421,14055,2249,2422,8836,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.851Z,106,1125,3097,428,1460,3918,3516,4682,14059,2244,2429,8833,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.891Z,110,1124,3098,432,1458,3918,3513,3908,14061,2240,2427,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.931Z,110,1128,3096,431,1461,3917,3512,3477,14058,2238,2408,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:55.971Z,110,1135,3094,428,1470,3917,3513,3253,14059,2238,2379,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.011Z,111,1138,3090,428,1475,3914,3517,3066,14064,2240,2346,8830,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.051Z,111,1134,3086,430,1472,3907,3523,2802,14066,2244,2305,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.091Z,111,1129,3086,432,1465,3905,3531,2446,14061,2249,2258,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.131Z,109,1128,3089,428,1462,3906,3540,2285,14049,2255,2244,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.171Z,104,1128,3087,422,1461,3904,3550,2596,14034,2262,2299,8815,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.211Z,100,1123,3078,418,1459,3895,3556,3145,14025,2268,2389,8810,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.251Z,96,1117,3070,415,1458,3885,3552,3593,14027,2267,2463,8813,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.291Z,92,1116,3067,410,1462,3882,3544,3778,14041,2264,2493,8818,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.331Z,89,1118,3066,407,1468,3883,3543,3674,14051,2264,2474,8820,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.371Z,90,1122,3066,409,1472,3884,3548,3482,14046,2267,2441,8815,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.411Z,94,1127,3068,414,1470,3887,3549,3380,14037,2270,2422,8813,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.451Z,94,1129,3072,415,1465,3892,3542,3350,14043,2271,2413,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.491Z,92,1127,3076,413,1459,3896,3531,3331,14055,2270,2404,8834,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.531Z,95,1122,3077,415,1454,3899,3518,3313,14055,2264,2395,8836,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.571Z,96,1122,3076,417,1453,3901,3504,3308,14049,2254,2389,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.611Z,88,1123,3072,415,1457,3900,3494,3315,14051,2247,2391,8822,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.651Z,75,1123,3066,411,1460,3895,3491,3322,14058,2243,2397,8824,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.691Z,65,1121,3066,415,1465,3891,3492,3328,14053,2241,2403,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.731Z,67,1119,3077,423,1466,3897,3497,3335,14040,2241,2407,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.771Z,79,1118,3095,427,1463,3908,3501,3333,14030,2243,2407,8824,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.811Z,92,1120,3101,424,1460,3912,3504,3324,14017,2247,2403,8815,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.851Z,98,1126,3093,421,1464,3906,3518,3316,14004,2259,2400,8808,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.891Z,105,1134,3084,423,1471,3901,3539,3309,14009,2272,2397,8814,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.931Z,111,1137,3080,427,1475,3900,3547,3302,14035,2274,2394,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:56.971Z,112,1135,3080,426,1473,3904,3542,3300,14059,2266,2393,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.011Z,105,1131,3086,421,1467,3911,3538,3306,14060,2258,2397,8837,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.051Z,98,1130,3093,417,1465,3919,3538,3317,14048,2255,2404,8831,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.091Z,93,1129,3095,414,1466,3919,3536,3323,14049,2253,2407,8831,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.131Z,93,1125,3091,413,1465,3913,3533,3325,14067,2255,2406,8836,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.171Z,98,1117,3089,416,1458,3911,3536,3332,14080,2261,2405,8835,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.211Z,103,1111,3096,418,1451,3915,3545,3339,14074,2268,2405,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.251Z,106,1113,3101,417,1449,3918,3543,3336,14053,2267,2402,8812,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.291Z,106,1123,3097,416,1453,3916,3532,3328,14032,2259,2399,8801,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.331Z,107,1131,3090,418,1459,3913,3529,3330,14025,2254,2406,8801,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.371Z,107,1134,3088,421,1462,3912,3534,3344,14029,2254,2421,8810,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.412Z,106,1132,3093,423,1461,3913,3534,3357,14037,2255,2434,8818,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.452Z,104,1130,3096,423,1459,3912,3523,3361,14048,2253,2438,8822,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.492Z,101,1129,3093,420,1462,3907,3513,3356,14060,2252,2436,8829,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.532Z,95,1131,3087,413,1475,3900,3515,3356,14069,2254,2430,8836,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.572Z,89,1130,3081,406,1489,3894,3523,3360,14072,2257,2426,8836,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.612Z,88,1125,3078,406,1495,3894,3531,3358,14069,2261,2422,8831,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.652Z,93,1120,3077,413,1493,3898,3532,3347,14064,2262,2419,8827,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.692Z,100,1122,3076,419,1484,3901,3519,3335,14051,2255,2418,8824,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.732Z,104,1124,3077,421,1469,3904,3492,3322,14033,2242,2413,8819,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.772Z,106,1119,3079,420,1455,3908,3476,3312,14016,2235,2403,8812,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.812Z,108,1113,3077,421,1448,3906,3485,3312,14010,2237,2395,8811,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.852Z,106,1114,3072,421,1449,3897,3502,3326,14019,2245,2395,8817,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.892Z,100,1120,3070,418,1456,3890,3508,3343,14042,2253,2403,8826,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.932Z,95,1126,3073,415,1461,3890,3503,3353,14064,2255,2411,8831,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:57.972Z,93,1126,3084,415,1460,3899,3499,3360,14071,2253,2421,8829,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.012Z,94,1121,3092,415,1452,3908,3501,3370,14066,2251,2431,8825,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.052Z,95,1115,3090,414,1447,3910,3506,3375,14065,2251,2434,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.092Z,96,1114,3086,415,1448,3908,3510,3368,14076,2254,2430,8836,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.132Z,96,1117,3088,419,1454,3909,3512,3350,14091,2258,2418,8839,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.172Z,100,1124,3093,425,1462,3913,3514,3328,14089,2262,2404,8832,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.212Z,109,1129,3094,434,1468,3913,3521,3316,14065,2266,2396,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.252Z,118,1131,3093,442,1469,3910,3531,3318,14040,2271,2400,8820,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.292Z,122,1133,3092,444,1470,3908,3540,3327,14035,2274,2410,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.332Z,121,1139,3091,442,1474,3907,3540,3329,14050,2272,2416,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.372Z,116,1143,3088,435,1476,3905,3529,3321,14072,2266,2412,8845,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.412Z,110,1141,3084,427,1473,3901,3511,3313,14082,2259,2404,8848,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.452Z,107,1135,3080,421,1467,3894,3495,3322,14077,2250,2404,8847,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.492Z,104,1129,3079,414,1460,3891,3493,3336,14068,2245,2411,8843,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.532Z,100,1123,3082,408,1454,3894,3505,3333,14065,2247,2414,8839,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.572Z,96,1120,3083,405,1451,3899,3516,3321,14059,2249,2413,8832,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.612Z,93,1120,3079,406,1453,3901,3519,3316,14039,2251,2413,8823,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.652Z,94,1124,3074,410,1460,3900,3524,3320,14018,2255,2415,8816,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.692Z,96,1127,3079,415,1464,3906,3528,3334,14010,2260,2422,8815,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.732Z,97,1126,3090,417,1462,3916,3526,3352,14020,2260,2430,8819,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.772Z,96,1123,3095,418,1458,3918,3523,3362,14040,2256,2431,8826,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.812Z,94,1123,3091,419,1459,3914,3524,3358,14057,2253,2424,8832,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.852Z,95,1124,3084,422,1462,3907,3530,3346,14066,2252,2416,8837,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.892Z,102,1125,3078,427,1464,3899,3530,3336,14071,2250,2414,8842,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.932Z,109,1124,3073,432,1462,3894,3519,3330,14074,2248,2414,8844,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:58.972Z,109,1120,3070,430,1455,3892,3513,3323,14078,2250,2410,8839,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.012Z,104,1115,3070,423,1450,3892,3518,3312,14081,2257,2402,8832,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.052Z,100,1114,3070,417,1449,3894,3522,3299,14076,2262,2395,8825,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.092Z,101,1115,3071,416,1451,3899,3522,3288,14064,2264,2392,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.132Z,102,1116,3073,415,1451,3904,3524,3289,14057,2266,2395,8821,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.172Z,101,1117,3074,415,1452,3902,3532,3310,14057,2268,2405,8828,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.212Z,102,1116,3075,417,1454,3898,3548,3333,14055,2272,2414,8835,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.252Z,105,1114,3078,422,1455,3897,3563,3331,14050,2276,2411,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.292Z,108,1112,3079,426,1453,3898,3566,3312,14047,2278,2404,8838,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.332Z,112,1110,3079,431,1449,3896,3553,3306,14050,2275,2407,8835,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.372Z,119,1109,3081,438,1446,3897,3535,3325,14053,2271,2419,8830,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.412Z,126,1114,3087,442,1451,3902,3519,3346,14049,2268,2426,8824,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.452Z,125,1124,3091,438,1462,3906,3507,3347,14041,2263,2425,8816,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.492Z,117,1132,3098,427,1469,3907,3497,3332,14031,2259,2419,8806,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.532Z,109,1133,3123,421,1469,3908,3494,3314,14026,2259,2408,8800,Day_2,Medium,Fast,3.75mm,Experiment_2
2025-10-23T02:12:59.572Z,108,1130,3166,422,1465,3910,3494,3310,14033,2260,2402,8805,Day_2,Medium,Fast,3.75mm,Experiment_2
