time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:09:45.508Z,112,1114,3088,426,1454,3894,3492,3336,13902,2242,2386,8708,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.548Z,115,1114,3080,430,1464,3887,3517,3347,13916,2246,2392,8717,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.588Z,119,1118,3077,434,1472,3883,3528,3344,13931,2248,2395,8720,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.628Z,120,1124,3079,435,1471,3883,3516,3334,13938,2245,2400,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.668Z,119,1127,3078,435,1463,3881,3499,3330,13933,2239,2406,8714,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.708Z,120,1122,3075,436,1451,3877,3490,3326,13927,2235,2405,8710,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.748Z,122,1114,3075,435,1441,3876,3478,3318,13928,2230,2397,8712,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.788Z,121,1108,3079,431,1437,3877,3461,3307,13936,2224,2388,8716,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.828Z,113,1112,3079,421,1442,3878,3451,3301,13955,2218,2382,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.868Z,98,1123,3077,409,1455,3879,3455,3303,13989,2218,2382,8733,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.908Z,89,1131,3082,403,1465,3886,3472,3309,14024,2223,2385,8741,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.948Z,92,1127,3092,406,1463,3899,3492,3307,14021,2230,2387,8736,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:45.988Z,103,1116,3095,415,1452,3906,3498,3300,13966,2234,2387,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.028Z,115,1110,3089,426,1443,3904,3492,3300,13911,2237,2388,8708,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.068Z,122,1107,3081,436,1439,3896,3485,3309,13899,2239,2390,8711,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.108Z,121,1105,3073,439,1437,3888,3483,3316,13918,2239,2390,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.148Z,115,1108,3066,436,1439,3880,3485,3317,13938,2238,2389,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.188Z,111,1116,3063,431,1446,3875,3487,3318,13950,2237,2391,8722,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.228Z,109,1123,3069,428,1454,3877,3487,3313,13957,2235,2390,8725,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.268Z,111,1124,3080,426,1457,3886,3492,3296,13955,2235,2381,8725,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.308Z,110,1120,3089,424,1456,3894,3496,3283,13942,2233,2372,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.348Z,103,1114,3087,419,1450,3893,3491,3290,13931,2228,2373,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.388Z,94,1109,3078,412,1445,3884,3481,3311,13936,2223,2383,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.428Z,90,1109,3068,409,1443,3874,3467,3328,13945,2218,2392,8726,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.468Z,94,1114,3061,410,1445,3868,3455,3328,13946,2214,2392,8726,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.508Z,101,1122,3061,414,1451,3869,3451,3308,13947,2215,2383,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.548Z,103,1133,3067,416,1458,3878,3456,3288,13947,2218,2375,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.588Z,102,1136,3075,416,1462,3886,3470,3287,13934,2221,2376,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.629Z,99,1131,3077,414,1460,3886,3494,3295,13917,2227,2381,8717,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.669Z,98,1125,3077,416,1458,3883,3516,3290,13920,2234,2382,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.709Z,100,1126,3078,421,1459,3882,3516,3273,13937,2237,2378,8728,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.749Z,104,1131,3076,426,1464,3881,3497,3264,13943,2232,2373,8729,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.789Z,107,1135,3073,426,1466,3881,3486,3266,13933,2231,2370,8724,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.829Z,104,1132,3073,423,1461,3885,3499,3271,13923,2240,2368,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.869Z,103,1126,3076,423,1455,3890,3515,3277,13918,2248,2367,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.909Z,111,1125,3079,428,1454,3892,3510,3293,13921,2245,2373,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.949Z,122,1126,3078,438,1454,3891,3494,3311,13932,2231,2378,8720,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:46.987Z,127,1120,3074,443,1448,3888,3494,3315,13947,2218,2377,8726,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.027Z,119,1113,3071,439,1441,3885,3504,3313,13952,2216,2375,8730,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.067Z,106,1112,3074,430,1440,3888,3505,3316,13946,2221,2378,8725,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.107Z,96,1118,3079,418,1445,3892,3496,3322,13933,2228,2381,8711,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.147Z,89,1124,3081,409,1450,3894,3484,3324,13913,2233,2383,8694,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.187Z,89,1127,3076,406,1452,3891,3479,3324,13894,2236,2386,8685,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.227Z,94,1126,3069,411,1452,3885,3490,3330,13886,2239,2397,8687,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.267Z,102,1125,3065,417,1454,3882,3509,3343,13893,2244,2410,8697,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.307Z,107,1128,3069,421,1460,3884,3522,3349,13918,2246,2411,8710,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.347Z,110,1131,3076,424,1465,3889,3522,3340,13944,2246,2400,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.387Z,113,1128,3082,429,1463,3893,3513,3317,13954,2243,2386,8720,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.427Z,116,1120,3081,432,1455,3894,3491,3289,13945,2237,2376,8717,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.467Z,113,1115,3075,429,1450,3890,3474,3275,13927,2234,2370,8714,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.507Z,110,1114,3066,427,1451,3884,3482,3282,13913,2240,2370,8710,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.547Z,112,1116,3060,430,1451,3879,3511,3301,13911,2248,2375,8709,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.587Z,117,1118,3059,433,1450,3876,3529,3318,13921,2248,2385,8713,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.627Z,118,1122,3065,434,1451,3876,3521,3332,13931,2243,2395,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.667Z,116,1124,3072,433,1453,3877,3495,3338,13936,2237,2402,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.708Z,111,1124,3074,429,1454,3877,3468,3325,13940,2235,2400,8720,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.748Z,105,1127,3070,424,1455,3875,3454,3298,13945,2238,2390,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.788Z,95,1132,3066,414,1457,3872,3457,3284,13948,2244,2384,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.828Z,88,1137,3066,407,1461,3871,3471,3289,13950,2247,2387,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.868Z,91,1137,3070,408,1462,3873,3481,3296,13955,2242,2386,8725,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.908Z,101,1131,3070,415,1459,3874,3487,3287,13961,2232,2376,8729,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.948Z,107,1127,3067,418,1458,3873,3492,3271,13970,2230,2367,8733,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:47.988Z,107,1127,3066,417,1460,3873,3498,3269,13974,2235,2368,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.028Z,105,1127,3070,416,1458,3879,3501,3295,13968,2236,2384,8726,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.068Z,108,1123,3073,419,1450,3885,3499,3331,13948,2230,2404,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.108Z,113,1121,3074,424,1444,3885,3496,3346,13931,2223,2410,8714,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.148Z,113,1125,3073,425,1447,3883,3497,3332,13935,2223,2397,8716,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.188Z,105,1131,3070,420,1456,3880,3512,3313,13953,2229,2382,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.228Z,99,1133,3066,414,1463,3878,3539,3306,13957,2231,2375,8722,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.268Z,101,1132,3065,414,1465,3881,3560,3301,13937,2222,2374,8716,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.308Z,109,1131,3067,418,1464,3886,3549,3287,13908,2209,2373,8704,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.348Z,111,1129,3069,421,1458,3887,3516,3266,13893,2207,2368,8700,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.388Z,108,1126,3068,422,1454,3883,3499,3252,13897,2220,2363,8708,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.428Z,108,1125,3069,425,1452,3882,3506,3248,13903,2234,2362,8714,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.468Z,111,1123,3075,428,1450,3888,3516,3252,13903,2244,2362,8715,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.508Z,114,1122,3079,429,1451,3894,3519,3262,13902,2248,2364,8711,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.548Z,113,1125,3079,426,1458,3894,3513,3273,13901,2247,2367,8704,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.588Z,109,1129,3076,421,1464,3890,3500,3282,13911,2240,2371,8704,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.628Z,106,1128,3074,417,1462,3885,3486,3293,13936,2232,2379,8714,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.668Z,105,1124,3071,416,1456,3880,3477,3311,13955,2228,2392,8725,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.708Z,101,1121,3069,414,1453,3879,3474,3328,13956,2227,2404,8730,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.748Z,96,1120,3072,410,1452,3879,3471,3332,13951,2227,2404,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.789Z,95,1118,3078,410,1452,3880,3461,3318,13953,2223,2392,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.829Z,99,1118,3085,413,1451,3883,3451,3302,13955,2218,2381,8728,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.869Z,105,1119,3088,417,1450,3890,3452,3294,13944,2218,2380,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.909Z,109,1121,3083,420,1452,3894,3463,3298,13931,2224,2387,8709,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.949Z,114,1119,3074,425,1453,3889,3480,3306,13929,2233,2394,8708,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:48.989Z,122,1114,3070,434,1449,3884,3496,3304,13932,2238,2390,8712,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.029Z,129,1109,3076,443,1445,3887,3503,3296,13928,2237,2379,8715,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.069Z,124,1109,3082,440,1444,3890,3501,3296,13928,2233,2371,8717,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.109Z,110,1113,3080,427,1448,3888,3495,3301,13938,2231,2372,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.149Z,99,1114,3076,417,1452,3884,3494,3307,13952,2233,2376,8729,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.189Z,93,1114,3077,411,1455,3882,3503,3315,13957,2239,2384,8734,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.229Z,87,1115,3080,406,1456,3880,3516,3319,13955,2247,2390,8733,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.269Z,85,1115,3077,405,1452,3875,3523,3313,13957,2252,2388,8730,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.309Z,90,1116,3070,410,1448,3870,3514,3307,13960,2248,2386,8727,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.349Z,99,1121,3065,417,1449,3869,3498,3301,13953,2239,2386,8722,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.389Z,103,1129,3063,420,1456,3870,3485,3292,13934,2230,2386,8715,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.429Z,100,1134,3063,418,1462,3873,3474,3283,13914,2228,2382,8711,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.469Z,97,1138,3064,415,1465,3876,3475,3275,13899,2233,2372,8709,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.509Z,98,1141,3067,416,1467,3879,3492,3268,13893,2242,2361,8709,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.549Z,101,1140,3073,419,1467,3882,3512,3265,13903,2247,2354,8712,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.589Z,103,1136,3078,420,1465,3884,3518,3269,13927,2245,2357,8722,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.629Z,101,1135,3079,416,1466,3885,3513,3280,13953,2241,2368,8735,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.669Z,97,1137,3078,412,1467,3885,3501,3291,13968,2239,2379,8742,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.709Z,96,1132,3079,412,1462,3888,3484,3292,13969,2235,2381,8738,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.749Z,97,1123,3084,416,1453,3892,3470,3283,13967,2228,2376,8730,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.789Z,100,1118,3085,420,1450,3893,3464,3276,13972,2222,2373,8728,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.829Z,104,1125,3079,424,1455,3888,3461,3271,13981,2216,2371,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.869Z,108,1137,3070,430,1464,3881,3454,3261,13983,2210,2366,8737,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.909Z,110,1149,3066,434,1472,3877,3450,3248,13974,2209,2358,8736,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.949Z,110,1154,3068,434,1474,3879,3458,3241,13956,2217,2354,8728,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:49.989Z,111,1148,3076,433,1470,3887,3480,3249,13926,2231,2357,8711,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.029Z,111,1136,3085,430,1462,3897,3502,3270,13891,2243,2366,8694,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.069Z,107,1129,3084,425,1459,3897,3511,3292,13874,2246,2375,8689,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.109Z,101,1132,3074,419,1461,3888,3508,3304,13883,2244,2379,8699,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.149Z,96,1135,3067,414,1463,3880,3501,3298,13905,2240,2374,8714,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.189Z,96,1129,3069,412,1458,3880,3499,3281,13923,2237,2364,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.230Z,101,1116,3074,416,1448,3884,3502,3268,13930,2238,2359,8727,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.270Z,106,1109,3077,422,1442,3886,3507,3270,13930,2241,2364,8727,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.310Z,108,1114,3075,426,1445,3886,3507,3287,13936,2242,2376,8727,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.350Z,105,1124,3070,424,1453,3885,3500,3303,13947,2239,2385,8731,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.390Z,100,1130,3066,417,1459,3883,3492,3304,13957,2231,2385,8738,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.430Z,97,1129,3067,413,1459,3882,3492,3294,13963,2227,2379,8743,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.470Z,99,1126,3067,414,1455,3879,3498,3279,13962,2231,2373,8743,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.510Z,101,1123,3067,416,1452,3875,3508,3263,13951,2241,2366,8736,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.550Z,102,1118,3071,418,1449,3875,3515,3259,13933,2250,2363,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.590Z,101,1110,3075,418,1442,3880,3515,3270,13915,2252,2367,8712,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.630Z,95,1105,3074,415,1435,3882,3506,3288,13899,2248,2379,8708,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.670Z,88,1108,3068,408,1436,3880,3494,3302,13895,2242,2390,8712,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.710Z,87,1114,3066,404,1441,3878,3488,3307,13905,2239,2394,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.750Z,92,1117,3069,407,1444,3881,3491,3307,13914,2239,2393,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.790Z,100,1122,3075,414,1450,3885,3497,3316,13914,2241,2400,8717,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.830Z,107,1131,3078,422,1460,3887,3495,3333,13918,2243,2413,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.870Z,110,1136,3079,427,1468,3887,3490,3339,13932,2243,2417,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.910Z,109,1133,3080,429,1467,3885,3491,3330,13955,2243,2407,8731,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.950Z,107,1124,3077,426,1458,3881,3499,3315,13977,2245,2390,8735,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:50.990Z,103,1117,3069,419,1450,3876,3501,3292,13988,2241,2372,8735,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.030Z,101,1122,3062,413,1453,3874,3496,3273,13980,2233,2364,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.070Z,102,1134,3063,411,1464,3877,3498,3274,13963,2231,2370,8729,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.110Z,100,1144,3068,410,1473,3883,3501,3287,13946,2232,2383,8725,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.150Z,94,1146,3069,407,1475,3883,3496,3292,13927,2232,2388,8720,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.190Z,92,1142,3065,406,1472,3876,3485,3283,13911,2230,2380,8718,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.230Z,96,1135,3062,411,1467,3870,3476,3271,13912,2226,2367,8723,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.270Z,104,1127,3064,420,1460,3870,3472,3261,13923,2225,2359,8733,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.309Z,111,1121,3068,427,1454,3875,3469,3254,13929,2225,2359,8740,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.349Z,114,1122,3070,428,1452,3879,3460,3258,13925,2223,2365,8737,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.389Z,113,1128,3067,425,1457,3881,3448,3276,13921,2218,2375,8728,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.429Z,112,1135,3063,422,1462,3878,3445,3301,13920,2215,2388,8719,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.469Z,115,1134,3059,423,1462,3872,3452,3323,13923,2213,2400,8715,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.509Z,120,1126,3059,427,1457,3870,3466,3333,13930,2215,2407,8715,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.549Z,120,1119,3064,428,1453,3875,3481,3332,13945,2221,2410,8715,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.589Z,114,1116,3071,424,1451,3884,3490,3324,13966,2226,2405,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.629Z,105,1115,3076,417,1450,3891,3492,3315,13980,2229,2394,8730,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.669Z,99,1116,3078,411,1452,3892,3492,3313,13977,2232,2387,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.709Z,96,1119,3080,408,1457,3892,3495,3310,13954,2237,2384,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.749Z,96,1121,3081,410,1462,3892,3502,3300,13917,2244,2382,8703,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.789Z,102,1122,3080,418,1462,3891,3514,3296,13895,2251,2381,8695,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.829Z,110,1121,3081,425,1459,3892,3529,3311,13904,2255,2384,8703,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.869Z,114,1120,3085,429,1458,3897,3529,3340,13922,2253,2393,8713,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.909Z,112,1121,3089,430,1458,3900,3506,3357,13933,2243,2398,8717,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.949Z,107,1121,3087,425,1458,3896,3477,3346,13943,2229,2395,8720,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:51.989Z,100,1118,3078,416,1453,3887,3458,3325,13945,2218,2392,8721,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.029Z,91,1111,3068,407,1444,3879,3456,3315,13937,2214,2395,8722,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.069Z,85,1108,3065,401,1438,3877,3464,3311,13938,2217,2397,8728,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.109Z,85,1110,3067,401,1439,3878,3470,3308,13952,2221,2393,8736,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.149Z,92,1114,3070,411,1441,3878,3470,3302,13961,2223,2386,8737,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.189Z,104,1115,3073,426,1443,3879,3472,3290,13952,2225,2379,8731,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.229Z,117,1113,3076,439,1441,3881,3484,3279,13942,2234,2375,8727,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.269Z,125,1111,3073,443,1440,3879,3499,3274,13947,2251,2373,8729,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.309Z,121,1116,3065,436,1446,3873,3499,3266,13952,2266,2367,8732,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.349Z,110,1130,3059,424,1459,3869,3485,3252,13937,2269,2357,8731,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.389Z,103,1138,3059,419,1467,3872,3476,3246,13920,2259,2353,8731,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.429Z,100,1132,3065,420,1463,3880,3477,3260,13922,2247,2361,8735,Day_2,Medium,Intermediate,3.75mm,Experiment_2
2025-10-23T02:09:52.469Z,101,1119,3074,423,1455,3890,3486,3285,13933,2242,2377,8733,Day_2,Medium,Intermediate,3.75mm,Experiment_2
