time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:50:55.682Z,299,1528,5501,595,1891,6632,3398,3465,14210,2614,3076,13483,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.722Z,305,1529,5572,601,1888,6637,3398,3466,14204,2619,3079,13510,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.762Z,307,1522,5606,607,1883,6653,3383,3457,14175,2619,3080,13532,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.802Z,304,1512,5610,610,1877,6659,3365,3457,14146,2618,3083,13535,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.842Z,305,1510,5613,613,1876,6648,3356,3468,14143,2619,3088,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.882Z,310,1517,5622,615,1882,6628,3362,3478,14180,2621,3090,13516,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.922Z,315,1525,5628,615,1886,6608,3370,3481,14238,2619,3090,13528,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:55.962Z,318,1528,5631,614,1885,6595,3370,3477,14287,2612,3088,13544,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.002Z,321,1528,5636,615,1879,6589,3363,3470,14312,2605,3089,13556,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.042Z,322,1529,5640,615,1872,6586,3362,3466,14323,2603,3092,13564,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.082Z,320,1531,5637,613,1870,6585,3369,3466,14322,2606,3092,13570,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.122Z,314,1531,5629,609,1872,6589,3375,3462,14293,2611,3089,13571,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.162Z,305,1522,5612,601,1875,6606,3374,3442,14223,2616,3084,13574,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.202Z,293,1507,5575,595,1881,6649,3364,3406,14095,2618,3085,13588,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.242Z,280,1488,5517,593,1891,6714,3350,3363,13925,2612,3089,13597,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.282Z,271,1468,5475,598,1897,6764,3341,3332,13799,2601,3089,13571,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.322Z,271,1459,5484,604,1894,6771,3344,3328,13803,2590,3085,13510,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.362Z,280,1470,5534,608,1889,6747,3355,3353,13914,2583,3076,13457,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.402Z,294,1487,5584,611,1885,6715,3365,3395,14047,2582,3067,13441,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.442Z,306,1499,5612,613,1882,6681,3371,3439,14150,2585,3065,13454,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.482Z,314,1503,5624,616,1879,6652,3378,3473,14210,2593,3072,13477,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.522Z,321,1503,5626,619,1876,6639,3381,3495,14224,2602,3080,13501,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.562Z,320,1503,5621,619,1875,6646,3375,3500,14197,2609,3086,13523,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.602Z,314,1504,5613,618,1880,6664,3368,3486,14156,2614,3093,13541,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.642Z,314,1507,5612,620,1887,6676,3375,3461,14141,2619,3102,13551,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.682Z,316,1508,5619,620,1888,6668,3396,3436,14176,2623,3108,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.722Z,309,1506,5623,613,1881,6636,3420,3420,14238,2627,3103,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.762Z,296,1507,5619,603,1875,6600,3435,3421,14285,2632,3088,13553,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.802Z,286,1517,5615,598,1877,6579,3445,3439,14299,2637,3073,13554,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.842Z,284,1529,5620,597,1880,6577,3449,3466,14292,2639,3064,13554,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.882Z,286,1536,5627,596,1880,6581,3443,3488,14292,2637,3063,13554,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.922Z,283,1533,5629,593,1875,6586,3431,3493,14301,2633,3069,13561,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:56.962Z,278,1522,5624,588,1872,6600,3419,3485,14294,2630,3078,13576,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.002Z,279,1510,5610,591,1876,6636,3405,3473,14236,2627,3088,13600,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.042Z,283,1498,5569,604,1888,6698,3380,3452,14101,2621,3100,13627,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.082Z,282,1480,5502,619,1900,6765,3341,3410,13904,2608,3108,13632,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.122Z,281,1464,5454,627,1904,6797,3304,3372,13758,2587,3101,13589,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.162Z,288,1461,5460,627,1896,6776,3291,3370,13771,2568,3085,13518,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.202Z,297,1472,5506,621,1885,6728,3311,3399,13898,2568,3073,13468,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.242Z,299,1489,5553,614,1878,6684,3344,3431,14035,2581,3071,13455,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.282Z,292,1504,5588,604,1876,6652,3363,3456,14138,2593,3073,13465,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.322Z,286,1517,5607,595,1881,6630,3371,3474,14200,2601,3079,13480,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.362Z,284,1529,5612,589,1890,6618,3384,3486,14223,2610,3088,13499,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.402Z,284,1537,5606,588,1899,6614,3399,3490,14216,2615,3096,13514,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.442Z,289,1538,5600,594,1899,6617,3401,3485,14196,2611,3097,13519,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.482Z,295,1530,5604,602,1887,6619,3388,3469,14191,2603,3088,13513,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.522Z,293,1518,5616,602,1869,6612,3373,3454,14217,2597,3074,13507,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.562Z,285,1510,5627,594,1858,6598,3366,3452,14253,2599,3068,13509,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.602Z,276,1508,5629,585,1857,6587,3368,3465,14280,2606,3070,13518,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.642Z,277,1511,5626,584,1859,6581,3377,3483,14300,2614,3075,13529,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.682Z,292,1518,5623,594,1863,6581,3388,3491,14310,2621,3079,13537,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.722Z,316,1524,5623,612,1868,6582,3400,3483,14306,2626,3080,13545,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.762Z,331,1521,5623,624,1869,6587,3408,3473,14298,2629,3081,13556,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.802Z,327,1511,5616,624,1870,6606,3400,3471,14276,2626,3090,13573,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.842Z,315,1502,5591,620,1880,6649,3378,3459,14191,2622,3104,13594,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.882Z,302,1490,5535,620,1895,6712,3354,3422,14002,2621,3115,13611,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.922Z,291,1469,5461,622,1901,6769,3338,3376,13778,2616,3118,13604,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:57.962Z,285,1453,5424,622,1897,6789,3334,3358,13673,2608,3109,13558,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.002Z,286,1457,5456,623,1890,6768,3345,3379,13749,2603,3091,13495,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.042Z,297,1482,5524,629,1890,6729,3368,3413,13907,2607,3075,13449,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.082Z,310,1512,5583,631,1895,6691,3391,3440,14040,2617,3070,13436,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.122Z,318,1530,5618,626,1898,6661,3404,3456,14134,2622,3073,13452,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.162Z,320,1536,5631,619,1896,6640,3397,3461,14201,2617,3075,13486,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.202Z,316,1533,5631,614,1892,6633,3380,3462,14234,2608,3075,13518,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.242Z,306,1527,5625,611,1889,6639,3367,3466,14230,2603,3075,13535,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.282Z,297,1521,5619,610,1884,6643,3362,3469,14213,2604,3077,13535,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.322Z,294,1515,5617,611,1874,6630,3363,3470,14225,2606,3078,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.362Z,296,1511,5620,614,1862,6606,3376,3467,14268,2610,3076,13505,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.402Z,297,1514,5626,617,1858,6591,3403,3462,14305,2619,3077,13506,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.442Z,294,1524,5629,617,1865,6588,3426,3458,14317,2630,3082,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.482Z,289,1530,5629,612,1872,6590,3427,3455,14316,2636,3086,13533,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.522Z,287,1529,5628,606,1871,6592,3414,3456,14319,2638,3087,13546,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.562Z,289,1527,5629,602,1868,6593,3402,3466,14322,2639,3092,13560,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.602Z,295,1525,5626,601,1870,6596,3397,3484,14309,2637,3100,13570,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.642Z,299,1520,5615,602,1876,6609,3386,3493,14257,2633,3106,13578,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.682Z,298,1511,5582,605,1886,6642,3368,3474,14139,2629,3109,13589,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.722Z,290,1497,5523,612,1901,6695,3346,3423,13954,2623,3108,13597,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.762Z,276,1483,5463,615,1913,6740,3329,3361,13782,2613,3099,13573,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.802Z,266,1476,5447,610,1917,6745,3325,3330,13732,2599,3081,13512,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.842Z,265,1479,5484,601,1914,6715,3342,3343,13811,2589,3063,13447,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.882Z,272,1490,5542,595,1906,6679,3371,3377,13938,2587,3053,13411,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.922Z,281,1505,5591,596,1897,6653,3400,3412,14052,2596,3052,13411,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:58.962Z,289,1516,5620,600,1888,6637,3420,3435,14145,2611,3055,13441,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.002Z,297,1519,5630,605,1885,6633,3427,3448,14203,2622,3061,13484,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.042Z,302,1517,5626,607,1888,6641,3423,3458,14205,2626,3073,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.082Z,303,1517,5614,607,1895,6657,3411,3465,14165,2625,3086,13544,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.122Z,303,1519,5605,609,1900,6666,3403,3467,14131,2623,3091,13546,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.162Z,301,1517,5607,612,1894,6658,3399,3468,14138,2620,3087,13534,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.203Z,298,1515,5613,611,1882,6633,3396,3467,14184,2615,3079,13523,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.243Z,296,1518,5619,606,1874,6606,3388,3464,14236,2611,3076,13524,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.283Z,295,1525,5625,600,1873,6591,3372,3470,14276,2607,3078,13533,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.323Z,293,1526,5632,594,1874,6590,3359,3486,14301,2604,3082,13544,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.363Z,291,1525,5634,593,1877,6592,3367,3503,14309,2607,3089,13547,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.403Z,291,1529,5629,595,1885,6594,3387,3508,14300,2615,3097,13541,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.443Z,288,1535,5620,595,1893,6600,3401,3492,14275,2628,3102,13538,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.483Z,282,1535,5604,594,1899,6622,3400,3461,14215,2639,3102,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.523Z,274,1520,5567,596,1905,6672,3389,3426,14084,2641,3102,13580,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.563Z,266,1493,5504,600,1910,6736,3373,3391,13900,2632,3104,13600,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.603Z,262,1474,5454,603,1913,6775,3356,3376,13768,2615,3100,13577,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.643Z,264,1476,5461,603,1911,6766,3347,3391,13774,2597,3087,13511,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.683Z,270,1492,5514,601,1905,6732,3348,3424,13875,2584,3075,13451,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.723Z,280,1506,5574,601,1897,6700,3357,3457,13986,2582,3072,13428,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.763Z,289,1511,5613,601,1888,6674,3361,3484,14081,2585,3075,13440,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.803Z,296,1510,5627,599,1878,6647,3348,3502,14157,2585,3078,13469,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.843Z,296,1506,5626,594,1872,6629,3337,3502,14195,2586,3080,13497,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.883Z,290,1504,5622,590,1873,6631,3346,3485,14185,2593,3083,13512,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.923Z,290,1504,5618,593,1878,6646,3359,3464,14155,2599,3086,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:50:59.963Z,300,1504,5617,604,1879,6657,3361,3458,14153,2600,3089,13526,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.003Z,310,1504,5617,613,1876,6650,3367,3468,14193,2603,3092,13530,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.043Z,314,1505,5615,613,1872,6627,3386,3483,14248,2615,3092,13531,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.083Z,313,1511,5612,611,1871,6605,3401,3494,14294,2626,3090,13530,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.123Z,313,1519,5616,611,1875,6593,3401,3500,14318,2628,3087,13533,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.163Z,311,1521,5622,610,1876,6588,3394,3491,14324,2622,3085,13543,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.203Z,309,1520,5625,609,1874,6586,3393,3472,14327,2617,3082,13555,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.243Z,310,1522,5631,611,1872,6590,3402,3458,14332,2618,3080,13564,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.283Z,314,1524,5638,617,1872,6605,3413,3447,14321,2624,3078,13570,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.323Z,314,1516,5629,620,1871,6630,3410,3432,14272,2627,3075,13577,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.363Z,309,1498,5593,621,1871,6671,3391,3412,14156,2626,3081,13590,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.403Z,301,1479,5534,625,1881,6729,3371,3389,13965,2624,3093,13596,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.443Z,287,1473,5482,625,1896,6773,3351,3377,13789,2615,3098,13564,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.483Z,278,1479,5475,620,1905,6773,3336,3387,13748,2599,3090,13500,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.523Z,283,1489,5510,617,1904,6734,3341,3409,13847,2585,3077,13447,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.563Z,299,1501,5555,620,1901,6686,3369,3426,13993,2584,3070,13431,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.603Z,311,1513,5589,623,1898,6648,3401,3443,14119,2594,3072,13439,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.643Z,310,1519,5608,619,1892,6625,3414,3464,14197,2605,3080,13456,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.683Z,304,1516,5613,610,1885,6618,3406,3478,14216,2610,3087,13478,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.723Z,298,1505,5604,601,1879,6623,3392,3480,14182,2608,3092,13503,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.763Z,294,1498,5591,597,1879,6637,3382,3475,14127,2605,3095,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.803Z,295,1503,5591,597,1884,6649,3380,3466,14096,2607,3095,13527,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.843Z,305,1514,5604,602,1889,6643,3382,3461,14122,2613,3093,13528,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.883Z,318,1523,5616,612,1891,6620,3382,3464,14185,2613,3089,13530,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.923Z,323,1528,5620,619,1891,6594,3380,3473,14243,2612,3084,13534,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:00.963Z,318,1531,5622,617,1888,6581,3388,3482,14275,2619,3081,13537,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.003Z,310,1533,5624,609,1885,6581,3405,3489,14286,2629,3081,13542,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.043Z,305,1535,5624,602,1883,6583,3418,3499,14288,2634,3085,13546,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.083Z,300,1534,5623,597,1879,6584,3423,3505,14290,2634,3088,13549,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.123Z,298,1530,5617,597,1872,6587,3420,3496,14279,2635,3088,13556,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.163Z,300,1522,5600,603,1870,6602,3404,3478,14231,2635,3088,13569,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.203Z,300,1508,5562,610,1879,6646,3377,3454,14111,2630,3093,13590,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.243Z,296,1486,5504,616,1896,6711,3350,3412,13921,2620,3099,13598,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.283Z,289,1467,5461,621,1908,6760,3332,3367,13760,2606,3094,13564,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.323Z,287,1459,5468,622,1905,6763,3328,3344,13744,2590,3076,13493,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.363Z,290,1464,5514,620,1891,6731,3335,3352,13853,2582,3059,13435,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.403Z,295,1479,5563,617,1879,6694,3358,3379,13985,2587,3053,13417,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.443Z,300,1498,5599,614,1878,6664,3392,3413,14087,2599,3058,13427,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.483Z,305,1512,5622,613,1881,6646,3423,3442,14160,2610,3065,13450,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.523Z,308,1517,5633,612,1881,6641,3437,3453,14203,2620,3070,13484,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.563Z,305,1512,5629,607,1878,6646,3435,3441,14197,2626,3072,13517,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.603Z,299,1500,5617,599,1873,6657,3424,3422,14161,2627,3069,13538,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.643Z,296,1492,5609,595,1867,6661,3413,3420,14153,2624,3068,13543,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.683Z,299,1495,5614,595,1867,6650,3408,3439,14195,2623,3072,13538,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.723Z,301,1507,5624,593,1871,6626,3408,3459,14254,2625,3082,13535,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.763Z,302,1522,5629,592,1879,6600,3401,3465,14297,2627,3090,13537,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.803Z,307,1532,5626,598,1886,6583,3381,3464,14315,2622,3090,13538,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.843Z,309,1536,5624,604,1887,6577,3361,3466,14312,2614,3087,13540,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.883Z,303,1536,5623,603,1884,6580,3356,3472,14300,2614,3084,13544,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.923Z,297,1535,5618,600,1880,6585,3364,3475,14287,2617,3083,13547,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:01.963Z,298,1530,5606,601,1880,6599,3373,3474,14263,2619,3087,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.003Z,301,1524,5584,606,1887,6631,3378,3459,14193,2623,3096,13569,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.043Z,299,1513,5540,614,1905,6688,3377,3419,14044,2627,3105,13595,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.083Z,293,1492,5480,621,1920,6756,3363,3370,13842,2624,3108,13606,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.123Z,285,1470,5442,623,1923,6793,3345,3340,13706,2613,3098,13574,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.163Z,279,1465,5458,617,1917,6778,3330,3346,13725,2599,3076,13510,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.203Z,277,1479,5510,611,1909,6734,3327,3371,13849,2589,3055,13454,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.243Z,284,1497,5564,608,1901,6693,3333,3396,13980,2585,3046,13432,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.283Z,292,1512,5607,605,1893,6663,3345,3419,14075,2584,3050,13436,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.323Z,296,1522,5633,601,1889,6646,3363,3446,14132,2591,3063,13451,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.363Z,292,1528,5641,599,1888,6640,3385,3469,14156,2604,3077,13469,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.403Z,284,1530,5633,596,1886,6638,3391,3473,14158,2611,3085,13488,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.443Z,277,1529,5622,593,1886,6639,3379,3460,14153,2607,3088,13500,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.483Z,275,1528,5619,591,1886,6635,3369,3450,14168,2601,3086,13500,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.523Z,279,1528,5620,593,1884,6618,3377,3457,14214,2602,3083,13498,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.563Z,286,1528,5625,598,1880,6598,3395,3478,14271,2611,3084,13508,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.603Z,290,1523,5632,602,1873,6588,3410,3498,14316,2624,3091,13530,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.643Z,292,1518,5636,601,1869,6586,3416,3505,14342,2633,3097,13555,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.683Z,292,1521,5638,594,1872,6586,3412,3508,14347,2630,3100,13571,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.723Z,296,1526,5642,590,1878,6592,3395,3510,14333,2619,3099,13574,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.763Z,304,1528,5648,594,1884,6610,3376,3495,14300,2611,3094,13567,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.803Z,309,1527,5644,603,1890,6638,3358,3457,14237,2609,3091,13568,Day_2,Medium,Slow,2.5mm,Experiment_2
