time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:33:33.648Z,2742,6941,24421,3610,8614,27575,4267,5855,22837,3951,6570,25131,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.688Z,2732,6939,24437,3603,8616,27587,4269,5864,22807,3951,6571,25103,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.728Z,2731,6939,24464,3601,8618,27601,4250,5852,22726,3934,6547,24990,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.768Z,2740,6943,24494,3602,8620,27609,4219,5816,22587,3905,6492,24774,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.808Z,2750,6947,24512,3603,8621,27606,4196,5786,22455,3880,6436,24562,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.848Z,2750,6945,24504,3599,8616,27595,4195,5784,22420,3874,6415,24490,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.888Z,2744,6935,24482,3597,8605,27587,4203,5798,22487,3882,6428,24566,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.928Z,2738,6929,24467,3597,8598,27586,4205,5809,22600,3895,6455,24708,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:33.968Z,2739,6935,24463,3601,8604,27587,4205,5813,22692,3907,6479,24829,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.008Z,2742,6943,24467,3605,8615,27589,4209,5811,22721,3915,6494,24877,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.048Z,2741,6945,24470,3607,8618,27593,4219,5809,22700,3919,6499,24875,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.088Z,2737,6944,24464,3602,8613,27597,4232,5812,22689,3925,6508,24895,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.128Z,2734,6943,24450,3596,8608,27594,4241,5824,22721,3936,6529,24967,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.168Z,2738,6943,24434,3597,8607,27584,4241,5835,22768,3947,6551,25051,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.208Z,2746,6946,24422,3603,8610,27573,4239,5844,22796,3953,6563,25102,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.248Z,2748,6947,24422,3606,8613,27568,4235,5853,22791,3950,6564,25100,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.288Z,2742,6941,24437,3600,8609,27575,4221,5855,22736,3934,6546,25017,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.328Z,2739,6932,24473,3594,8603,27591,4196,5830,22609,3901,6494,24817,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.368Z,2743,6931,24518,3594,8604,27609,4177,5787,22440,3865,6424,24551,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.408Z,2744,6938,24538,3595,8613,27616,4177,5761,22331,3846,6379,24375,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.448Z,2739,6943,24520,3595,8620,27610,4189,5770,22348,3850,6387,24395,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.488Z,2735,6940,24493,3596,8618,27602,4204,5798,22456,3871,6431,24555,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.528Z,2734,6930,24479,3596,8608,27603,4224,5819,22565,3896,6475,24723,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.568Z,2736,6925,24472,3599,8602,27606,4243,5826,22623,3918,6502,24822,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.608Z,2739,6926,24464,3604,8601,27604,4248,5827,22646,3929,6514,24872,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.648Z,2742,6923,24452,3607,8595,27595,4238,5832,22687,3931,6528,24940,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.688Z,2744,6917,24437,3607,8589,27586,4231,5848,22756,3935,6550,25031,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.728Z,2744,6917,24428,3607,8589,27584,4242,5866,22807,3946,6571,25095,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.768Z,2743,6923,24428,3606,8593,27587,4261,5874,22820,3958,6581,25120,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.808Z,2737,6927,24429,3601,8597,27586,4270,5864,22811,3963,6577,25119,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.848Z,2731,6928,24434,3593,8599,27581,4264,5841,22771,3956,6555,25061,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.888Z,2732,6929,24458,3589,8599,27584,4246,5811,22666,3931,6506,24886,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.928Z,2738,6934,24503,3591,8602,27597,4215,5776,22503,3890,6433,24609,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:34.968Z,2745,6946,24543,3597,8609,27611,4186,5749,22378,3854,6375,24391,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.008Z,2747,6951,24545,3601,8612,27616,4175,5745,22374,3846,6368,24382,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.048Z,2746,6943,24512,3604,8605,27608,4188,5760,22469,3865,6402,24538,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.088Z,2749,6935,24476,3609,8599,27597,4214,5782,22580,3895,6444,24717,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.128Z,2758,6938,24459,3618,8603,27593,4237,5804,22651,3919,6479,24833,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.168Z,2765,6947,24459,3624,8612,27597,4242,5819,22676,3928,6500,24876,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.208Z,2766,6945,24462,3623,8613,27603,4236,5823,22694,3929,6514,24898,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.248Z,2764,6935,24455,3621,8606,27601,4230,5820,22738,3932,6528,24954,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.288Z,2762,6931,24437,3620,8603,27590,4228,5815,22792,3939,6541,25029,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.328Z,2759,6934,24420,3616,8608,27579,4233,5819,22829,3947,6549,25086,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.368Z,2755,6938,24414,3611,8611,27575,4237,5827,22842,3952,6555,25113,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.408Z,2749,6936,24424,3605,8607,27580,4232,5828,22818,3947,6552,25089,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.448Z,2741,6933,24458,3596,8601,27599,4219,5811,22728,3928,6523,24961,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.488Z,2738,6928,24507,3590,8596,27621,4200,5775,22574,3897,6463,24723,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.528Z,2747,6923,24537,3596,8594,27628,4176,5739,22442,3867,6407,24510,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.568Z,2762,6924,24527,3609,8597,27617,4166,5737,22418,3856,6397,24466,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.608Z,2767,6931,24496,3618,8605,27599,4183,5767,22481,3868,6429,24571,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.648Z,2759,6937,24470,3615,8611,27591,4203,5798,22565,3885,6468,24714,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.688Z,2746,6943,24458,3607,8615,27595,4206,5809,22628,3895,6491,24818,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.728Z,2737,6948,24455,3598,8619,27600,4199,5809,22652,3901,6498,24859,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.768Z,2730,6948,24450,3592,8620,27599,4199,5815,22659,3905,6500,24873,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.808Z,2728,6943,24439,3591,8617,27592,4211,5836,22686,3914,6513,24919,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.848Z,2730,6935,24429,3595,8611,27586,4229,5863,22738,3929,6539,25004,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.888Z,2733,6931,24427,3602,8607,27586,4240,5878,22784,3941,6564,25082,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.928Z,2738,6929,24429,3608,8605,27587,4241,5873,22804,3945,6575,25118,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:35.968Z,2743,6930,24431,3611,8606,27586,4242,5855,22793,3945,6568,25098,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.008Z,2747,6931,24442,3612,8606,27587,4245,5830,22733,3940,6541,24999,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.048Z,2753,6933,24474,3615,8609,27595,4247,5802,22608,3925,6491,24800,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.088Z,2760,6939,24517,3619,8615,27609,4247,5779,22460,3903,6436,24570,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.128Z,2764,6943,24541,3620,8618,27618,4245,5776,22387,3886,6407,24448,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.168Z,2762,6939,24531,3617,8612,27615,4247,5790,22434,3881,6417,24491,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.208Z,2754,6932,24498,3611,8603,27603,4254,5810,22544,3891,6452,24633,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.248Z,2747,6926,24470,3605,8599,27593,4258,5827,22631,3907,6488,24766,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.288Z,2745,6927,24460,3603,8602,27592,4251,5834,22658,3916,6505,24828,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.328Z,2748,6931,24459,3607,8608,27593,4240,5836,22653,3916,6509,24845,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.368Z,2753,6934,24455,3612,8610,27592,4224,5843,22671,3913,6517,24882,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.408Z,2753,6932,24445,3614,8606,27589,4209,5852,22729,3913,6531,24962,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.448Z,2747,6927,24430,3612,8599,27585,4207,5855,22791,3920,6548,25048,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.488Z,2744,6926,24419,3610,8596,27582,4221,5855,22828,3935,6563,25103,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.528Z,2749,6928,24420,3612,8598,27582,4237,5852,22833,3944,6567,25110,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.568Z,2753,6933,24434,3612,8606,27585,4237,5845,22780,3937,6553,25034,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.608Z,2749,6942,24460,3607,8619,27586,4220,5825,22646,3911,6508,24835,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.648Z,2744,6947,24495,3599,8626,27589,4201,5787,22471,3877,6437,24560,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.688Z,2742,6947,24524,3594,8624,27596,4189,5749,22354,3852,6378,24365,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.728Z,2742,6947,24523,3594,8621,27602,4185,5739,22359,3850,6373,24368,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.768Z,2739,6949,24495,3593,8624,27599,4186,5761,22453,3866,6414,24523,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.808Z,2733,6952,24464,3589,8625,27591,4190,5789,22559,3885,6464,24701,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.848Z,2728,6948,24453,3584,8619,27587,4204,5806,22627,3900,6496,24818,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.888Z,2733,6939,24456,3587,8607,27588,4228,5813,22661,3914,6508,24876,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.928Z,2746,6934,24452,3599,8601,27587,4247,5819,22700,3930,6518,24930,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:36.968Z,2754,6936,24438,3609,8606,27583,4247,5828,22760,3943,6533,25006,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.008Z,2754,6941,24430,3612,8614,27585,4244,5839,22811,3954,6546,25070,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.048Z,2748,6944,24433,3608,8617,27587,4252,5847,22835,3964,6552,25106,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.089Z,2740,6942,24434,3602,8615,27583,4262,5845,22831,3968,6554,25117,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.129Z,2738,6935,24442,3597,8607,27580,4262,5833,22789,3960,6544,25077,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.169Z,2741,6931,24475,3595,8601,27591,4248,5810,22682,3935,6504,24926,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.209Z,2746,6934,24523,3592,8603,27608,4222,5777,22520,3896,6440,24666,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.249Z,2749,6940,24554,3591,8609,27618,4196,5756,22395,3861,6389,24448,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.289Z,2750,6940,24548,3594,8613,27617,4179,5764,22393,3849,6386,24424,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.329Z,2749,6937,24513,3600,8614,27606,4180,5788,22488,3864,6420,24563,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.369Z,2743,6939,24473,3602,8617,27594,4198,5806,22591,3892,6456,24731,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.409Z,2738,6941,24452,3602,8618,27591,4213,5813,22649,3912,6478,24836,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.449Z,2740,6936,24452,3603,8612,27594,4217,5814,22660,3916,6484,24868,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.489Z,2744,6926,24456,3604,8601,27595,4221,5817,22664,3914,6491,24880,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.529Z,2743,6920,24449,3603,8594,27592,4233,5829,22701,3924,6514,24936,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.569Z,2741,6924,24434,3602,8595,27586,4243,5846,22760,3940,6546,25026,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.609Z,2741,6932,24419,3603,8602,27578,4247,5855,22800,3950,6568,25096,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.649Z,2743,6934,24413,3604,8605,27569,4252,5856,22811,3952,6572,25125,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.689Z,2746,6928,24416,3603,8602,27561,4255,5848,22790,3948,6563,25105,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.729Z,2744,6921,24431,3598,8601,27563,4243,5827,22715,3931,6534,24994,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.769Z,2741,6917,24462,3593,8601,27578,4220,5791,22581,3902,6480,24780,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.809Z,2742,6915,24495,3594,8598,27595,4197,5760,22452,3872,6424,24568,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.849Z,2748,6915,24506,3600,8594,27605,4182,5749,22414,3857,6399,24493,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.889Z,2752,6924,24491,3606,8598,27604,4181,5762,22470,3861,6412,24558,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.929Z,2754,6937,24469,3610,8612,27597,4191,5790,22558,3878,6448,24687,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:37.969Z,2752,6950,24452,3612,8625,27590,4200,5817,22633,3895,6485,24804,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.009Z,2747,6957,24444,3609,8633,27583,4200,5834,22671,3902,6504,24861,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.049Z,2743,6956,24442,3605,8631,27577,4196,5838,22675,3903,6510,24868,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.089Z,2743,6948,24433,3603,8620,27570,4192,5836,22686,3905,6517,24890,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.129Z,2747,6940,24416,3607,8607,27562,4192,5834,22727,3912,6530,24963,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.169Z,2746,6937,24404,3610,8599,27558,4196,5840,22774,3924,6547,25052,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.209Z,2740,6934,24403,3605,8596,27560,4206,5858,22800,3939,6566,25110,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.249Z,2736,6933,24411,3599,8599,27565,4222,5873,22793,3952,6577,25111,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.289Z,2736,6939,24428,3598,8609,27571,4226,5860,22734,3948,6561,25024,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.329Z,2738,6947,24459,3600,8621,27580,4206,5819,22610,3915,6506,24816,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.369Z,2740,6953,24497,3603,8629,27589,4186,5774,22457,3876,6436,24550,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.409Z,2745,6954,24520,3606,8629,27593,4188,5750,22365,3862,6392,24387,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.449Z,2751,6950,24515,3610,8622,27594,4212,5752,22395,3876,6396,24421,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.489Z,2752,6943,24486,3613,8614,27588,4237,5772,22511,3901,6432,24587,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.529Z,2751,6936,24454,3614,8607,27580,4249,5794,22627,3919,6470,24754,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.569Z,2752,6933,24439,3616,8606,27578,4242,5805,22678,3925,6489,24843,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.609Z,2754,6937,24440,3617,8609,27581,4225,5804,22678,3921,6494,24875,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.649Z,2752,6941,24440,3614,8612,27575,4211,5806,22689,3917,6506,24925,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.689Z,2746,6941,24430,3607,8611,27566,4214,5820,22738,3921,6528,25015,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.729Z,2746,6939,24423,3603,8610,27565,4232,5840,22791,3934,6548,25092,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.769Z,2748,6937,24421,3603,8608,27570,4253,5854,22820,3947,6559,25129,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.809Z,2744,6932,24422,3602,8604,27573,4265,5857,22823,3953,6563,25130,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.849Z,2739,6926,24431,3596,8599,27578,4263,5851,22780,3948,6553,25066,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.889Z,2738,6929,24462,3592,8602,27590,4248,5829,22667,3928,6514,24885,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.929Z,2745,6942,24505,3594,8612,27601,4226,5788,22508,3896,6445,24609,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:38.969Z,2751,6953,24534,3600,8620,27604,4205,5754,22394,3866,6385,24393,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.009Z,2752,6954,24529,3604,8619,27602,4195,5750,22393,3857,6377,24380,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.049Z,2751,6948,24499,3605,8614,27596,4202,5771,22482,3872,6415,24532,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.089Z,2750,6941,24467,3606,8606,27586,4217,5801,22593,3896,6464,24715,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.129Z,2749,6937,24451,3609,8602,27582,4220,5823,22672,3910,6494,24843,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.169Z,2747,6939,24450,3611,8604,27586,4204,5824,22697,3910,6500,24894,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.209Z,2746,6941,24449,3612,8609,27588,4181,5816,22704,3911,6499,24916,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.249Z,2753,6937,24437,3618,8610,27582,4170,5815,22736,3927,6512,24970,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.289Z,2765,6934,24420,3628,8610,27571,4175,5824,22784,3946,6534,25045,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.329Z,2773,6936,24416,3635,8611,27566,4192,5836,22821,3953,6553,25100,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.369Z,2768,6941,24424,3630,8614,27572,4214,5843,22837,3952,6562,25122,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.409Z,2756,6944,24438,3618,8616,27582,4228,5839,22814,3948,6556,25088,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.449Z,2745,6944,24457,3606,8614,27587,4227,5817,22723,3931,6522,24950,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.489Z,2741,6941,24484,3599,8611,27589,4209,5780,22564,3897,6460,24707,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.529Z,2742,6940,24509,3599,8611,27591,4194,5752,22419,3868,6406,24491,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.569Z,2747,6939,24513,3604,8612,27591,4194,5758,22382,3864,6399,24446,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.609Z,2750,6939,24494,3606,8609,27588,4205,5788,22454,3877,6433,24559,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.649Z,2743,6940,24467,3600,8606,27582,4219,5823,22562,3894,6473,24716,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.689Z,2732,6942,24449,3590,8612,27582,4229,5850,22638,3908,6501,24827,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.729Z,2725,6945,24448,3583,8621,27589,4227,5862,22660,3917,6512,24865,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.769Z,2724,6945,24450,3584,8623,27592,4217,5864,22664,3919,6516,24877,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.809Z,2726,6944,24440,3590,8619,27586,4212,5864,22691,3923,6526,24923,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.849Z,2729,6946,24424,3596,8616,27576,4215,5861,22737,3932,6541,25005,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.889Z,2734,6949,24413,3601,8616,27571,4222,5855,22776,3944,6553,25077,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.929Z,2738,6946,24412,3603,8613,27570,4229,5851,22799,3950,6560,25111,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:39.969Z,2741,6939,24420,3602,8608,27573,4230,5849,22794,3948,6557,25094,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.009Z,2747,6937,24442,3602,8605,27582,4218,5835,22731,3931,6534,24995,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.049Z,2755,6941,24478,3604,8607,27594,4192,5802,22597,3902,6481,24794,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.089Z,2760,6947,24511,3607,8611,27598,4166,5761,22448,3872,6420,24569,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.129Z,2759,6948,24523,3608,8614,27597,4157,5737,22377,3856,6387,24451,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.169Z,2753,6942,24508,3607,8611,27592,4171,5743,22418,3863,6398,24487,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.209Z,2746,6931,24479,3602,8603,27584,4192,5768,22522,3884,6435,24624,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.249Z,2740,6918,24454,3594,8591,27576,4201,5790,22614,3901,6470,24765,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.289Z,2736,6908,24445,3587,8582,27575,4197,5800,22651,3905,6485,24842,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.329Z,2734,6907,24449,3587,8582,27580,4199,5809,22657,3906,6489,24865,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.369Z,2736,6912,24452,3594,8588,27585,4210,5820,22688,3915,6500,24897,Day_2,Fair,Intermediate,2.5mm,Experiment_2
2025-10-23T00:33:40.409Z,2737,6921,24444,3602,8595,27585,4222,5830,22752,3928,6520,24969,Day_2,Fair,Intermediate,2.5mm,Experiment_2
