time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:42:31.889Z,1672,4675,17331,2552,6659,21667,4521,6278,24125,3644,6299,24460,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:31.929Z,1673,4670,17324,2548,6653,21675,4523,6271,24137,3647,6311,24525,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:31.969Z,1673,4668,17327,2543,6647,21676,4524,6260,24146,3648,6312,24548,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.009Z,1670,4671,17333,2537,6648,21683,4528,6262,24175,3652,6326,24593,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.049Z,1663,4675,17335,2530,6652,21691,4526,6272,24204,3656,6344,24639,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.089Z,1658,4681,17338,2529,6655,21693,4516,6276,24216,3653,6344,24622,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.129Z,1660,4690,17350,2533,6660,21678,4506,6268,24191,3640,6306,24481,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.169Z,1666,4698,17362,2538,6663,21639,4497,6251,24130,3619,6234,24228,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.209Z,1671,4703,17359,2540,6665,21599,4489,6242,24078,3604,6182,24046,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.249Z,1675,4710,17339,2544,6674,21598,4487,6254,24078,3608,6201,24108,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.289Z,1681,4719,17324,2552,6689,21632,4493,6269,24110,3623,6257,24314,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.329Z,1686,4727,17326,2558,6701,21667,4503,6274,24127,3635,6296,24457,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.369Z,1687,4724,17338,2560,6702,21687,4516,6281,24123,3642,6310,24493,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.409Z,1682,4713,17351,2555,6691,21698,4534,6298,24133,3651,6326,24517,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.449Z,1676,4701,17355,2550,6678,21705,4553,6319,24169,3666,6351,24586,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.489Z,1675,4692,17350,2550,6668,21706,4562,6331,24204,3679,6369,24655,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.529Z,1677,4683,17342,2552,6659,21697,4563,6329,24224,3686,6366,24666,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.569Z,1675,4677,17340,2550,6650,21672,4554,6321,24218,3680,6340,24576,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.609Z,1670,4678,17348,2545,6646,21634,4529,6314,24162,3656,6292,24368,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.649Z,1667,4688,17354,2542,6652,21607,4498,6305,24074,3627,6250,24178,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.689Z,1669,4700,17345,2543,6664,21615,4482,6298,24023,3616,6250,24184,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.729Z,1670,4703,17328,2546,6670,21640,4485,6296,24037,3626,6280,24332,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.769Z,1668,4695,17316,2542,6665,21655,4494,6294,24084,3636,6305,24452,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.809Z,1664,4687,17314,2534,6659,21657,4504,6292,24124,3644,6318,24491,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.849Z,1662,4691,17321,2529,6664,21667,4518,6302,24154,3655,6336,24528,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.889Z,1662,4703,17333,2530,6674,21689,4528,6321,24189,3668,6361,24611,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.929Z,1661,4713,17343,2533,6681,21708,4528,6331,24231,3673,6374,24687,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:32.969Z,1660,4718,17351,2536,6685,21714,4526,6327,24260,3672,6367,24705,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.009Z,1664,4716,17360,2542,6683,21704,4529,6316,24253,3668,6339,24634,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.049Z,1673,4707,17366,2548,6674,21675,4530,6293,24188,3654,6286,24451,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.089Z,1679,4699,17361,2551,6666,21635,4522,6262,24092,3636,6228,24245,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.130Z,1679,4696,17342,2551,6664,21611,4517,6241,24035,3629,6205,24169,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.170Z,1678,4694,17323,2550,6664,21619,4520,6242,24049,3635,6227,24250,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.210Z,1680,4691,17321,2552,6662,21646,4526,6263,24096,3647,6271,24387,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.250Z,1681,4682,17332,2552,6654,21671,4529,6280,24135,3658,6301,24478,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.290Z,1677,4672,17339,2548,6644,21684,4532,6280,24164,3662,6310,24532,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.330Z,1670,4670,17333,2543,6643,21690,4534,6273,24203,3663,6317,24602,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.370Z,1667,4678,17327,2541,6651,21695,4531,6271,24248,3663,6331,24678,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.410Z,1670,4685,17330,2543,6658,21701,4522,6269,24275,3659,6336,24709,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.450Z,1673,4690,17340,2545,6662,21701,4511,6261,24259,3650,6319,24646,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.489Z,1677,4694,17355,2547,6663,21684,4496,6250,24187,3629,6273,24459,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.529Z,1682,4691,17364,2552,6659,21647,4482,6244,24080,3601,6215,24199,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.569Z,1685,4684,17358,2556,6652,21616,4485,6246,23997,3590,6187,24041,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.609Z,1682,4679,17339,2557,6648,21616,4507,6258,23985,3605,6217,24101,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.649Z,1679,4679,17324,2556,6652,21643,4532,6274,24027,3632,6275,24292,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.689Z,1679,4688,17321,2553,6663,21671,4547,6283,24069,3650,6317,24452,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.729Z,1679,4697,17327,2548,6673,21688,4545,6285,24092,3651,6333,24525,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.769Z,1678,4698,17333,2545,6675,21695,4536,6287,24115,3646,6341,24566,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.809Z,1677,4690,17334,2545,6671,21701,4527,6294,24147,3644,6353,24616,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.849Z,1677,4683,17338,2547,6666,21706,4515,6299,24183,3645,6361,24653,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.889Z,1677,4685,17350,2548,6665,21705,4506,6295,24204,3642,6348,24621,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.929Z,1675,4688,17365,2547,6661,21682,4499,6282,24176,3630,6300,24460,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:33.969Z,1670,4688,17372,2542,6654,21632,4487,6260,24096,3609,6226,24190,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.009Z,1666,4689,17367,2538,6649,21590,4474,6238,24027,3594,6174,24001,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.049Z,1664,4688,17351,2538,6649,21596,4470,6225,24025,3598,6186,24065,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.089Z,1661,4689,17338,2538,6655,21635,4477,6229,24067,3613,6239,24283,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.129Z,1659,4691,17335,2539,6660,21670,4479,6240,24107,3622,6280,24448,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.169Z,1659,4692,17340,2540,6662,21685,4479,6247,24132,3625,6293,24501,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.210Z,1662,4692,17348,2541,6665,21693,4492,6259,24155,3633,6305,24524,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.250Z,1667,4691,17356,2546,6666,21706,4518,6278,24189,3651,6328,24584,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.290Z,1674,4686,17361,2555,6660,21720,4544,6292,24218,3667,6346,24652,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.330Z,1682,4679,17365,2562,6650,21721,4553,6294,24227,3672,6345,24659,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.370Z,1687,4674,17367,2565,6641,21699,4540,6290,24200,3661,6318,24544,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.410Z,1687,4671,17370,2561,6633,21651,4520,6281,24132,3640,6264,24307,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.450Z,1683,4672,17366,2551,6630,21612,4511,6268,24059,3625,6218,24110,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.490Z,1680,4675,17355,2546,6636,21614,4514,6255,24035,3626,6220,24135,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.530Z,1681,4674,17341,2549,6643,21643,4522,6243,24056,3638,6252,24311,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.570Z,1680,4670,17333,2551,6649,21664,4537,6235,24080,3649,6276,24448,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.610Z,1677,4671,17331,2551,6653,21671,4553,6243,24096,3658,6286,24494,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.650Z,1674,4671,17334,2550,6651,21677,4558,6273,24121,3663,6306,24534,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.690Z,1673,4668,17341,2548,6646,21691,4557,6308,24162,3665,6339,24615,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.730Z,1672,4666,17350,2546,6645,21707,4556,6324,24199,3667,6363,24680,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.770Z,1669,4668,17358,2542,6647,21714,4550,6314,24214,3667,6362,24681,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.810Z,1665,4669,17362,2537,6646,21701,4536,6288,24199,3658,6333,24590,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.850Z,1661,4669,17365,2534,6642,21668,4512,6253,24141,3633,6275,24392,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.890Z,1660,4668,17363,2534,6637,21638,4486,6220,24060,3604,6215,24198,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.930Z,1664,4665,17347,2538,6636,21634,4476,6210,24010,3597,6200,24167,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:34.970Z,1672,4666,17326,2547,6640,21653,4490,6233,24021,3615,6233,24284,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.010Z,1678,4671,17319,2556,6650,21675,4511,6265,24069,3639,6279,24413,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.050Z,1681,4672,17328,2559,6653,21690,4524,6286,24112,3654,6306,24474,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.090Z,1681,4670,17337,2557,6650,21699,4541,6297,24141,3665,6321,24513,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.130Z,1684,4673,17339,2555,6651,21706,4558,6304,24177,3675,6339,24587,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.170Z,1687,4682,17341,2555,6659,21715,4557,6311,24215,3675,6357,24667,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.210Z,1686,4692,17347,2552,6668,21721,4540,6317,24238,3666,6363,24696,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.250Z,1680,4701,17355,2547,6674,21714,4525,6311,24230,3656,6347,24636,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.290Z,1677,4708,17364,2545,6676,21687,4516,6289,24173,3640,6302,24460,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.330Z,1678,4711,17367,2546,6674,21648,4508,6266,24079,3623,6245,24231,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.370Z,1680,4706,17359,2549,6670,21623,4505,6253,24004,3616,6218,24111,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.410Z,1683,4695,17347,2552,6666,21630,4509,6257,23995,3624,6238,24172,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.450Z,1684,4686,17341,2556,6665,21658,4516,6267,24039,3638,6277,24331,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.490Z,1684,4687,17339,2556,6670,21680,4515,6273,24091,3643,6303,24463,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.530Z,1683,4692,17339,2555,6672,21690,4507,6277,24125,3640,6316,24532,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.570Z,1687,4690,17336,2559,6667,21695,4501,6286,24145,3639,6331,24581,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.610Z,1694,4685,17332,2564,6662,21701,4501,6296,24166,3645,6348,24632,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.650Z,1693,4686,17335,2563,6665,21707,4510,6299,24184,3654,6356,24659,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.690Z,1684,4693,17343,2554,6672,21704,4521,6293,24183,3653,6341,24612,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.730Z,1675,4700,17352,2543,6673,21676,4521,6273,24146,3635,6290,24437,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.770Z,1673,4705,17359,2539,6669,21626,4512,6242,24079,3611,6212,24164,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.810Z,1676,4707,17360,2544,6668,21590,4509,6217,24024,3600,6159,23981,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.850Z,1679,4706,17356,2550,6673,21600,4517,6217,24023,3611,6174,24045,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.890Z,1678,4704,17347,2552,6677,21640,4530,6238,24069,3633,6235,24266,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.930Z,1674,4702,17339,2550,6677,21671,4550,6261,24118,3653,6287,24446,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:35.970Z,1675,4706,17334,2552,6679,21683,4569,6277,24151,3665,6309,24521,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.010Z,1682,4711,17338,2559,6682,21690,4569,6292,24178,3665,6323,24555,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.050Z,1687,4710,17346,2564,6682,21700,4549,6310,24214,3659,6342,24612,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.090Z,1682,4707,17353,2558,6679,21710,4525,6321,24245,3651,6357,24670,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.130Z,1672,4703,17361,2549,6676,21710,4511,6316,24246,3646,6349,24660,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.170Z,1670,4701,17373,2546,6673,21690,4508,6297,24205,3639,6310,24515,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.210Z,1677,4702,17385,2548,6670,21648,4506,6273,24126,3625,6246,24248,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.250Z,1684,4703,17385,2550,6665,21611,4506,6259,24054,3616,6199,24048,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.290Z,1682,4697,17367,2547,6659,21612,4510,6266,24036,3624,6213,24094,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.330Z,1676,4688,17342,2545,6654,21641,4516,6281,24066,3640,6265,24299,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.370Z,1673,4682,17325,2545,6652,21663,4524,6291,24104,3650,6303,24454,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.410Z,1676,4681,17322,2549,6654,21671,4526,6294,24131,3651,6316,24504,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.450Z,1679,4686,17331,2553,6660,21680,4521,6296,24164,3649,6324,24537,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.490Z,1677,4688,17343,2553,6661,21695,4523,6305,24215,3654,6344,24614,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.530Z,1671,4681,17351,2550,6653,21711,4527,6322,24259,3659,6366,24691,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.570Z,1669,4671,17356,2547,6642,21717,4526,6337,24270,3657,6372,24705,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.610Z,1669,4669,17360,2543,6639,21700,4525,6328,24239,3650,6346,24610,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.650Z,1667,4680,17364,2537,6648,21662,4521,6298,24166,3635,6288,24396,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.690Z,1666,4691,17359,2534,6658,21628,4510,6272,24076,3618,6240,24199,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.730Z,1669,4697,17343,2541,6667,21627,4504,6267,24025,3614,6242,24193,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.770Z,1673,4700,17329,2550,6677,21653,4514,6281,24032,3626,6278,24334,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.810Z,1671,4704,17330,2552,6686,21678,4535,6303,24070,3644,6309,24456,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.850Z,1664,4700,17339,2547,6685,21691,4546,6318,24109,3655,6318,24499,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.890Z,1659,4689,17347,2540,6673,21700,4535,6316,24148,3657,6321,24539,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.930Z,1659,4680,17353,2537,6662,21714,4517,6311,24191,3659,6337,24621,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:36.970Z,1668,4677,17358,2542,6659,21725,4513,6321,24228,3663,6360,24691,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.010Z,1683,4675,17360,2554,6657,21723,4522,6342,24244,3664,6374,24696,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.050Z,1693,4672,17359,2564,6654,21707,4531,6349,24222,3658,6362,24611,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.090Z,1693,4672,17361,2566,6652,21678,4532,6330,24159,3643,6313,24421,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.130Z,1685,4675,17360,2561,6652,21648,4522,6300,24085,3625,6255,24215,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.170Z,1676,4679,17352,2554,6656,21634,4513,6277,24044,3616,6232,24143,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.210Z,1671,4683,17341,2548,6665,21645,4511,6270,24049,3622,6251,24229,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.250Z,1672,4682,17340,2546,6668,21668,4514,6277,24081,3634,6286,24369,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.290Z,1675,4676,17350,2547,6664,21691,4514,6289,24116,3640,6312,24460,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.330Z,1677,4673,17357,2549,6658,21703,4513,6298,24151,3641,6326,24512,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.370Z,1677,4676,17350,2549,6659,21705,4515,6298,24190,3647,6340,24584,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.410Z,1674,4684,17335,2546,6665,21701,4516,6292,24227,3655,6353,24670,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.451Z,1670,4691,17327,2539,6668,21697,4516,6288,24255,3659,6355,24714,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.491Z,1666,4693,17331,2535,6667,21691,4521,6289,24255,3657,6339,24664,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.531Z,1667,4694,17347,2537,6664,21673,4529,6281,24195,3643,6295,24478,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.571Z,1672,4700,17362,2542,6666,21636,4532,6258,24081,3621,6232,24208,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.611Z,1675,4706,17363,2546,6670,21605,4532,6237,23987,3608,6191,24038,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.651Z,1674,4701,17349,2546,6669,21610,4538,6236,23981,3616,6206,24099,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.691Z,1670,4690,17332,2542,6664,21641,4540,6247,24042,3634,6252,24298,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.731Z,1665,4680,17323,2539,6658,21670,4530,6253,24102,3644,6284,24463,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.771Z,1663,4678,17323,2539,6653,21686,4521,6254,24134,3648,6296,24536,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.810Z,1668,4679,17331,2545,6649,21698,4526,6264,24156,3654,6309,24574,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.850Z,1677,4676,17339,2551,6645,21708,4530,6287,24188,3659,6332,24624,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.890Z,1679,4669,17340,2554,6639,21709,4520,6303,24221,3655,6351,24664,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.930Z,1673,4668,17342,2552,6639,21696,4503,6294,24228,3644,6344,24630,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:37.970Z,1667,4677,17353,2548,6646,21669,4494,6268,24186,3628,6300,24462,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.010Z,1669,4686,17372,2548,6648,21629,4497,6245,24096,3613,6231,24186,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.050Z,1673,4683,17380,2548,6641,21599,4509,6235,24009,3609,6182,23990,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.090Z,1673,4677,17367,2548,6641,21609,4524,6241,23987,3624,6196,24050,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.130Z,1674,4683,17351,2552,6656,21648,4535,6256,24026,3646,6252,24272,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.171Z,1683,4693,17350,2563,6674,21686,4538,6267,24072,3654,6294,24441,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.211Z,1695,4695,17362,2572,6677,21705,4533,6271,24096,3654,6304,24494,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.251Z,1698,4688,17367,2572,6667,21711,4527,6278,24122,3654,6307,24516,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.291Z,1694,4683,17361,2567,6657,21713,4529,6289,24162,3659,6325,24574,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.331Z,1687,4678,17353,2562,6652,21713,4538,6301,24190,3664,6348,24631,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.371Z,1680,4673,17349,2557,6647,21708,4539,6309,24198,3659,6356,24626,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.411Z,1673,4668,17355,2549,6640,21686,4523,6303,24181,3641,6327,24510,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.451Z,1666,4664,17367,2541,6632,21644,4496,6276,24135,3613,6261,24284,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.491Z,1662,4665,17373,2537,6632,21612,4473,6243,24086,3593,6205,24103,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.531Z,1664,4674,17361,2539,6646,21617,4464,6230,24071,3594,6211,24140,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.571Z,1670,4687,17341,2544,6665,21646,4463,6241,24081,3606,6256,24316,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.611Z,1673,4693,17331,2546,6674,21669,4471,6258,24093,3618,6288,24442,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.651Z,1675,4689,17334,2547,6668,21680,4491,6263,24109,3630,6293,24477,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.691Z,1679,4684,17342,2552,6659,21688,4516,6260,24146,3645,6297,24520,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.731Z,1689,4685,17346,2560,6656,21702,4542,6263,24204,3662,6316,24617,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.771Z,1694,4687,17349,2564,6655,21713,4564,6269,24249,3673,6337,24700,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.811Z,1693,4685,17353,2564,6652,21715,4570,6271,24252,3674,6340,24705,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.851Z,1688,4683,17361,2562,6650,21703,4554,6266,24214,3662,6318,24607,Day_2,Fair,Fast,3.75mm,Experiment_2
