time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:37:15.364Z,2746,6942,24476,3607,8620,27618,4211,5821,22700,3905,6493,24830,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.404Z,2752,6936,24501,3609,8610,27623,4196,5808,22605,3885,6455,24685,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.444Z,2758,6932,24526,3610,8603,27622,4175,5789,22484,3858,6403,24497,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.484Z,2755,6931,24528,3607,8603,27614,4160,5780,22430,3842,6377,24409,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.524Z,2747,6933,24512,3602,8607,27607,4162,5791,22473,3845,6392,24466,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.564Z,2742,6938,24496,3600,8615,27610,4177,5812,22549,3856,6422,24571,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.604Z,2745,6946,24491,3604,8625,27618,4194,5822,22591,3865,6442,24635,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.644Z,2749,6955,24485,3607,8632,27620,4206,5821,22606,3876,6453,24675,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.684Z,2749,6954,24468,3609,8631,27609,4215,5823,22639,3893,6471,24745,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.724Z,2750,6941,24455,3611,8619,27600,4221,5830,22693,3909,6492,24830,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.764Z,2750,6927,24456,3613,8606,27600,4219,5830,22727,3914,6503,24881,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.804Z,2750,6922,24470,3612,8602,27607,4210,5813,22702,3906,6490,24853,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.844Z,2754,6927,24503,3612,8607,27620,4197,5781,22597,3885,6446,24696,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.884Z,2760,6937,24548,3612,8617,27631,4187,5744,22436,3854,6377,24427,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.924Z,2763,6944,24574,3611,8622,27632,4185,5723,22314,3832,6329,24212,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:15.964Z,2759,6945,24559,3611,8620,27626,4187,5731,22319,3834,6337,24220,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.004Z,2755,6943,24521,3613,8615,27619,4185,5761,22426,3850,6386,24397,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.044Z,2754,6942,24494,3614,8613,27617,4177,5791,22533,3859,6429,24561,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.084Z,2752,6943,24488,3615,8616,27619,4173,5809,22582,3858,6448,24633,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.124Z,2749,6945,24491,3613,8623,27622,4176,5820,22608,3861,6459,24675,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.164Z,2744,6941,24487,3608,8624,27620,4183,5830,22649,3874,6474,24747,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.204Z,2740,6938,24477,3602,8618,27615,4194,5832,22688,3890,6487,24824,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.244Z,2742,6943,24476,3601,8615,27611,4209,5818,22685,3900,6482,24836,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.284Z,2751,6959,24494,3609,8623,27612,4223,5789,22604,3896,6447,24709,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.324Z,2762,6975,24531,3617,8637,27618,4224,5750,22449,3871,6381,24432,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.364Z,2763,6982,24562,3614,8647,27625,4208,5718,22310,3840,6319,24165,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.404Z,2750,6976,24562,3603,8647,27630,4193,5715,22291,3831,6311,24121,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.444Z,2736,6964,24538,3593,8639,27631,4191,5741,22379,3846,6357,24294,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.484Z,2731,6951,24519,3592,8629,27631,4199,5771,22486,3866,6410,24500,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.524Z,2739,6942,24513,3599,8619,27631,4202,5788,22561,3875,6439,24622,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.564Z,2748,6936,24512,3607,8611,27633,4199,5797,22615,3879,6456,24690,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.604Z,2752,6935,24502,3611,8606,27630,4202,5814,22668,3889,6480,24765,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.644Z,2750,6938,24489,3613,8605,27624,4210,5837,22708,3901,6506,24839,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.684Z,2744,6944,24485,3610,8609,27621,4208,5847,22711,3903,6516,24859,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.724Z,2739,6953,24496,3605,8620,27624,4195,5826,22652,3890,6489,24768,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.764Z,2740,6966,24524,3598,8636,27630,4182,5783,22523,3863,6429,24551,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.804Z,2745,6977,24550,3598,8649,27634,4180,5752,22390,3839,6373,24333,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.844Z,2750,6977,24551,3604,8649,27633,4191,5758,22353,3840,6365,24284,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.884Z,2751,6965,24531,3611,8638,27629,4210,5789,22417,3862,6396,24394,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.924Z,2747,6952,24511,3612,8628,27627,4224,5810,22505,3886,6428,24530,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:16.964Z,2745,6947,24500,3612,8625,27626,4226,5807,22563,3897,6444,24620,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.004Z,2749,6949,24490,3615,8627,27623,4217,5800,22607,3900,6457,24698,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.044Z,2756,6949,24473,3619,8624,27614,4208,5802,22661,3904,6477,24788,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.084Z,2758,6945,24455,3620,8617,27601,4200,5808,22700,3905,6496,24853,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.124Z,2753,6944,24449,3616,8615,27597,4187,5811,22702,3899,6502,24859,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.164Z,2747,6944,24463,3610,8617,27605,4172,5804,22655,3886,6488,24790,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.204Z,2743,6942,24490,3605,8617,27619,4159,5780,22553,3865,6446,24629,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.244Z,2745,6940,24513,3603,8617,27626,4153,5755,22444,3846,6400,24464,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.284Z,2751,6945,24514,3605,8621,27624,4158,5756,22410,3843,6388,24424,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.324Z,2756,6952,24499,3608,8625,27619,4172,5777,22457,3854,6409,24500,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.364Z,2755,6955,24484,3610,8625,27614,4190,5793,22522,3871,6432,24581,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.404Z,2751,6950,24480,3608,8618,27613,4206,5797,22558,3885,6443,24618,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.444Z,2746,6939,24479,3606,8607,27613,4215,5799,22578,3894,6452,24652,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.484Z,2742,6932,24470,3605,8600,27608,4222,5806,22612,3902,6470,24727,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.524Z,2740,6933,24455,3605,8603,27595,4229,5823,22655,3914,6496,24812,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.564Z,2742,6938,24447,3607,8609,27584,4231,5844,22677,3921,6515,24852,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.604Z,2745,6941,24457,3609,8613,27584,4227,5847,22654,3918,6509,24817,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.644Z,2748,6943,24491,3607,8616,27598,4222,5813,22566,3901,6461,24670,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.684Z,2753,6943,24535,3607,8616,27615,4211,5762,22437,3871,6385,24444,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.724Z,2759,6941,24556,3610,8612,27620,4189,5730,22359,3844,6336,24295,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.764Z,2761,6939,24542,3614,8607,27617,4173,5734,22387,3838,6346,24331,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.804Z,2760,6938,24515,3616,8605,27617,4171,5756,22475,3851,6391,24475,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.844Z,2758,6939,24499,3616,8607,27623,4171,5776,22540,3862,6428,24586,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.884Z,2754,6940,24492,3610,8611,27626,4167,5790,22568,3865,6450,24641,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.924Z,2751,6938,24486,3604,8613,27621,4170,5809,22601,3872,6474,24700,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:17.964Z,2747,6938,24479,3600,8613,27615,4188,5832,22657,3887,6502,24786,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.004Z,2744,6943,24474,3599,8618,27610,4208,5843,22703,3903,6516,24854,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.044Z,2748,6948,24478,3604,8624,27608,4218,5834,22697,3910,6506,24842,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.084Z,2761,6950,24506,3614,8626,27616,4212,5808,22605,3896,6463,24692,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.124Z,2770,6953,24554,3619,8629,27630,4197,5768,22441,3861,6388,24411,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.164Z,2768,6960,24588,3615,8636,27641,4182,5741,22305,3824,6324,24167,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.204Z,2760,6966,24579,3610,8642,27640,4176,5748,22297,3816,6319,24156,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.244Z,2756,6965,24539,3613,8643,27630,4183,5775,22398,3839,6364,24341,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.284Z,2759,6957,24505,3618,8637,27622,4200,5794,22499,3868,6411,24525,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.324Z,2760,6953,24493,3620,8631,27620,4218,5798,22546,3888,6436,24611,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.364Z,2759,6955,24488,3618,8629,27619,4232,5803,22571,3896,6450,24650,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.404Z,2754,6959,24476,3615,8629,27613,4239,5818,22611,3904,6473,24716,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.444Z,2747,6954,24466,3609,8622,27610,4241,5834,22655,3910,6500,24796,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.484Z,2742,6942,24469,3602,8611,27611,4238,5830,22665,3909,6508,24822,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.524Z,2737,6933,24487,3596,8604,27615,4229,5807,22607,3895,6480,24720,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.564Z,2735,6933,24524,3591,8606,27620,4210,5772,22480,3868,6417,24479,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.604Z,2739,6938,24558,3590,8612,27624,4189,5746,22359,3839,6356,24239,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.644Z,2744,6943,24556,3596,8616,27623,4185,5746,22345,3833,6341,24195,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.684Z,2747,6945,24527,3604,8615,27619,4196,5767,22432,3853,6370,24341,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.724Z,2749,6942,24501,3609,8611,27616,4198,5790,22525,3873,6406,24515,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.764Z,2749,6939,24487,3613,8609,27612,4184,5800,22572,3879,6429,24623,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.804Z,2747,6938,24473,3612,8608,27604,4175,5802,22602,3882,6450,24698,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.844Z,2739,6939,24459,3607,8610,27597,4180,5804,22644,3891,6475,24778,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.884Z,2734,6943,24456,3602,8619,27597,4195,5808,22679,3903,6495,24836,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.924Z,2734,6947,24467,3601,8628,27603,4215,5815,22688,3911,6503,24846,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:18.964Z,2738,6948,24487,3600,8631,27612,4228,5823,22651,3908,6491,24773,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.004Z,2739,6944,24516,3597,8625,27622,4220,5817,22553,3887,6451,24598,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.044Z,2737,6937,24542,3595,8615,27632,4195,5793,22451,3861,6402,24423,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.084Z,2735,6930,24544,3596,8606,27636,4178,5772,22431,3852,6386,24389,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.124Z,2734,6932,24526,3599,8606,27635,4189,5767,22487,3865,6401,24477,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.164Z,2734,6942,24507,3601,8617,27630,4210,5772,22549,3880,6421,24572,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.204Z,2736,6953,24491,3601,8630,27622,4217,5779,22573,3885,6434,24623,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.244Z,2740,6958,24472,3603,8638,27609,4213,5793,22583,3889,6450,24669,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.284Z,2741,6961,24449,3604,8638,27594,4209,5813,22615,3898,6473,24747,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.325Z,2739,6963,24434,3601,8634,27583,4204,5827,22660,3905,6495,24821,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.365Z,2738,6962,24432,3598,8632,27580,4207,5827,22685,3907,6505,24851,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.405Z,2743,6959,24446,3601,8632,27586,4215,5817,22660,3904,6494,24806,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.445Z,2757,6954,24477,3613,8631,27599,4216,5798,22564,3889,6454,24655,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.485Z,2768,6952,24511,3622,8629,27609,4206,5778,22441,3867,6403,24466,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.525Z,2764,6950,24523,3619,8622,27612,4193,5770,22387,3854,6375,24382,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.565Z,2750,6946,24514,3607,8614,27612,4183,5775,22430,3854,6385,24441,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.605Z,2736,6944,24502,3596,8610,27617,4180,5784,22505,3863,6413,24547,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.645Z,2728,6945,24498,3591,8612,27625,4186,5792,22551,3873,6437,24615,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.685Z,2729,6944,24495,3592,8614,27629,4194,5796,22579,3881,6452,24661,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.725Z,2736,6938,24486,3599,8609,27625,4196,5796,22626,3888,6465,24737,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.765Z,2745,6932,24473,3603,8601,27616,4197,5797,22683,3897,6480,24828,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.805Z,2749,6934,24463,3602,8599,27608,4201,5801,22712,3909,6491,24878,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.845Z,2753,6943,24468,3604,8604,27609,4210,5799,22685,3918,6485,24844,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.885Z,2762,6952,24498,3610,8614,27618,4213,5778,22582,3907,6444,24680,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.925Z,2771,6962,24546,3616,8624,27625,4207,5740,22419,3874,6374,24409,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:19.965Z,2774,6970,24576,3616,8632,27624,4198,5715,22298,3844,6322,24198,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:20.005Z,2771,6969,24566,3614,8633,27620,4195,5727,22318,3843,6331,24213,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.044Z,2765,6962,24537,3615,8629,27622,4199,5765,22439,3864,6384,24399,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.084Z,2761,6958,24517,3617,8627,27629,4206,5795,22541,3883,6430,24569,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.124Z,2756,6961,24509,3614,8629,27632,4212,5803,22576,3893,6450,24644,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.164Z,2753,6964,24504,3610,8632,27627,4216,5801,22597,3902,6458,24689,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.204Z,2757,6962,24496,3611,8632,27620,4216,5798,22646,3911,6468,24763,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.244Z,2761,6959,24490,3614,8629,27619,4207,5802,22692,3913,6483,24836,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.284Z,2757,6961,24490,3613,8632,27622,4193,5818,22688,3903,6491,24836,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.324Z,2752,6964,24506,3610,8638,27627,4177,5827,22609,3881,6473,24712,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.364Z,2752,6963,24539,3608,8638,27632,4160,5821,22461,3851,6426,24463,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.404Z,2753,6955,24570,3607,8631,27633,4151,5823,22316,3830,6390,24229,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.444Z,2749,6943,24570,3604,8622,27629,4153,5829,22272,3829,6385,24177,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.484Z,2744,6932,24543,3601,8614,27620,4160,5811,22332,3838,6390,24291,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.524Z,2741,6929,24511,3602,8608,27612,4175,5788,22434,3853,6401,24446,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.564Z,2740,6934,24492,3606,8609,27607,4204,5790,22523,3872,6421,24563,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.604Z,2740,6946,24484,3610,8618,27606,4228,5805,22572,3885,6440,24620,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.644Z,2741,6953,24479,3611,8627,27608,4226,5823,22601,3889,6457,24656,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.684Z,2742,6953,24476,3612,8627,27615,4210,5848,22640,3891,6481,24723,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.724Z,2742,6952,24477,3612,8622,27625,4202,5872,22685,3896,6506,24805,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.764Z,2742,6953,24481,3612,8621,27634,4203,5877,22710,3901,6516,24851,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.804Z,2748,6957,24495,3615,8625,27642,4198,5854,22689,3895,6500,24817,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.844Z,2758,6961,24527,3619,8630,27651,4180,5815,22596,3870,6455,24658,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.884Z,2767,6962,24567,3619,8631,27653,4153,5777,22442,3831,6390,24399,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.924Z,2766,6956,24582,3614,8626,27641,4134,5757,22325,3802,6342,24205,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:37.964Z,2756,6946,24555,3605,8617,27624,4140,5763,22335,3810,6346,24229,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.004Z,2746,6939,24511,3597,8612,27612,4164,5779,22441,3842,6385,24410,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.044Z,2741,6942,24481,3593,8615,27608,4182,5783,22537,3865,6420,24571,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.084Z,2739,6949,24473,3592,8622,27611,4187,5781,22582,3871,6438,24647,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.124Z,2737,6952,24472,3590,8622,27616,4194,5788,22613,3878,6453,24696,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.164Z,2734,6946,24466,3588,8614,27614,4206,5804,22658,3892,6475,24768,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.204Z,2732,6935,24459,3588,8606,27608,4215,5814,22695,3906,6494,24834,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.244Z,2733,6932,24463,3591,8606,27605,4214,5809,22685,3908,6498,24829,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.284Z,2739,6940,24494,3597,8616,27613,4203,5788,22601,3890,6479,24690,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.324Z,2751,6950,24549,3605,8626,27630,4184,5752,22446,3850,6441,24413,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.364Z,2761,6947,24592,3612,8624,27643,4167,5715,22306,3811,6391,24154,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.404Z,2761,6933,24587,3615,8611,27643,4164,5707,22290,3803,6358,24119,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.444Z,2753,6919,24546,3613,8598,27635,4176,5732,22393,3826,6367,24300,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.484Z,2746,6914,24510,3610,8593,27626,4192,5761,22509,3856,6402,24507,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.524Z,2744,6920,24499,3610,8597,27621,4201,5778,22564,3872,6432,24614,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.564Z,2744,6931,24499,3611,8605,27621,4207,5792,22585,3877,6454,24661,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.604Z,2742,6939,24494,3610,8610,27622,4213,5806,22623,3884,6478,24723,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.644Z,2743,6941,24490,3610,8610,27628,4215,5818,22666,3893,6499,24795,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.684Z,2750,6941,24492,3612,8611,27635,4206,5825,22674,3896,6513,24816,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.724Z,2756,6944,24506,3612,8616,27637,4191,5814,22619,3886,6513,24727,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.764Z,2755,6951,24532,3607,8624,27635,4178,5778,22495,3862,6493,24513,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.804Z,2753,6955,24551,3603,8628,27630,4172,5740,22372,3840,6455,24300,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.844Z,2756,6954,24545,3606,8626,27626,4178,5736,22352,3841,6419,24261,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.884Z,2762,6950,24522,3615,8620,27622,4191,5768,22434,3860,6414,24387,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.924Z,2765,6946,24501,3619,8614,27614,4198,5802,22522,3874,6431,24532,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:38.964Z,2761,6944,24490,3616,8612,27608,4198,5816,22563,3882,6446,24620,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.004Z,2753,6945,24488,3612,8617,27609,4206,5821,22596,3894,6462,24692,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.044Z,2748,6947,24482,3609,8621,27610,4221,5827,22655,3910,6485,24780,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.084Z,2749,6947,24469,3608,8620,27605,4234,5831,22706,3919,6504,24845,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.124Z,2752,6944,24462,3610,8616,27600,4241,5829,22713,3919,6510,24855,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.164Z,2752,6943,24474,3610,8614,27607,4235,5818,22664,3906,6493,24784,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.204Z,2746,6946,24507,3604,8618,27624,4214,5795,22553,3879,6447,24617,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.244Z,2741,6949,24535,3596,8620,27636,4195,5776,22441,3854,6402,24447,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.284Z,2739,6950,24532,3593,8617,27631,4195,5779,22415,3852,6393,24410,Day_2,Fair,Fast,2.5mm,Experiment_2
2025-10-23T00:37:39.324Z,2740,6957,24512,3595,8620,27620,4204,5796,22466,3865,6414,24490,Day_2,Fair,Fast,2.5mm,Experiment_2
