time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:33:43.986Z,1713,4649,17535,2578,6687,21848,4419,6332,24760,3521,6220,24285,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.026Z,1719,4643,17535,2584,6685,21863,4414,6314,24698,3522,6230,24317,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.066Z,1721,4640,17550,2587,6683,21875,4414,6305,24705,3521,6225,24314,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.106Z,1717,4649,17566,2587,6690,21876,4429,6317,24757,3524,6220,24292,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.146Z,1707,4669,17574,2579,6705,21872,4460,6352,24805,3537,6227,24282,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.186Z,1695,4684,17573,2565,6721,21872,4494,6385,24795,3554,6246,24310,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.226Z,1683,4688,17565,2550,6728,21873,4510,6394,24724,3564,6269,24363,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.267Z,1675,4687,17552,2541,6727,21870,4503,6385,24647,3563,6285,24412,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.307Z,1675,4683,17539,2541,6719,21865,4488,6375,24595,3559,6292,24435,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.347Z,1677,4681,17530,2544,6713,21861,4480,6366,24553,3559,6291,24434,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.387Z,1681,4681,17527,2549,6713,21858,4474,6353,24516,3562,6288,24424,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.427Z,1690,4681,17528,2557,6715,21855,4461,6338,24509,3560,6285,24417,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.467Z,1700,4682,17536,2566,6716,21854,4450,6331,24555,3550,6278,24401,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.507Z,1705,4686,17562,2572,6715,21859,4458,6345,24672,3539,6257,24332,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.547Z,1706,4688,17616,2576,6707,21858,4478,6375,24857,3525,6205,24166,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.587Z,1700,4683,17673,2574,6693,21843,4490,6406,25056,3506,6125,23937,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.627Z,1688,4673,17696,2563,6682,21822,4486,6424,25181,3490,6054,23786,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.667Z,1673,4668,17679,2550,6683,21816,4483,6427,25196,3488,6045,23814,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.707Z,1659,4671,17636,2539,6692,21821,4490,6420,25116,3500,6103,23965,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.747Z,1634,4674,17585,2531,6700,21828,4495,6401,24980,3514,6174,24126,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.787Z,1596,4669,17544,2526,6702,21836,4486,6372,24844,3525,6220,24245,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.827Z,1569,4663,17520,2527,6703,21845,4475,6343,24756,3534,6237,24314,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.867Z,1552,4663,17510,2534,6707,21849,4476,6323,24727,3543,6237,24337,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.907Z,1514,4670,17513,2542,6713,21848,4480,6313,24736,3545,6225,24317,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.947Z,1492,4676,17524,2546,6714,21846,4476,6315,24756,3540,6211,24278,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:44.987Z,1539,4678,17533,2544,6709,21846,4460,6327,24749,3530,6211,24261,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.027Z,1613,4677,17533,2538,6706,21851,4446,6334,24690,3526,6228,24294,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.067Z,1681,4675,17528,2536,6707,21858,4445,6329,24612,3536,6251,24362,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.107Z,1799,4668,17528,2539,6701,21866,4452,6332,24571,3548,6268,24422,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.147Z,1992,4654,17534,2546,6688,21874,4463,6345,24567,3556,6277,24449,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.187Z,2110,4646,17538,2551,6680,21879,4479,6347,24566,3566,6278,24449,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.227Z,2024,4651,17541,2552,6688,21884,4491,6329,24557,3574,6273,24440,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.267Z,1859,4663,17546,2546,6701,21889,4488,6315,24557,3572,6269,24432,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.307Z,1748,4671,17554,2537,6709,21886,4480,6318,24596,3564,6264,24407,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.347Z,1655,4679,17573,2535,6712,21875,4480,6343,24706,3551,6243,24317,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.387Z,1541,4690,17616,2536,6713,21858,4485,6390,24898,3530,6194,24119,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.427Z,1451,4697,17667,2535,6711,21833,4482,6440,25106,3506,6122,23874,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.467Z,1382,4699,17686,2538,6708,21806,4472,6460,25233,3490,6059,23733,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.507Z,1263,4698,17662,2543,6707,21790,4465,6439,25241,3489,6046,23779,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.547Z,1192,4693,17613,2546,6706,21791,4466,6394,25145,3499,6089,23936,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.587Z,1314,4683,17563,2543,6700,21801,4467,6353,24993,3514,6150,24099,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.627Z,1508,4669,17528,2536,6691,21814,4459,6331,24848,3525,6197,24222,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.667Z,1621,4664,17514,2531,6689,21825,4446,6331,24752,3530,6227,24294,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.707Z,1681,4676,17514,2533,6702,21831,4437,6345,24720,3533,6241,24316,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.747Z,1741,4695,17521,2541,6720,21830,4443,6351,24742,3537,6240,24305,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.787Z,1782,4706,17526,2550,6731,21829,4471,6343,24768,3546,6231,24291,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.827Z,1788,4709,17522,2551,6733,21833,4503,6322,24740,3560,6228,24309,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.867Z,1797,4707,17512,2548,6732,21841,4510,6302,24664,3567,6240,24361,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.907Z,1807,4703,17505,2547,6729,21850,4489,6307,24594,3560,6260,24411,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.947Z,1772,4696,17507,2549,6722,21857,4468,6336,24558,3549,6277,24431,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:45.987Z,1716,4688,17512,2545,6715,21862,4464,6357,24548,3545,6284,24432,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.027Z,1680,4681,17521,2536,6710,21868,4471,6349,24548,3550,6280,24433,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.067Z,1666,4676,17524,2529,6707,21871,4481,6326,24552,3558,6274,24438,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.107Z,1661,4675,17522,2525,6705,21866,4485,6312,24566,3563,6271,24435,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.147Z,1657,4671,17532,2523,6703,21860,4485,6312,24614,3563,6260,24395,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.187Z,1659,4667,17571,2525,6700,21858,4485,6328,24732,3557,6229,24277,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.227Z,1662,4666,17629,2529,6697,21848,4488,6369,24928,3542,6178,24067,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.267Z,1664,4669,17672,2530,6695,21823,4491,6422,25125,3524,6127,23845,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.307Z,1667,4671,17671,2532,6692,21796,4483,6458,25229,3509,6104,23741,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.347Z,1665,4670,17636,2532,6691,21787,4468,6464,25215,3506,6119,23800,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.387Z,1659,4669,17591,2528,6694,21801,4457,6442,25117,3514,6156,23951,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.427Z,1657,4671,17547,2530,6701,21825,4454,6413,24982,3529,6199,24117,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.467Z,1662,4677,17507,2538,6712,21844,4457,6394,24862,3542,6236,24252,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.507Z,1669,4678,17478,2548,6716,21854,4458,6383,24786,3549,6256,24332,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.547Z,1675,4669,17448,2555,6708,21857,4450,6375,24759,3548,6260,24352,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.587Z,1679,4659,17398,2555,6698,21853,4447,6367,24767,3542,6253,24331,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.627Z,1681,4652,17374,2550,6691,21848,4466,6363,24773,3543,6247,24308,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.667Z,1680,4648,17418,2548,6687,21855,4494,6360,24740,3553,6256,24324,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.707Z,1678,4648,17479,2548,6685,21866,4506,6351,24680,3565,6275,24379,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.747Z,1672,4650,17516,2545,6685,21873,4495,6334,24635,3570,6287,24430,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.787Z,1664,4653,17555,2538,6687,21870,4475,6316,24610,3567,6286,24452,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.827Z,1663,4656,17621,2535,6692,21860,4467,6306,24591,3564,6280,24454,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.867Z,1667,4658,17686,2537,6694,21848,4482,6312,24581,3567,6280,24453,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.907Z,1669,4657,17765,2537,6690,21844,4507,6325,24580,3574,6283,24453,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.947Z,1665,4659,17915,2534,6687,21849,4516,6326,24585,3575,6276,24441,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:46.987Z,1663,4670,18021,2533,6693,21857,4508,6319,24629,3570,6255,24386,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.027Z,1670,4685,17934,2537,6701,21854,4505,6332,24759,3560,6217,24252,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.067Z,1680,4691,17767,2543,6702,21829,4512,6380,24968,3545,6161,24042,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.107Z,1685,4689,17656,2548,6699,21796,4508,6440,25158,3525,6097,23853,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.147Z,1682,4681,17547,2549,6695,21778,4492,6480,25242,3510,6054,23801,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.187Z,1676,4671,17381,2547,6692,21781,4475,6479,25200,3506,6060,23886,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.227Z,1672,4667,17251,2545,6696,21797,4462,6440,25072,3512,6115,24023,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.267Z,1673,4668,17234,2545,6704,21815,4458,6392,24917,3527,6182,24155,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.307Z,1678,4665,17237,2549,6703,21827,4461,6366,24793,3544,6229,24258,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.347Z,1682,4659,17237,2555,6697,21832,4462,6363,24733,3556,6251,24322,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.387Z,1685,4661,17312,2558,6696,21830,4454,6360,24730,3554,6254,24344,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.427Z,1686,4668,17426,2557,6702,21828,4438,6349,24764,3541,6242,24335,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.467Z,1687,4676,17511,2554,6709,21833,4425,6342,24801,3527,6231,24322,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.507Z,1688,4679,17574,2553,6711,21842,4428,6347,24793,3525,6239,24335,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.547Z,1689,4683,17639,2553,6713,21849,4442,6350,24733,3535,6261,24375,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.587Z,1690,4689,17670,2554,6717,21852,4458,6346,24667,3548,6278,24415,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.627Z,1691,4689,17626,2555,6718,21850,4469,6343,24617,3558,6286,24439,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.667Z,1690,4682,17557,2552,6713,21848,4477,6341,24579,3566,6284,24450,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.707Z,1689,4675,17519,2549,6708,21849,4476,6324,24557,3568,6273,24452,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.747Z,1686,4674,17511,2550,6706,21854,4466,6304,24554,3563,6262,24446,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.787Z,1689,4679,17516,2556,6709,21858,4454,6302,24578,3552,6255,24425,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.827Z,1695,4686,17534,2564,6714,21856,4446,6319,24654,3537,6240,24358,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.867Z,1695,4690,17571,2565,6711,21843,4446,6349,24799,3519,6203,24201,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.907Z,1684,4690,17616,2554,6702,21818,4459,6392,24981,3503,6150,23972,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.947Z,1670,4691,17638,2542,6696,21787,4486,6435,25118,3499,6114,23801,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:47.987Z,1665,4689,17623,2540,6695,21769,4507,6457,25156,3506,6122,23802,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.027Z,1671,4676,17593,2545,6689,21778,4508,6455,25105,3518,6162,23939,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.067Z,1677,4661,17570,2550,6680,21806,4505,6438,25000,3533,6207,24101,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.107Z,1676,4659,17557,2548,6680,21837,4507,6413,24881,3549,6241,24230,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.147Z,1676,4668,17543,2547,6690,21859,4504,6384,24776,3555,6258,24309,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.187Z,1681,4680,17531,2551,6703,21868,4494,6359,24703,3553,6260,24336,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.227Z,1684,4688,17528,2552,6712,21867,4482,6349,24664,3549,6249,24319,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.267Z,1681,4691,17532,2548,6717,21854,4473,6344,24646,3545,6232,24279,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.307Z,1677,4689,17528,2545,6720,21835,4469,6341,24628,3544,6223,24252,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.347Z,1673,4683,17513,2543,6721,21824,4468,6345,24545,3549,6236,24266,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.387Z,1666,4682,17501,2540,6722,21828,4464,6354,24356,3552,6262,24302,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.427Z,1659,4686,17498,2539,6725,21839,4454,6356,24219,3549,6280,24344,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.467Z,1661,4691,17500,2541,6726,21846,4446,6350,24303,3544,6282,24396,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.507Z,1667,4683,17500,2543,6719,21847,4445,6342,24502,3544,6276,24450,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.547Z,1671,4664,17500,2541,6701,21847,4452,6341,24655,3550,6276,24488,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.587Z,1673,4644,17508,2538,6679,21851,4462,6351,24775,3556,6282,24507,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.627Z,1678,4637,17526,2540,6668,21858,4468,6360,24934,3555,6283,24501,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.667Z,1681,4643,17558,2543,6669,21861,4460,6369,25109,3540,6264,24430,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.707Z,1679,4656,17607,2540,6678,21852,4440,6397,25291,3513,6219,24256,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.747Z,1671,4670,17656,2532,6684,21824,4428,6439,25540,3488,6160,24035,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.787Z,1665,4679,17673,2527,6687,21794,4427,6465,25691,3475,6121,23890,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.827Z,1668,4681,17650,2532,6686,21786,4430,6454,25519,3481,6122,23887,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.867Z,1676,4678,17610,2545,6688,21802,4447,6413,25143,3503,6146,23989,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.907Z,1678,4672,17569,2552,6691,21821,4467,6373,24810,3529,6179,24113,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.948Z,1673,4666,17533,2548,6691,21829,4475,6352,24534,3546,6214,24202,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:48.988Z,1668,4665,17510,2542,6694,21832,4472,6338,24235,3555,6237,24231,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.028Z,1671,4670,17507,2543,6700,21838,4471,6319,24119,3558,6237,24241,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.068Z,1676,4674,17516,2548,6702,21845,4472,6312,24469,3556,6229,24289,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.108Z,1678,4674,17529,2550,6699,21845,4469,6329,25076,3548,6225,24365,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.148Z,1681,4674,17538,2551,6696,21846,4457,6341,25413,3539,6226,24414,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.188Z,1688,4665,17536,2555,6689,21851,4446,6320,25270,3538,6226,24432,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.228Z,1692,4652,17525,2558,6680,21859,4443,6282,24953,3543,6226,24455,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.268Z,1686,4648,17515,2555,6678,21865,4446,6266,24772,3549,6235,24482,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.308Z,1675,4649,17506,2544,6680,21864,4458,6282,24767,3557,6254,24500,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.348Z,1665,4647,17498,2533,6678,21859,4478,6310,24877,3568,6271,24522,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.388Z,1661,4646,17492,2531,6675,21856,4493,6325,24948,3575,6275,24536,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.428Z,1666,4650,17492,2538,6679,21857,4490,6332,24869,3572,6276,24517,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.468Z,1676,4660,17510,2549,6687,21863,4471,6341,24758,3559,6274,24458,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.508Z,1682,4668,17550,2557,6694,21866,4449,6353,24774,3540,6252,24344,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.548Z,1678,4675,17603,2555,6695,21851,4440,6373,24927,3518,6196,24147,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.588Z,1668,4680,17649,2545,6690,21816,4450,6406,25116,3500,6128,23911,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.628Z,1662,4687,17664,2537,6691,21784,4474,6436,25235,3496,6091,23772,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.668Z,1663,4697,17645,2536,6704,21781,4504,6440,25244,3512,6105,23807,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.708Z,1667,4705,17608,2539,6720,21800,4526,6417,25157,3537,6148,23957,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.748Z,1665,4707,17569,2538,6729,21820,4521,6390,25022,3553,6193,24123,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.788Z,1661,4699,17540,2534,6728,21833,4500,6370,24890,3555,6228,24253,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.828Z,1660,4685,17529,2535,6720,21845,4487,6352,24800,3554,6249,24330,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.868Z,1668,4674,17533,2542,6711,21856,4494,6344,24770,3559,6258,24355,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.908Z,1679,4666,17539,2551,6705,21860,4500,6354,24786,3562,6260,24342,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.948Z,1683,4659,17540,2552,6700,21857,4496,6370,24812,3559,6256,24323,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:49.988Z,1677,4655,17530,2547,6695,21852,4497,6377,24794,3556,6259,24340,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.028Z,1674,4663,17508,2545,6694,21848,4504,6370,24714,3558,6271,24391,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.068Z,1678,4677,17491,2551,6697,21845,4497,6356,24623,3559,6284,24435,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.108Z,1684,4674,17489,2557,6696,21847,4480,6347,24576,3557,6289,24453,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.148Z,1682,4646,17497,2558,6693,21855,4471,6349,24566,3558,6291,24460,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.188Z,1678,4609,17504,2554,6696,21862,4477,6352,24567,3564,6293,24464,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.228Z,1677,4599,17502,2548,6706,21860,4481,6351,24573,3567,6296,24465,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.268Z,1677,4636,17496,2544,6719,21851,4474,6351,24592,3563,6294,24456,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.308Z,1679,4691,17507,2544,6729,21844,4472,6361,24639,3555,6280,24412,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.348Z,1681,4752,17548,2547,6734,21841,4481,6387,24750,3544,6249,24296,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.388Z,1680,4874,17605,2546,6736,21826,4490,6436,24941,3525,6201,24092,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.428Z,1678,5085,17651,2543,6731,21795,4496,6488,25142,3509,6151,23871,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.468Z,1678,5243,17666,2542,6716,21776,4496,6508,25251,3505,6122,23762,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.508Z,1682,5217,17653,2547,6702,21785,4485,6490,25243,3511,6129,23819,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.548Z,1684,5073,17616,2552,6695,21806,4472,6457,25156,3522,6162,23977,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.588Z,1680,4900,17567,2550,6689,21822,4464,6420,25028,3533,6197,24151,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.628Z,1671,4758,17529,2542,6681,21833,4460,6385,24896,3541,6220,24285,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.668Z,1662,4692,17510,2535,6679,21843,4459,6367,24797,3546,6236,24355,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.708Z,1660,4682,17503,2532,6686,21848,4458,6376,24757,3548,6249,24367,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.748Z,1670,4687,17505,2537,6695,21847,4458,6390,24771,3546,6249,24345,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.788Z,1686,4691,17515,2546,6698,21845,4460,6395,24792,3544,6242,24322,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.828Z,1694,4691,17521,2551,6697,21847,4461,6384,24763,3545,6243,24337,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.868Z,1689,4682,17513,2548,6697,21849,4461,6354,24692,3548,6254,24390,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.908Z,1673,4666,17498,2537,6696,21848,4460,6321,24640,3550,6265,24441,Day_2,Fair,Slow,3.75mm,Experiment_2
2025-10-23T01:33:50.948Z,1655,4652,17486,2526,6691,21844,4463,6307,24622,3552,6274,24467,Day_2,Fair,Slow,3.75mm,Experiment_2
