time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:36:57.819Z,2502,6320,23179,3505,8313,27470,5232,8046,33832,4189,7560,30258,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:57.859Z,2496,6326,23174,3500,8320,27462,5215,8035,33825,4186,7559,30253,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:57.899Z,2490,6334,23163,3495,8329,27455,5208,8035,33825,4181,7558,30240,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:57.939Z,2484,6337,23153,3492,8331,27455,5222,8045,33821,4183,7556,30227,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:57.979Z,2476,6334,23148,3487,8327,27457,5253,8049,33819,4194,7552,30220,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.019Z,2468,6333,23146,3480,8325,27460,5276,8040,33840,4206,7549,30231,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.059Z,2466,6338,23151,3477,8329,27469,5270,8034,33878,4205,7548,30257,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.099Z,2472,6346,23160,3482,8333,27481,5242,8039,33904,4192,7553,30279,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.139Z,2480,6348,23168,3490,8334,27486,5214,8045,33902,4179,7557,30284,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.179Z,2480,6350,23175,3489,8335,27484,5197,8042,33877,4172,7553,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.219Z,2473,6354,23184,3478,8339,27482,5195,8038,33849,4169,7545,30265,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.259Z,2469,6356,23191,3471,8343,27485,5207,8037,33843,4170,7540,30263,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.299Z,2475,6356,23190,3476,8345,27489,5235,8025,33864,4176,7535,30269,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.339Z,2487,6356,23181,3487,8346,27485,5268,8005,33890,4185,7529,30271,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.379Z,2494,6353,23173,3496,8342,27480,5286,8000,33897,4195,7531,30265,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.419Z,2489,6348,23173,3493,8335,27480,5287,8008,33889,4206,7536,30260,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.459Z,2476,6346,23173,3483,8333,27479,5282,8011,33866,4215,7540,30255,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.499Z,2468,6345,23172,3474,8333,27474,5281,8007,33836,4219,7539,30253,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.539Z,2467,6346,23170,3474,8335,27469,5284,7999,33817,4219,7535,30254,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.579Z,2473,6348,23166,3480,8338,27464,5287,7990,33810,4218,7531,30249,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.619Z,2476,6350,23158,3482,8340,27460,5285,7987,33812,4216,7531,30239,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.659Z,2473,6348,23150,3479,8339,27462,5280,7988,33827,4210,7532,30235,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.699Z,2468,6338,23147,3475,8333,27470,5268,7991,33847,4199,7531,30239,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.739Z,2465,6321,23152,3475,8320,27481,5253,7997,33862,4190,7532,30246,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.779Z,2468,6308,23161,3480,8308,27489,5241,8008,33878,4184,7538,30254,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.819Z,2478,6311,23170,3491,8308,27493,5230,8027,33888,4179,7548,30261,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.859Z,2489,6328,23180,3502,8323,27498,5222,8044,33888,4177,7555,30265,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.899Z,2493,6347,23191,3502,8340,27502,5226,8039,33883,4185,7555,30268,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.939Z,2487,6357,23197,3492,8349,27501,5240,8014,33868,4196,7548,30265,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:58.979Z,2480,6351,23201,3484,8345,27498,5255,7988,33842,4200,7540,30255,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.019Z,2474,6331,23199,3482,8331,27495,5266,7978,33830,4195,7535,30249,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.059Z,2469,6310,23187,3483,8315,27489,5264,7990,33856,4188,7535,30257,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.099Z,2469,6302,23165,3486,8309,27478,5252,8014,33899,4185,7539,30274,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.139Z,2476,6311,23152,3491,8314,27468,5249,8024,33927,4191,7541,30289,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.179Z,2483,6328,23154,3494,8326,27464,5261,8017,33927,4198,7539,30297,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.219Z,2490,6344,23162,3497,8337,27462,5278,8011,33905,4204,7537,30295,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.259Z,2499,6351,23165,3503,8344,27460,5288,8013,33872,4207,7535,30284,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.299Z,2503,6348,23159,3506,8341,27459,5283,8004,33839,4203,7530,30269,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.339Z,2500,6337,23150,3504,8329,27455,5263,7988,33820,4195,7525,30255,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.379Z,2497,6325,23145,3500,8316,27454,5235,7978,33824,4187,7525,30246,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.419Z,2496,6315,23151,3498,8307,27465,5218,7976,33835,4184,7527,30243,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.459Z,2495,6312,23165,3496,8303,27480,5227,7977,33829,4190,7525,30242,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.499Z,2493,6316,23173,3495,8308,27483,5254,7987,33810,4202,7520,30240,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.539Z,2489,6327,23170,3493,8319,27471,5280,8004,33796,4211,7520,30239,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.579Z,2486,6335,23163,3492,8328,27457,5296,8017,33807,4213,7526,30246,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.619Z,2485,6333,23163,3492,8330,27455,5302,8022,33839,4207,7534,30262,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.659Z,2488,6326,23177,3497,8328,27469,5297,8026,33873,4197,7539,30278,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.699Z,2496,6323,23199,3504,8329,27492,5296,8036,33900,4196,7542,30289,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.739Z,2503,6327,23214,3511,8334,27509,5303,8034,33907,4203,7541,30292,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.779Z,2505,6329,23211,3514,8333,27511,5302,8010,33885,4209,7533,30282,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.819Z,2498,6325,23190,3508,8325,27498,5284,7980,33847,4207,7522,30263,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.859Z,2490,6321,23171,3500,8317,27483,5261,7966,33818,4203,7517,30251,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.899Z,2485,6323,23167,3496,8316,27477,5255,7972,33814,4202,7521,30254,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.939Z,2479,6323,23171,3493,8317,27476,5275,7991,33824,4210,7531,30262,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:59.979Z,2471,6317,23171,3488,8312,27474,5318,8015,33827,4222,7540,30262,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.019Z,2472,6309,23166,3490,8306,27472,5357,8035,33819,4232,7545,30256,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.059Z,2483,6305,23164,3500,8304,27473,5369,8048,33821,4235,7547,30254,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.099Z,2491,6309,23163,3507,8309,27476,5355,8054,33842,4232,7550,30260,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.139Z,2495,6321,23163,3508,8319,27482,5320,8054,33868,4219,7554,30270,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.179Z,2498,6341,23161,3509,8334,27486,5274,8043,33885,4200,7555,30277,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.219Z,2499,6355,23161,3508,8346,27485,5241,8027,33889,4186,7552,30282,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.259Z,2495,6353,23163,3501,8342,27478,5236,8015,33881,4185,7549,30280,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.299Z,2488,6338,23160,3495,8330,27470,5248,8017,33866,4191,7548,30273,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.339Z,2486,6328,23152,3493,8323,27465,5259,8024,33853,4193,7548,30266,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.379Z,2489,6330,23147,3495,8326,27465,5262,8023,33848,4191,7545,30264,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.419Z,2493,6335,23152,3497,8330,27471,5258,8020,33852,4188,7542,30266,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.459Z,2493,6337,23166,3496,8331,27481,5252,8031,33859,4186,7546,30269,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.499Z,2491,6337,23184,3493,8334,27491,5253,8050,33865,4191,7550,30268,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.539Z,2487,6339,23197,3490,8337,27498,5260,8053,33870,4200,7548,30267,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.579Z,2482,6342,23201,3486,8339,27499,5262,8040,33875,4206,7543,30268,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.619Z,2476,6344,23193,3482,8341,27491,5259,8031,33879,4207,7542,30272,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.659Z,2471,6346,23177,3480,8342,27480,5255,8044,33876,4203,7549,30277,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.699Z,2471,6345,23163,3480,8340,27476,5248,8066,33858,4197,7561,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.739Z,2475,6339,23154,3484,8333,27479,5239,8068,33830,4192,7567,30267,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.779Z,2476,6330,23146,3485,8324,27477,5230,8045,33806,4188,7559,30254,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.819Z,2475,6323,23139,3482,8318,27473,5228,8019,33803,4187,7546,30250,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.859Z,2480,6320,23140,3484,8316,27470,5239,8012,33829,4193,7543,30263,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.899Z,2494,6320,23149,3497,8315,27470,5254,8016,33871,4201,7547,30284,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.438Z,2503,6321,23156,3509,8316,27469,5259,8013,33900,4204,7547,30297,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.478Z,2499,6328,23156,3509,8320,27468,5254,8004,33893,4198,7540,30290,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.518Z,2489,6335,23156,3502,8326,27471,5245,8002,33857,4190,7536,30269,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.558Z,2483,6334,23156,3494,8327,27475,5239,8006,33822,4185,7538,30248,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.598Z,2480,6327,23150,3490,8324,27472,5234,8011,33811,4185,7541,30240,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.638Z,2474,6325,23140,3483,8323,27460,5232,8014,33817,4186,7539,30247,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.678Z,2466,6333,23132,3475,8328,27446,5240,8022,33816,4191,7537,30258,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.718Z,2458,6342,23129,3467,8336,27439,5258,8036,33816,4197,7541,30266,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:00.758Z,2452,6341,23134,3462,8337,27444,5273,8039,33836,4197,7545,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.300Z,2450,6331,23147,3462,8330,27461,5285,8032,33864,4196,7543,30284,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.340Z,2456,6323,23167,3469,8321,27481,5298,8033,33873,4200,7545,30286,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.380Z,2465,6318,23182,3475,8317,27495,5308,8048,33870,4207,7555,30288,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.420Z,2472,6318,23184,3477,8318,27495,5319,8055,33871,4212,7562,30289,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.460Z,2476,6322,23169,3479,8322,27481,5329,8038,33868,4214,7557,30283,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.500Z,2477,6323,23148,3483,8322,27467,5322,8004,33859,4209,7542,30274,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.540Z,2474,6314,23132,3484,8311,27462,5293,7972,33859,4198,7527,30275,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.580Z,2472,6302,23129,3485,8297,27463,5264,7961,33870,4188,7523,30286,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.620Z,2474,6301,23136,3489,8295,27465,5250,7974,33878,4182,7529,30292,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.660Z,2475,6312,23149,3492,8306,27466,5245,8008,33871,4178,7544,30285,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.700Z,2475,6324,23166,3490,8318,27472,5249,8055,33865,4179,7563,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.740Z,2475,6326,23180,3489,8322,27485,5262,8089,33875,4184,7578,30274,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.780Z,2476,6318,23185,3490,8317,27496,5276,8090,33889,4189,7577,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.820Z,2477,6309,23177,3490,8310,27497,5297,8080,33897,4199,7571,30282,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.860Z,2480,6310,23166,3491,8309,27490,5328,8082,33887,4217,7570,30284,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.900Z,2484,6316,23161,3496,8310,27482,5349,8085,33865,4231,7569,30280,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.940Z,2491,6316,23161,3503,8307,27478,5343,8077,33857,4233,7563,30275,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:01.980Z,2501,6309,23157,3510,8301,27477,5320,8054,33867,4224,7553,30270,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.019Z,2509,6305,23152,3515,8300,27479,5303,8028,33870,4214,7546,30263,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.059Z,2507,6308,23152,3512,8305,27484,5298,8013,33865,4207,7543,30260,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.099Z,2496,6313,23151,3502,8311,27487,5296,8008,33867,4205,7544,30265,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.139Z,2486,6313,23144,3494,8313,27483,5293,8003,33876,4208,7545,30273,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.179Z,2480,6312,23141,3491,8314,27479,5284,7995,33880,4207,7542,30277,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.219Z,2477,6313,23144,3491,8317,27478,5269,7993,33875,4202,7540,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.259Z,2474,6316,23143,3490,8319,27473,5259,8002,33859,4200,7540,30272,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.299Z,2471,6317,23137,3485,8320,27466,5255,8016,33835,4203,7544,30265,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.339Z,2470,6320,23136,3484,8322,27463,5254,8023,33817,4205,7545,30255,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.380Z,2472,6327,23141,3486,8331,27467,5258,8027,33810,4204,7543,30245,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.420Z,2476,6339,23149,3489,8344,27475,5264,8033,33805,4202,7543,30237,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.460Z,2481,6344,23153,3493,8348,27483,5268,8030,33797,4200,7542,30231,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.500Z,2483,6337,23153,3497,8340,27489,5265,8006,33801,4198,7539,30234,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.540Z,2483,6330,23148,3500,8329,27487,5259,7982,33818,4196,7538,30247,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.580Z,2480,6326,23141,3498,8322,27478,5262,7983,33832,4198,7541,30258,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.620Z,2471,6322,23134,3487,8318,27469,5269,8005,33844,4203,7546,30263,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.660Z,2464,6315,23129,3478,8313,27463,5269,8031,33864,4202,7550,30268,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.700Z,2465,6308,23125,3477,8308,27459,5256,8053,33881,4195,7553,30270,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.740Z,2471,6306,23124,3480,8308,27461,5241,8067,33887,4187,7555,30271,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.780Z,2476,6311,23126,3484,8315,27468,5240,8067,33889,4189,7557,30278,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.820Z,2481,6323,23126,3492,8324,27473,5258,8054,33892,4201,7558,30288,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.860Z,2487,6333,23127,3502,8329,27472,5282,8042,33878,4213,7557,30289,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.900Z,2488,6336,23133,3506,8329,27474,5296,8043,33843,4218,7557,30279,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.940Z,2485,6338,23143,3502,8331,27477,5298,8055,33813,4217,7560,30270,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:02.980Z,2483,6345,23150,3498,8337,27475,5288,8066,33805,4213,7563,30272,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.020Z,2484,6353,23151,3498,8345,27473,5272,8060,33809,4207,7560,30277,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.060Z,2485,6355,23155,3499,8348,27479,5261,8041,33821,4202,7551,30281,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.100Z,2484,6353,23158,3498,8348,27487,5262,8022,33854,4201,7540,30291,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.140Z,2478,6347,23155,3491,8342,27487,5266,8006,33894,4200,7531,30302,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.180Z,2469,6336,23145,3483,8332,27479,5255,7997,33910,4190,7529,30300,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.220Z,2468,6325,23135,3483,8323,27475,5234,8003,33897,4177,7538,30286,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.260Z,2475,6318,23139,3488,8318,27482,5232,8026,33870,4178,7555,30272,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.300Z,2481,6318,23154,3490,8316,27492,5252,8049,33846,4193,7567,30267,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.340Z,2475,6320,23164,3482,8317,27491,5273,8055,33846,4208,7567,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.380Z,2463,6317,23164,3469,8316,27482,5282,8044,33868,4213,7558,30289,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.420Z,2460,6312,23155,3466,8314,27473,5277,8028,33878,4209,7548,30291,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.459Z,2467,6316,23144,3476,8318,27470,5271,8010,33864,4205,7540,30283,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.499Z,2479,6326,23134,3491,8325,27467,5272,8002,33863,4205,7536,30282,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.539Z,2485,6327,23120,3497,8324,27460,5276,8010,33894,4209,7539,30296,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.579Z,2483,6321,23109,3494,8320,27450,5271,8020,33926,4209,7543,30313,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.619Z,2486,6318,23109,3497,8322,27445,5259,8021,33919,4204,7543,30314,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.659Z,2498,6324,23121,3507,8332,27447,5254,8013,33876,4201,7539,30300,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.699Z,2502,6336,23141,3508,8347,27458,5254,8004,33836,4199,7536,30283,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.739Z,2492,6347,23163,3499,8356,27474,5245,8002,33822,4193,7538,30272,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.779Z,2482,6348,23179,3491,8353,27490,5223,8005,33830,4182,7541,30272,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.820Z,2480,6346,23181,3489,8344,27496,5205,8005,33844,4175,7539,30282,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.860Z,2481,6342,23166,3488,8337,27491,5206,8002,33852,4176,7535,30287,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.900Z,2480,6333,23148,3486,8329,27484,5229,8009,33845,4182,7538,30281,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.940Z,2480,6323,23141,3485,8320,27481,5264,8023,33829,4191,7548,30270,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:03.980Z,2482,6323,23143,3487,8320,27476,5289,8029,33826,4200,7554,30268,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.020Z,2482,6333,23140,3490,8329,27466,5300,8022,33843,4210,7553,30276,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.060Z,2475,6342,23133,3489,8340,27455,5305,8017,33868,4220,7552,30285,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.100Z,2468,6342,23130,3486,8341,27451,5304,8017,33887,4223,7554,30293,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.140Z,2468,6333,23136,3487,8331,27458,5294,8014,33899,4215,7552,30301,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.182Z,2474,6324,23148,3489,8320,27470,5281,8012,33914,4205,7549,30310,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.222Z,2486,6319,23155,3493,8313,27484,5276,8017,33929,4200,7548,30313,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.262Z,2498,6313,23151,3498,8307,27491,5273,8026,33923,4197,7550,30306,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.302Z,2502,6310,23141,3502,8307,27490,5261,8035,33879,4193,7551,30291,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.342Z,2496,6319,23135,3500,8319,27489,5248,8044,33819,4192,7553,30273,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.382Z,2483,6336,23139,3493,8336,27488,5247,8060,33781,4197,7558,30261,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.422Z,2472,6345,23146,3485,8344,27483,5260,8072,33782,4205,7563,30261,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.462Z,2469,6341,23148,3481,8340,27473,5282,8064,33809,4210,7562,30271,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.502Z,2469,6329,23147,3481,8331,27466,5297,8043,33842,4209,7557,30283,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.539Z,2469,6316,23145,3483,8319,27467,5293,8028,33865,4203,7552,30292,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.579Z,2475,6310,23147,3491,8311,27474,5281,8019,33872,4199,7552,30297,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.619Z,2488,6313,23158,3505,8313,27485,5272,8015,33868,4198,7556,30297,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.659Z,2501,6321,23169,3515,8321,27496,5258,8009,33859,4194,7558,30293,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.699Z,2501,6326,23168,3513,8327,27500,5243,7997,33855,4188,7554,30292,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.739Z,2492,6322,23154,3504,8324,27490,5239,7986,33853,4187,7548,30295,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.779Z,2482,6314,23144,3495,8317,27480,5249,7983,33844,4193,7545,30291,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.819Z,2479,6311,23146,3492,8313,27480,5261,7982,33835,4200,7541,30283,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.859Z,2481,6314,23150,3493,8314,27482,5265,7982,33840,4204,7539,30279,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.900Z,2482,6320,23149,3493,8318,27482,5257,7998,33854,4201,7540,30282,Day_2,Fair,Slow,5mm,Experiment_2
2025-10-23T02:37:04.940Z,2478,6326,23149,3487,8323,27482,5249,8026,33867,4199,7544,30287,Day_2,Fair,Slow,5mm,Experiment_2
