Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Co-Polarized_Green,C13,75,325,3.0,13.0,1.3073986337985845e-15,74.88503406988524,-4.406539247155012,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,100,350,4.0,14.0,-5.115907697472721e-16,73.65281552141285,-4.701035597847434,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,125,375,5.0,15.0,8.810729923425242e-16,76.90757449810863,-4.872874600907831,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,150,400,6.0,16.0,-1.5916157281026244e-15,70.72413354898978,3.0046038159341983,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,175,425,7.0,17.0,-1.1368683772161603e-16,27.77662848404578,-0.2092898217510266,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,200,450,8.0,18.0,3.410605131648481e-16,29.247926863532697,-0.2477867374895448,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,225,475,9.0,19.0,8.810729923425242e-16,29.269950591990938,-0.2374571480081235,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,250,500,10.0,20.0,4.547473508864641e-16,30.164739835969616,-0.2254712602492695,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,275,525,11.0,21.0,-5.684341886080807e-16,30.25840847236446,-0.3765794247329042,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,300,550,12.0,22.0,-7.105427357601002e-16,30.313795048945064,-0.3968523082221998,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,325,575,13.0,23.0,5.684341886080807e-16,31.14925219657193,-0.3353041521915251,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,350,600,14.0,24.0,-9.094947017729285e-16,31.396443220245946,-0.1852736579324321,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,375,625,15.0,25.0,1.3642420526593924e-15,30.03051804278182,-0.2633932277962684,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,400,650,16.0,26.0,-8.5265128291212e-17,27.35800310576645,-0.1497667973219406,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,425,675,17.0,27.0,2.2737367544323206e-16,29.354780070915123,-0.2081582273670407,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,450,700,18.0,28.0,1.1368683772161603e-16,30.529588673170483,-0.1875567590963285,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,475,725,19.0,29.0,2.486899575160351e-16,31.888575883320588,-0.2877891008156071,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,500,750,20.0,30.0,-1.1368683772161603e-16,33.03982547253598,0.0083207486298926,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,525,775,21.0,31.0,9.663381206337365e-16,32.787147107807264,0.1054820416409199,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,550,800,22.0,32.0,-3.410605131648481e-16,33.35691265459059,-0.076542298003202,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,575,825,23.0,33.0,3.410605131648481e-16,36.782609921771986,0.084672915806007,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,600,850,24.0,34.0,-5.684341886080807e-16,35.9071491993832,-0.1056032787050924,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,625,875,25.0,35.0,-4.547473508864641e-16,36.313799604872855,-0.1233379035771942,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Green,C13,650,900,26.0,36.0,0.0,36.285315792339354,-0.1947304495442196,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,0,250,0.0,10.0,-3.410605131648481e-16,160.80886211970673,4.025930195091143,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,25,275,1.0,11.0,8.810729923425242e-16,160.98659227595115,3.964980508083342,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,50,300,2.0,12.0,-9.094947017729285e-16,162.33723707671115,4.322907526583786,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,75,325,3.0,13.0,-2.4556356947869062e-14,162.93821966929357,4.787408404860977,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,100,350,4.0,14.0,-1.70530256582424e-16,38.27610345136147,1.37053730499114,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,125,375,5.0,15.0,6.821210263296962e-16,38.40272241291625,1.3407121726917477,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,150,400,6.0,16.0,0.0,39.53618728849337,1.332230907753246,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,175,425,7.0,17.0,-6.02540239924565e-15,39.45934557029662,-1.3722212985764308,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,200,450,8.0,18.0,-1.1368683772161603e-16,30.461736494940624,-0.0450053663752572,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,225,475,9.0,19.0,-6.821210263296962e-16,29.8655821546775,-0.1162937433743381,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,250,500,10.0,20.0,-1.1368683772161603e-16,33.56545972982394,-0.0293828444426317,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,275,525,11.0,21.0,-7.958078640513122e-16,30.061095785956148,-0.1619575508528981,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,300,550,12.0,22.0,6.821210263296962e-16,29.36750002870837,-0.2419733773569256,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,325,575,13.0,23.0,4.547473508864641e-16,32.09664539500545,-0.0505351556588491,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,350,600,14.0,24.0,-3.410605131648481e-16,30.684190307861115,-0.0743477104192952,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,375,625,15.0,25.0,-2.2737367544323206e-16,32.10627248260557,0.1614969185361532,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,400,650,16.0,26.0,4.547473508864641e-16,31.051355746148367,0.0387635935622215,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,425,675,17.0,27.0,1.1368683772161603e-16,30.3137409569578,0.1749120772757047,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,450,700,18.0,28.0,4.547473508864641e-16,32.00203902183366,0.2539937980533628,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,475,725,19.0,29.0,-1.3642420526593924e-15,32.29504677158257,0.2939584447419969,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,500,750,20.0,30.0,-3.979039320256561e-16,28.950781001341156,0.4313406594043366,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,525,775,21.0,31.0,-1.2505552149377765e-15,33.427506557141506,0.0921344483523426,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,550,800,22.0,32.0,6.821210263296962e-16,31.681403188009934,0.1252768263576927,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,575,825,23.0,33.0,1.2505552149377765e-15,29.021227169708993,0.3338111174959705,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,600,850,24.0,34.0,-5.115907697472721e-16,28.28678275031691,0.1192811259598443,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,625,875,25.0,35.0,0.0,28.79221011451569,0.0252086525532229,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_Red,C12,650,900,26.0,36.0,1.7053025658242404e-15,30.1156630205198,-0.2139974448590755,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,0,250,0.0,10.0,-7.105427357601002e-16,58.48577018820098,-0.9610238795174754,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,25,275,1.0,11.0,-1.8189894035458565e-15,58.66000490436664,-1.084047262378161,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,50,300,2.0,12.0,-5.684341886080802e-17,57.564259486339,-0.9743903065527938,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,75,325,3.0,13.0,2.2737367544323206e-16,55.18729545718254,-1.5215080729719723,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,100,350,4.0,14.0,-7.958078640513122e-16,42.64921019530157,-1.198952356990055,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,125,375,5.0,15.0,0.0,32.045018353004124,0.3560446535430702,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,150,400,6.0,16.0,-8.5265128291212e-17,33.579313541270345,0.0676423093998901,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,175,425,7.0,17.0,-1.70530256582424e-16,33.0846314234527,0.0529488431675018,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,200,450,8.0,18.0,2.2737367544323206e-16,33.26412037047042,0.0565292793318768,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,225,475,9.0,19.0,-1.1368683772161603e-16,34.85742483639931,-0.0248856178393068,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,250,500,10.0,20.0,1.70530256582424e-16,35.04839425022727,-0.1452325104508418,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,275,525,11.0,21.0,1.1368683772161603e-16,35.12320632836171,-0.17860463694784,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,300,550,12.0,22.0,-1.1368683772161603e-16,33.21315433870442,-0.1537709113183067,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,325,575,13.0,23.0,6.252776074688881e-16,34.05339696326688,-0.1604126789527726,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,350,600,14.0,24.0,5.684341886080805e-16,33.840300305831875,-0.2470643918269634,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,375,625,15.0,25.0,1.1368683772161603e-16,33.20359774670696,-0.3774085115093984,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,400,650,16.0,26.0,-1.8189894035458565e-15,32.46992617699095,-0.3696368438278332,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,425,675,17.0,27.0,1.2505552149377765e-15,32.84345357173246,-0.2406173728964971,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,450,700,18.0,28.0,-2.842170943040401e-17,30.838642109803743,-0.2607835195650456,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,475,725,19.0,29.0,1.1368683772161603e-16,29.39764207705822,-0.0310025362729747,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,500,750,20.0,30.0,-6.252776074688881e-16,29.451983322365987,-0.0204170088594525,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,525,775,21.0,31.0,2.2737367544323206e-16,29.112021818411858,-0.0053743685533065,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,550,800,22.0,32.0,4.547473508864641e-16,28.415822351428293,-0.0774550668179659,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,575,825,23.0,33.0,4.2632564145606006e-17,31.981390851924516,0.0872276968300378,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,600,850,24.0,34.0,-9.947598300641404e-17,33.21218009561297,0.1467208549005872,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,625,875,25.0,35.0,-6.821210263296962e-16,33.83595721224781,0.2040587744827404,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Co-Polarized_IR,C15,650,900,26.0,36.0,-1.70530256582424e-16,34.36249051396883,0.1305228929794616,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,0,250,0.0,10.0,5.968558980384842e-16,21.233444977670977,-3.171631934216135,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,25,275,1.0,11.0,-3.410605131648481e-16,21.450744664135048,-3.055479556324891,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,50,300,2.0,12.0,-5.684341886080802e-17,20.78070062325294,-3.329363669598441,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,75,325,3.0,13.0,3.1263880373444406e-16,20.619520028180947,-3.3663803512439747,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,100,350,4.0,14.0,-2.7000623958883806e-16,20.28597293401154,-3.6021672724499663,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,125,375,5.0,15.0,2.842170943040401e-17,21.390638493863417,-3.875657840853542,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,150,400,6.0,16.0,-9.094947017729285e-16,19.30527391959652,2.1954328108083883,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,175,425,7.0,17.0,1.1368683772161603e-16,10.475939487107263,0.0381545852715226,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,200,450,8.0,18.0,2.842170943040401e-16,10.679816000565204,0.0849432429730356,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,225,475,9.0,19.0,1.1368683772161603e-16,10.62558902361454,0.1568683860058847,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,250,500,10.0,20.0,-1.1368683772161603e-16,10.652305748776968,0.21756048212783,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,275,525,11.0,21.0,2.842170943040401e-17,10.713566076413125,0.0218431964731115,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,300,550,12.0,22.0,-5.968558980384842e-16,11.126369851608604,0.0115724087649572,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,325,575,13.0,23.0,-1.1368683772161603e-16,10.5575209984559,-0.0583423766999243,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,350,600,14.0,24.0,2.4158453015843413e-16,10.655207738527382,0.0066393458168788,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,375,625,15.0,25.0,-1.70530256582424e-16,10.34115113698726,-0.0173580494329371,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,400,650,16.0,26.0,2.842170943040401e-17,9.896924860383184,-0.0523041865919928,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,425,675,17.0,27.0,1.9895196601282808e-16,10.513818566097196,0.0511292063914649,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,450,700,18.0,28.0,-1.9895196601282808e-16,9.916966508291,-0.0578575806588824,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,475,725,19.0,29.0,1.4210854715202004e-16,10.408548604481805,-0.1496406617867898,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,500,750,20.0,30.0,1.70530256582424e-16,10.693486469493616,0.1344610244943054,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,525,775,21.0,31.0,-5.684341886080802e-17,10.500909495806754,0.124969393427517,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,550,800,22.0,32.0,0.0,10.53329520940348,0.1001778873844544,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,575,825,23.0,33.0,5.684341886080804e-16,11.657544311905225,0.2613945585573275,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,600,850,24.0,34.0,0.0,11.465878318155632,0.0331807086307393,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,625,875,25.0,35.0,2.7000623958883806e-16,11.98795259082904,-0.0149387269257385,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Green,C19,650,900,26.0,36.0,-1.70530256582424e-16,12.045775231955451,-0.079456756908386,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,0,250,0.0,10.0,5.684341886080803e-16,36.054744992592504,0.7463250985980302,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,25,275,1.0,11.0,-1.4210854715202004e-16,36.01474587246936,0.6850226618550818,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,50,300,2.0,12.0,6.252776074688881e-16,36.14420245842225,1.116202879786366,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,75,325,3.0,13.0,1.7053025658242402e-16,33.684870704159415,-1.884560012790428,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,100,350,4.0,14.0,1.1368683772161603e-16,11.436453130201224,0.1274934543047634,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,125,375,5.0,15.0,-5.684341886080802e-17,11.05136542150101,0.0210509958522767,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,150,400,6.0,16.0,-1.7053025658242402e-16,11.408968711197929,0.1163827588698135,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,175,425,7.0,17.0,3.1263880373444406e-16,10.635750354455425,0.113190800759549,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,200,450,8.0,18.0,2.842170943040401e-17,10.392291860190038,-0.212401520950088,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,225,475,9.0,19.0,7.105427357601002e-17,10.611321942547248,-0.1019206368659759,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,250,500,10.0,20.0,-1.7053025658242402e-16,11.736489461154791,-0.0927826121113686,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,275,525,11.0,21.0,5.684341886080802e-17,10.686020203218744,-0.1170723639925521,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,300,550,12.0,22.0,2.842170943040401e-17,10.70815459931506,-0.187021750316917,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,325,575,13.0,23.0,-2.2737367544323206e-16,12.23043045306184,0.0138686128837855,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,350,600,14.0,24.0,-2.2737367544323206e-16,11.96123349474369,-0.1684807883942881,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,375,625,15.0,25.0,5.684341886080802e-17,11.994280974200866,-0.1919768143054367,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,400,650,16.0,26.0,1.2079226507921704e-16,11.718933051652346,-0.1605917875769041,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,425,675,17.0,27.0,2.2737367544323206e-16,12.137394293546002,-0.0410660765207742,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,450,700,18.0,28.0,-4.831690603168683e-16,12.8990493420972,-0.0336336966890604,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,475,725,19.0,29.0,-5.115907697472721e-16,13.127123287753204,0.078423617922134,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,500,750,20.0,30.0,-3.1974423109204506e-17,12.451893261354392,-0.0174957193381878,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,525,775,21.0,31.0,0.0,13.30909317504973,0.0032828983591563,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,550,800,22.0,32.0,1.1368683772161603e-16,12.616309980998109,-0.1624994060168705,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,575,825,23.0,33.0,1.2789769243681802e-16,11.71435171043753,-0.1395627968756261,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,600,850,24.0,34.0,-2.842170943040401e-17,12.642181907361588,-0.0865717154124976,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,625,875,25.0,35.0,-3.1263880373444406e-16,12.99347561291752,-0.1005035222708846,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_Red,C18,650,900,26.0,36.0,5.115907697472721e-16,13.52515831878402,-0.3504218452813815,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,0,250,0.0,10.0,-3.836930773104541e-16,31.274314861344823,-0.21638762499871664,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,25,275,1.0,11.0,-7.958078640513122e-16,31.815857459530775,-0.2282668708435521,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,50,300,2.0,12.0,1.8189894035458565e-15,31.006760427182993,-0.19682236407602044,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,75,325,3.0,13.0,-1.7053025658242405e-16,30.7687725132302,-0.193702352442807,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,100,350,4.0,14.0,1.1937117960769684e-15,28.562457714728325,-0.23352446328185514,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,125,375,5.0,15.0,1.0231815394945442e-15,27.94731946865625,-0.3050082304240229,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,150,400,6.0,16.0,3.979039320256561e-16,29.32507251241734,-0.4013830401039876,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,175,425,7.0,17.0,-5.684341886080802e-17,28.126782169198844,-0.3163077336857896,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,200,450,8.0,18.0,-5.684341886080802e-17,28.206063622147898,-0.25772169905194053,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,225,475,9.0,19.0,-2.2737367544323206e-16,29.12392916265774,-0.18763182037470344,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,250,500,10.0,20.0,6.252776074688881e-16,28.662437856758935,-0.23648950623496598,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,275,525,11.0,21.0,-3.410605131648481e-16,27.938806140482992,-0.2830439491467454,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,300,550,12.0,22.0,-3.410605131648481e-16,27.496234388445647,-0.2963464183334681,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,325,575,13.0,23.0,-5.684341886080802e-17,28.082263200880252,-0.37583525652482364,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,350,600,14.0,24.0,-2.2737367544323206e-16,30.124472909236385,-0.2564870712443137,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,375,625,15.0,25.0,-7.105427357601002e-17,28.602493850436357,-0.44233643353336427,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,400,650,16.0,26.0,1.3073986337985843e-15,29.349223684342828,-0.4426796311571616,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,425,675,17.0,27.0,5.115907697472721e-16,28.81147913122206,-0.3441126836141314,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,450,700,18.0,28.0,6.821210263296962e-16,29.45470867176025,-0.5300624732190895,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,475,725,19.0,29.0,-8.810729923425242e-16,28.60993003725497,-0.48162931569648687,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,500,750,20.0,30.0,2.2737367544323206e-16,29.070466310102535,-0.4995163322293097,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,525,775,21.0,31.0,-7.389644451905042e-16,28.30303239337847,-0.4819766436508815,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,550,800,22.0,32.0,0.0,29.190838195010148,-0.4597469474140432,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,575,825,23.0,33.0,-5.684341886080802e-17,28.818836284009613,-0.45469907272609744,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,600,850,24.0,34.0,-5.684341886080802e-17,29.58272667836517,-0.3842748071688154,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,625,875,25.0,35.0,-3.410605131648481e-16,29.675071187794682,-0.26335039100773144,Day_4,Experiment_3,IR,Fair,90,Un. Pol
Cross-Polarized_IR,C21,650,900,26.0,36.0,3.979039320256561e-16,28.069016457110024,-0.3282667902371846,Day_4,Experiment_3,IR,Fair,90,Un. Pol
