time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-21T20:56:45.296Z,3342,6110,23267,4412,8163,25474,4000,4899,16935,5248,8793,26655,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.336Z,3324,6074,23146,4428,8173,25447,4046,4941,17164,5620,9423,27817,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.376Z,3312,6049,23052,4448,8188,25434,4082,4994,17372,5925,9956,28744,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.416Z,3310,6049,23029,4458,8202,25440,4094,5018,17436,5982,10075,28931,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.456Z,3309,6054,23033,4462,8211,25451,4114,5021,17442,5969,10054,28879,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.496Z,3306,6048,23012,4467,8217,25455,4152,5025,17514,6089,10226,29172,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.536Z,3299,6037,22971,4472,8222,25452,4177,5033,17645,6289,10528,29713,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.576Z,3292,6034,22959,4470,8223,25454,4182,5037,17713,6380,10668,29959,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.616Z,3295,6049,23019,4458,8218,25468,4167,5024,17603,6215,10393,29429,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.656Z,3320,6089,23159,4440,8206,25488,4123,4978,17287,5755,9629,27999,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.696Z,3354,6133,23306,4425,8192,25500,4062,4915,16936,5246,8775,26452,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.736Z,3368,6140,23331,4426,8184,25490,4029,4891,16839,5106,8542,26101,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.776Z,3352,6104,23223,4440,8186,25464,4044,4927,17048,5407,9061,27121,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.816Z,3326,6063,23097,4455,8192,25442,4078,4980,17330,5804,9745,28378,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.856Z,3307,6037,23031,4461,8193,25435,4107,5017,17506,6051,10167,29102,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.895Z,3293,6016,22995,4461,8188,25434,4129,5049,17611,6230,10468,29575,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.935Z,3285,5996,22957,4462,8188,25434,4140,5081,17709,6413,10780,30073,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:45.975Z,3286,5995,22933,4464,8199,25436,4136,5090,17763,6501,10936,30352,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.015Z,3291,6013,22935,4465,8214,25440,4128,5069,17746,6465,10873,30285,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.055Z,3303,6038,22980,4463,8221,25445,4112,5030,17634,6282,10562,29759,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.095Z,3327,6071,23094,4455,8213,25460,4069,4970,17377,5877,9886,28542,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.135Z,3351,6107,23236,4442,8196,25479,4014,4906,17059,5394,9086,27092,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.175Z,3351,6118,23295,4430,8183,25488,3992,4884,16914,5200,8765,26515,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.215Z,3328,6093,23237,4431,8180,25482,4027,4920,17039,5414,9122,27159,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.255Z,3307,6054,23138,4441,8178,25470,4085,4976,17275,5764,9699,28198,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.295Z,3298,6028,23071,4449,8176,25461,4123,5012,17443,5980,10058,28843,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.335Z,3296,6015,23036,4456,8172,25454,4141,5030,17539,6090,10242,29175,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.375Z,3296,5999,22991,4466,8169,25441,4158,5048,17637,6240,10486,29605,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.415Z,3299,5984,22941,4481,8169,25427,4176,5063,17737,6412,10762,30084,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.455Z,3301,5979,22919,4488,8173,25424,4179,5075,17780,6480,10873,30274,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.495Z,3299,5994,22944,4478,8179,25431,4164,5082,17708,6371,10701,29953,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.535Z,3307,6034,23026,4459,8182,25442,4133,5059,17474,6037,10152,28953,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.575Z,3332,6084,23145,4441,8175,25448,4085,4992,17146,5565,9356,27543,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.616Z,3350,6109,23217,4431,8166,25446,4051,4931,16952,5293,8883,26757,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.656Z,3345,6095,23184,4435,8170,25443,4060,4929,17031,5434,9115,27224,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.696Z,3326,6067,23097,4446,8184,25441,4088,4968,17251,5762,9683,28252,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.736Z,3309,6046,23031,4451,8191,25437,4101,5000,17412,5969,10053,28920,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.776Z,3299,6033,23003,4449,8191,25433,4104,5010,17474,6021,10158,29135,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.816Z,3293,6024,22985,4448,8191,25432,4113,5014,17523,6075,10253,29331,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.856Z,3286,6013,22957,4452,8195,25432,4129,5031,17619,6220,10489,29732,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.896Z,3279,6001,22933,4456,8197,25432,4141,5053,17712,6369,10723,30099,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.936Z,3278,6001,22946,4456,8196,25437,4144,5057,17712,6383,10719,30060,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:46.976Z,3292,6024,23028,4449,8190,25451,4123,5022,17545,6143,10287,29276,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.016Z,3321,6069,23173,4435,8178,25472,4066,4946,17216,5649,9437,27757,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.056Z,3345,6109,23284,4426,8164,25478,4010,4879,16935,5212,8698,26478,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.096Z,3345,6109,23262,4434,8162,25463,4003,4888,16942,5216,8719,26576,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.136Z,3327,6073,23150,4453,8168,25445,4038,4969,17177,5586,9373,27742,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.176Z,3310,6036,23064,4466,8175,25440,4079,5043,17390,5914,9949,28716,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.216Z,3304,6022,23042,4468,8179,25447,4110,5061,17462,6000,10098,28941,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.256Z,3301,6023,23044,4463,8184,25458,4134,5043,17471,5995,10088,28906,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.296Z,3294,6019,23023,4461,8188,25462,4153,5035,17529,6098,10259,29192,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.336Z,3289,6007,22981,4465,8193,25452,4159,5048,17626,6278,10551,29705,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.376Z,3292,6004,22965,4470,8198,25441,4152,5062,17667,6365,10682,29932,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.416Z,3306,6026,23020,4467,8200,25446,4126,5051,17557,6204,10408,29416,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.456Z,3334,6081,23156,4452,8199,25466,4070,4990,17255,5752,9651,28023,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.496Z,3361,6140,23301,4434,8192,25483,4016,4906,16915,5254,8802,26495,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.536Z,3365,6151,23333,4428,8183,25483,4007,4875,16819,5117,8568,26114,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.576Z,3345,6109,23236,4439,8179,25467,4046,4926,17026,5412,9083,27087,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.616Z,3323,6062,23117,4453,8185,25455,4091,4995,17310,5804,9766,28330,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.656Z,3311,6035,23045,4462,8190,25448,4114,5027,17500,6049,10186,29079,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.696Z,3306,6020,22995,4468,8193,25434,4122,5038,17626,6229,10478,29584,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.736Z,3302,6008,22946,4476,8198,25417,4132,5056,17725,6418,10784,30094,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.776Z,3300,6002,22922,4484,8201,25417,4143,5072,17753,6518,10951,30355,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.816Z,3301,6002,22934,4487,8198,25429,4144,5074,17707,6488,10903,30258,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.856Z,3309,6015,22982,4481,8193,25441,4127,5054,17589,6312,10607,29734,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.896Z,3329,6054,23084,4465,8191,25455,4086,5005,17355,5920,9950,28570,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.936Z,3352,6105,23208,4445,8191,25470,4038,4940,17068,5446,9160,27173,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:47.976Z,3358,6128,23264,4433,8193,25477,4016,4907,16937,5245,8834,26608,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.016Z,3342,6109,23214,4437,8197,25475,4032,4933,17056,5438,9176,27236,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.056Z,3321,6070,23122,4451,8195,25467,4064,4985,17277,5765,9737,28257,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.096Z,3311,6036,23057,4465,8185,25459,4088,5025,17433,5970,10090,28893,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.136Z,3303,6012,23021,4470,8172,25452,4106,5053,17518,6084,10277,29207,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.176Z,3290,5995,22985,4467,8168,25446,4134,5081,17614,6246,10523,29609,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.216Z,3283,5987,22951,4467,8176,25445,4166,5109,17718,6432,10803,30077,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.256Z,3290,5988,22937,4475,8183,25447,4178,5123,17761,6510,10917,30275,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.296Z,3303,5999,22958,4479,8183,25449,4160,5109,17699,6400,10741,29981,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.336Z,3316,6028,23037,4465,8179,25457,4114,5056,17489,6057,10184,29011,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.376Z,3331,6070,23162,4437,8171,25467,4058,4972,17173,5569,9363,27588,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.416Z,3343,6091,23236,4417,8160,25466,4025,4909,16981,5273,8849,26741,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.456Z,3337,6068,23194,4422,8154,25456,4044,4912,17074,5402,9063,27180,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.496Z,3322,6027,23100,4441,8158,25448,4091,4964,17306,5748,9657,28236,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.536Z,3312,6003,23039,4458,8166,25445,4123,5010,17452,5976,10058,28922,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.576Z,3305,6006,23024,4464,8178,25445,4118,5024,17484,6022,10149,29099,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.616Z,3298,6016,23015,4465,8192,25447,4103,5023,17513,6051,10199,29234,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.656Z,3290,6014,22984,4466,8201,25446,4108,5034,17604,6183,10414,29617,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.696Z,3286,6002,22955,4468,8201,25444,4129,5052,17697,6339,10670,30013,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.736Z,3289,5998,22966,4467,8192,25446,4134,5056,17703,6355,10702,30002,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.776Z,3303,6021,23045,4459,8182,25458,4103,5026,17550,6112,10302,29241,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.816Z,3331,6073,23188,4444,8177,25475,4039,4959,17224,5619,9470,27733,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.856Z,3350,6120,23306,4428,8172,25480,3987,4896,16920,5178,8706,26407,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.896Z,3338,6116,23291,4421,8167,25464,3999,4891,16902,5171,8671,26437,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.936Z,3309,6072,23175,4429,8170,25447,4063,4940,17137,5546,9293,27599,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:48.976Z,3290,6036,23081,4441,8179,25444,4116,4989,17362,5892,9883,28631,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.016Z,3290,6031,23055,4448,8190,25451,4131,5016,17445,5995,10077,28924,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.056Z,3299,6040,23054,4454,8199,25457,4132,5043,17460,6011,10123,28943,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.096Z,3299,6038,23034,4459,8207,25458,4140,5076,17526,6128,10323,29253,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.136Z,3288,6022,22997,4461,8210,25453,4146,5094,17643,6304,10605,29755,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.176Z,3279,6016,22979,4458,8209,25448,4142,5089,17710,6378,10722,29975,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.216Z,3293,6035,23022,4455,8207,25452,4116,5058,17618,6213,10452,29486,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.256Z,3337,6080,23147,4453,8200,25469,4058,4993,17324,5765,9704,28133,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.296Z,3385,6126,23294,4452,8191,25490,3995,4914,16982,5261,8849,26612,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.336Z,3401,6137,23339,4454,8186,25494,3979,4876,16863,5105,8576,26177,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.376Z,3378,6102,23254,4462,8185,25478,4024,4905,17029,5382,9039,27065,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.416Z,3345,6055,23140,4468,8182,25460,4084,4964,17279,5771,9697,28262,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.456Z,3323,6028,23069,4470,8179,25449,4125,5008,17456,6022,10117,29007,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.497Z,3308,6019,23016,4470,8183,25437,4156,5038,17590,6201,10400,29514,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.537Z,3293,6015,22962,4471,8194,25426,4183,5072,17716,6392,10708,30044,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.577Z,3285,6009,22929,4473,8202,25424,4196,5101,17781,6509,10920,30360,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.617Z,3286,6003,22924,4476,8198,25424,4194,5110,17767,6501,10927,30319,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.657Z,3296,6007,22960,4476,8186,25424,4173,5085,17665,6341,10663,29841,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.697Z,3320,6035,23059,4467,8175,25434,4119,5020,17428,5957,10019,28721,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.737Z,3349,6076,23184,4452,8166,25447,4052,4938,17123,5482,9226,27334,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.777Z,3364,6095,23239,4446,8161,25455,4020,4894,16981,5275,8881,26733,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.817Z,3354,6080,23193,4454,8166,25457,4038,4912,17099,5461,9200,27312,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.856Z,3332,6054,23112,4463,8178,25459,4075,4958,17312,5778,9745,28296,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.896Z,3314,6035,23060,4467,8187,25458,4107,4992,17447,5976,10083,28910,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.936Z,3304,6026,23032,4468,8189,25449,4133,5007,17509,6071,10238,29206,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:49.976Z,3295,6019,23001,4471,8189,25436,4152,5018,17584,6194,10429,29576,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.016Z,3288,6009,22968,4473,8194,25431,4162,5032,17682,6352,10678,30029,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.056Z,3286,6004,22953,4473,8199,25435,4165,5047,17736,6440,10818,30251,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.096Z,3289,6010,22972,4467,8199,25441,4157,5056,17685,6368,10702,29998,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.136Z,3299,6032,23050,4454,8190,25453,4118,5025,17477,6058,10195,29057,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.176Z,3319,6071,23178,4435,8177,25468,4049,4940,17147,5566,9373,27594,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.216Z,3332,6099,23259,4422,8168,25469,3998,4869,16924,5236,8810,26643,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.256Z,3325,6095,23217,4426,8173,25455,4010,4883,16996,5348,8996,27022,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.296Z,3309,6072,23113,4442,8187,25443,4066,4957,17240,5719,9621,28121,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.336Z,3298,6053,23045,4454,8194,25441,4112,5011,17427,5980,10057,28870,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.376Z,3293,6040,23025,4454,8188,25441,4121,5020,17486,6024,10130,29033,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.416Z,3290,6024,23012,4452,8179,25436,4112,5019,17509,6021,10131,29096,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.456Z,3294,6005,22984,4460,8174,25429,4114,5041,17594,6129,10326,29450,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.496Z,3305,5992,22956,4476,8176,25427,4126,5073,17706,6295,10622,29908,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.536Z,3315,5991,22955,4486,8178,25429,4125,5080,17729,6343,10718,29990,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.577Z,3328,6015,23016,4481,8177,25438,4098,5037,17570,6131,10361,29295,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.617Z,3350,6068,23159,4462,8174,25462,4051,4952,17225,5648,9521,27784,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.657Z,3371,6120,23303,4440,8168,25485,4011,4878,16893,5174,8684,26336,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.697Z,3370,6128,23315,4433,8168,25482,4013,4878,16860,5116,8567,26218,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.737Z,3349,6093,23199,4443,8176,25457,4056,4944,17128,5474,9182,27378,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.777Z,3330,6059,23083,4456,8189,25436,4100,5001,17413,5853,9841,28551,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.817Z,3323,6047,23038,4464,8203,25437,4122,5015,17531,6022,10141,29027,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.857Z,3323,6041,23024,4473,8210,25450,4141,5022,17558,6118,10307,29217,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.897Z,3315,6025,22996,4481,8207,25456,4165,5051,17617,6274,10560,29595,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.937Z,3300,6005,22959,4480,8198,25447,4178,5089,17693,6408,10775,29999,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:50.977Z,3292,6000,22944,4475,8192,25436,4173,5111,17712,6425,10802,30100,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.017Z,3299,6015,22985,4466,8189,25440,4142,5096,17609,6247,10512,29599,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.057Z,3320,6051,23107,4451,8181,25461,4077,5031,17342,5809,9790,28305,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.097Z,3346,6092,23254,4433,8171,25487,4005,4946,17021,5303,8949,26805,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.137Z,3352,6113,23309,4426,8174,25495,3978,4906,16898,5118,8647,26302,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.177Z,3334,6103,23235,4431,8194,25483,4007,4927,17055,5359,9054,27098,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.217Z,3312,6081,23119,4443,8212,25462,4060,4969,17307,5729,9667,28258,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.257Z,3304,6061,23043,4455,8214,25448,4107,4996,17477,5961,10039,28969,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.297Z,3305,6039,23002,4467,8203,25439,4143,5018,17577,6096,10250,29366,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.337Z,3304,6013,22965,4479,8192,25433,4179,5049,17671,6274,10533,29832,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.377Z,3303,5995,22938,4492,8189,25433,4211,5078,17738,6451,10813,30243,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.417Z,3308,5987,22935,4502,8189,25438,4226,5082,17742,6512,10896,30332,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.457Z,3317,5997,22966,4500,8188,25444,4211,5054,17656,6382,10670,29925,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.497Z,3329,6034,23051,4480,8184,25452,4162,5000,17439,6010,10060,28848,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.537Z,3343,6082,23164,4450,8176,25456,4096,4938,17148,5530,9276,27467,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.577Z,3349,6106,23221,4432,8173,25452,4054,4911,16995,5299,8900,26823,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.617Z,3342,6092,23181,4437,8182,25447,4056,4940,17096,5469,9194,27369,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.657Z,3331,6069,23103,4455,8197,25444,4082,4989,17307,5789,9740,28348,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.697Z,3327,6060,23046,4472,8206,25440,4105,5017,17451,5989,10075,28954,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.737Z,3325,6054,23014,4479,8205,25435,4119,5033,17512,6071,10205,29202,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.777Z,3314,6039,22980,4480,8200,25432,4128,5058,17570,6167,10366,29488,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.817Z,3296,6022,22944,4478,8197,25431,4134,5081,17648,6312,10616,29902,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.857Z,3284,6013,22926,4471,8195,25431,4138,5085,17701,6416,10788,30173,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.897Z,3285,6014,22946,4462,8189,25434,4130,5069,17679,6369,10704,30011,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.937Z,3302,6035,23030,4450,8181,25444,4086,5023,17512,6077,10221,29144,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:51.977Z,3332,6080,23168,4436,8174,25457,4014,4942,17201,5585,9395,27668,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.017Z,3358,6113,23262,4430,8169,25457,3972,4874,16956,5232,8776,26599,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.057Z,3362,6098,23228,4445,8167,25443,4000,4881,16994,5325,8906,26884,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.097Z,3350,6053,23120,4470,8170,25430,4061,4944,17228,5697,9533,28011,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.137Z,3337,6018,23043,4486,8173,25428,4101,4992,17419,5967,10001,28830,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.177Z,3326,6010,23023,4483,8173,25435,4108,4998,17478,6011,10087,28995,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.217Z,3314,6016,23018,4473,8177,25439,4101,4990,17490,5996,10075,28999,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.257Z,3304,6019,22991,4474,8186,25437,4100,4999,17561,6097,10259,29322,Day_1,Fair,Fast,2.5mm,Experiment_2
