Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Cross-Polarized_Green,C19,25,275,1.0,11.0,5.684341886080802e-17,22.75370491382387,-0.3194322858691475,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,50,300,2.0,12.0,6.536993168992924e-16,22.816689656311837,-0.2086710064189344,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,75,325,3.0,13.0,-2.2737367544323206e-16,23.69921604469374,-0.2643415428867673,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,100,350,4.0,14.0,-7.105427357601002e-17,23.51336881466735,-0.2109540342985454,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,125,375,5.0,15.0,-1.2789769243681805e-15,23.990581088677335,-0.1727962736872191,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,150,400,6.0,16.0,4.547473508864641e-16,23.175276807690757,-0.1428092776380739,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,175,425,7.0,17.0,-2.842170943040401e-16,22.42962883404309,-0.2649605392277287,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,200,450,8.0,18.0,4.547473508864641e-16,21.32787830230198,-0.1774897748509226,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,225,475,9.0,19.0,-6.821210263296962e-16,21.69056403177193,-0.1954096281942004,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,250,500,10.0,20.0,8.526512829121202e-16,22.86313718390377,-0.1197120660262643,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,275,525,11.0,21.0,2.1316282072803e-16,22.366745916721356,-0.2253709511625698,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,300,550,12.0,22.0,-3.1263880373444406e-16,22.35603697637163,-0.2275533770193709,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,325,575,13.0,23.0,-2.842170943040401e-16,22.881093067409783,-0.3976105100138737,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,350,600,14.0,24.0,5.684341886080802e-17,22.71254641338895,-0.5527377009854846,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,375,625,15.0,25.0,1.70530256582424e-16,22.025740985802948,-0.546181513701045,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,400,650,16.0,26.0,0.0,22.08441138396942,-0.5533360271607352,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,425,675,17.0,27.0,1.70530256582424e-16,22.861427485551054,-0.4926970673593648,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,450,700,18.0,28.0,5.684341886080804e-16,23.373194494543547,-0.4519675566895383,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,475,725,19.0,29.0,5.684341886080802e-17,22.94676895754818,-0.595980720745408,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,500,750,20.0,30.0,2.2737367544323206e-16,23.644637345438028,-0.5941855390590006,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,525,775,21.0,31.0,-2.842170943040401e-16,23.492980223878135,-0.5696733814068132,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,550,800,22.0,32.0,2.2737367544323206e-16,23.123105549809008,-0.7673591272112499,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,575,825,23.0,33.0,1.9895196601282808e-16,21.55366225750206,-0.4760191369219171,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,600,850,24.0,34.0,-9.663381206337365e-16,22.44288022800161,-0.4424562518218264,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,625,875,25.0,35.0,4.263256414560601e-16,22.142039380846253,-0.4377009451208395,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,650,900,26.0,36.0,0.0,22.198088729821947,-0.5071062094309958,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,675,925,27.0,37.0,-4.831690603168684e-16,21.466823845476146,-0.4480957292114993,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,700,950,28.0,38.0,-2.2737367544323206e-16,22.092852441542544,-0.4514739965951797,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,725,975,29.0,39.0,7.958078640513122e-16,21.635191947120376,-0.360539633875757,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,750,1000,30.0,40.0,-1.6484591469634325e-15,59.76874033488276,-1.5600440806453273,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,775,1025,31.0,41.0,6.821210263296962e-16,56.0995522526745,-0.483521298939346,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,800,1050,32.0,42.0,5.684341886080802e-17,56.34443103807496,-0.3216225480895175,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,825,1075,33.0,43.0,6.252776074688881e-16,56.18643670302499,-0.3825671162277564,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,850,1100,34.0,44.0,4.263256414560601e-16,56.23037607215411,-0.3455775002802539,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Green,C19,875,1125,35.0,45.0,-4.547473508864641e-16,56.019168086261345,-0.366457277297565,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,0,250,0.0,10.0,8.412825991399586e-15,47.8634774755969,-1.9719819340109457,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,25,275,1.0,11.0,-3.410605131648481e-16,30.140276402293896,-0.2998065220569093,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,50,300,2.0,12.0,-9.094947017729285e-16,29.265375227480135,-0.3252813818611815,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,75,325,3.0,13.0,1.1368683772161603e-16,28.888137856576183,-0.3924734247052356,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,100,350,4.0,14.0,-2.8421709430404013e-16,28.568402119660735,-0.3704810551229115,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,125,375,5.0,15.0,-5.115907697472721e-16,28.24614758076986,-0.4899079592052818,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,150,400,6.0,16.0,-1.9895196601282808e-16,29.618735488798055,-0.4899538249769722,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,175,425,7.0,17.0,3.410605131648481e-16,29.874889203625365,-0.4861348776385263,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,200,450,8.0,18.0,0.0,29.818461945587664,-0.4827794352818056,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,225,475,9.0,19.0,1.1368683772161603e-16,30.028186675370492,-0.4333525144654412,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,250,500,10.0,20.0,5.684341886080803e-16,32.05022867573112,-0.2743462290509951,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,275,525,11.0,21.0,1.7053025658242402e-16,29.90083072344031,-0.4511699130624559,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,300,550,12.0,22.0,-3.979039320256561e-16,30.19052666085041,-0.3830322389744593,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,325,575,13.0,23.0,-5.684341886080803e-16,30.17309988473754,-0.3460463602724735,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,350,600,14.0,24.0,-1.7053025658242402e-16,32.172731055162956,-0.2728514094468943,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,375,625,15.0,25.0,-2.2737367544323206e-16,30.354479528383184,-0.3503909914896498,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,400,650,16.0,26.0,-7.958078640513122e-16,30.95711325804761,-0.3116065175546564,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,425,675,17.0,27.0,-6.821210263296962e-16,30.051424999132298,-0.3137146586999806,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,450,700,18.0,28.0,-4.547473508864641e-16,32.335771447674375,-0.3605342898324349,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,475,725,19.0,29.0,-8.526512829121201e-17,31.09919333115486,-0.3541373589078964,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,500,750,20.0,30.0,7.958078640513122e-16,31.679974207710934,-0.3644211893606673,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,525,775,21.0,31.0,-4.831690603168683e-16,31.18092965044855,-0.3192952947054499,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,550,800,22.0,32.0,-2.2737367544323206e-16,30.783651092063536,-0.3779531418788173,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,575,825,23.0,33.0,7.958078640513122e-16,30.571935472009077,-0.3832373921464799,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,600,850,24.0,34.0,-1.5347723092418164e-15,30.7740547898731,-0.5482660346992391,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,625,875,25.0,35.0,4.547473508864641e-16,31.695324782554263,-0.3991415640762584,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,650,900,26.0,36.0,-2.842170943040401e-17,30.329769512143155,-0.4535410673690953,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,675,925,27.0,37.0,1.7053025658242402e-16,29.74006098336194,-0.4907576681885397,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,700,950,28.0,38.0,0.0,29.8963983277411,-0.3711020616211094,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,725,975,29.0,39.0,-3.979039320256561e-16,30.929876210783597,-0.3696022124025482,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,750,1000,30.0,40.0,5.684341886080802e-17,28.93564134255053,-0.43342322152122,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,775,1025,31.0,41.0,5.115907697472721e-16,29.238033295707226,-0.4544067811380559,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,800,1050,32.0,42.0,5.684341886080803e-16,32.26082238475414,-0.928763390281889,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,825,1075,33.0,43.0,2.8421709430404013e-16,32.18453250052311,-0.9261919888611088,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,850,1100,34.0,44.0,-5.684341886080802e-17,32.02648944553693,-0.8539873139470499,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_Red,C18,875,1125,35.0,45.0,3.410605131648481e-16,31.58434904298041,-0.8912809390688998,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,0,250,0.0,10.0,-4.547473508864641e-16,101.38251000234595,-0.7030095704337674,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,25,275,1.0,11.0,-9.094947017729283e-16,100.49485911026073,-0.5617579989448102,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,50,300,2.0,12.0,1.1368683772161603e-16,101.25561578542262,-0.547538066443941,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,75,325,3.0,13.0,2.2737367544323206e-15,100.77849699193997,-0.5703747744279694,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,100,350,4.0,14.0,5.684341886080802e-16,100.97911221196682,-0.5632213414798181,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,125,375,5.0,15.0,-6.821210263296962e-16,103.96171311546553,-0.5363902366589104,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,150,400,6.0,16.0,-1.3642420526593924e-15,103.52981181582149,-0.5213721276266166,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,175,425,7.0,17.0,-2.0463630789890884e-15,102.12695749745056,-0.6007907594476716,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,200,450,8.0,18.0,1.9326762412674726e-15,101.8613328754949,-0.597246089526938,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,225,475,9.0,19.0,-1.1368683772161603e-15,103.97453163272509,-0.5636354130857396,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,250,500,10.0,20.0,1.8189894035458565e-15,107.48551749019822,-0.5268833654847799,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,275,525,11.0,21.0,1.3642420526593924e-15,103.20480196122132,-0.6019751473180184,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,300,550,12.0,22.0,2.2737367544323206e-15,101.76689840251143,-0.6076458311319947,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,325,575,13.0,23.0,0.0,101.91350798905873,-0.5910001934702973,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,350,600,14.0,24.0,-2.7284841053187848e-15,107.48246554000141,-0.45372868775926034,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,375,625,15.0,25.0,3.410605131648481e-16,100.05176787764424,-0.6183903040800055,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,400,650,16.0,26.0,3.183231456205249e-15,100.63891102115315,-0.60471675057064,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,425,675,17.0,27.0,-2.7284841053187848e-15,101.40344393115161,-0.593142734523456,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,450,700,18.0,28.0,3.637978807091713e-15,104.52848191454216,-0.522441038986385,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,475,725,19.0,29.0,-5.684341886080802e-16,101.1194333581594,-0.5536386982895739,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,500,750,20.0,30.0,-3.865352482534945e-15,102.85951434511436,-0.5515230368725429,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,525,775,21.0,31.0,1.9326762412674726e-15,102.26260479866758,-0.518825025145913,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,550,800,22.0,32.0,-2.2737367544323206e-15,104.3131233976517,-0.5599980032212097,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,575,825,23.0,33.0,-1.7053025658242404e-15,102.80516299613367,-0.48346121638139555,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,600,850,24.0,34.0,1.3642420526593924e-15,106.0327837096214,-0.4955421789486569,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,625,875,25.0,35.0,3.4106051316484808e-15,105.89108816378251,-0.5167491698023067,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,650,900,26.0,36.0,-9.094947017729283e-16,106.84540630790077,-0.4647100332132089,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,675,925,27.0,37.0,1.5916157281026244e-15,112.21018946293572,-0.5427604459023515,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,700,950,28.0,38.0,-5.4569682106375695e-15,115.18584964643972,-0.5019719932630223,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,725,975,29.0,39.0,4.547473508864641e-15,116.27576293973115,-0.5106835459061076,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,750,1000,30.0,40.0,4.547473508864641e-16,111.24846138768991,-0.545958253287296,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,775,1025,31.0,41.0,-1.4779288903810083e-15,112.63024212933368,-0.5653429946248573,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,800,1050,32.0,42.0,-2.0463630789890884e-15,114.7355151671936,-0.5804799769736445,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,825,1075,33.0,43.0,3.4106051316484808e-15,116.77953908465078,-0.49295168821828206,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,850,1100,34.0,44.0,4.547473508864641e-16,113.76645672352328,-0.5597994694808979,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
Cross-Polarized_IR,C21,875,1125,35.0,45.0,-1.1368683772161603e-15,113.07857010016208,-0.6004397371136486,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
