time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:31:08.449Z,35,784,1447,273,899,1189,3995,3417,11972,2647,2436,6892,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.489Z,42,786,1449,280,900,1193,3983,3411,11942,2644,2436,6886,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.529Z,46,789,1457,285,906,1202,3990,3425,11957,2649,2443,6891,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.569Z,45,796,1468,284,914,1211,4006,3445,12004,2655,2451,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.609Z,42,801,1477,278,919,1217,4022,3458,12045,2661,2453,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.649Z,37,801,1483,272,917,1221,4040,3456,12069,2668,2448,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.689Z,31,798,1488,266,914,1225,4054,3444,12079,2674,2444,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.729Z,29,800,1491,268,914,1227,4066,3439,12087,2676,2446,6938,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.769Z,34,804,1489,274,915,1224,4077,3451,12100,2673,2453,6938,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.809Z,38,799,1480,279,910,1214,4085,3473,12106,2670,2461,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.849Z,33,786,1465,275,898,1200,4081,3490,12083,2668,2465,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.889Z,25,774,1456,270,889,1194,4061,3492,12027,2663,2463,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.929Z,19,771,1457,267,888,1199,4033,3475,11968,2658,2456,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:08.969Z,16,779,1462,264,896,1208,4021,3453,11956,2658,2449,6902,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.009Z,20,791,1465,265,906,1213,4033,3439,12003,2666,2447,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.049Z,27,795,1462,270,910,1211,4051,3435,12069,2672,2449,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.089Z,32,792,1457,273,909,1205,4059,3440,12110,2673,2455,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.129Z,32,792,1455,273,909,1201,4064,3454,12124,2673,2461,6940,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.169Z,28,793,1457,269,908,1200,4074,3473,12128,2676,2468,6949,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.209Z,23,787,1462,266,902,1201,4085,3488,12130,2681,2472,6953,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.249Z,20,774,1469,266,890,1204,4081,3495,12123,2679,2471,6949,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.289Z,21,765,1476,269,881,1210,4058,3493,12100,2667,2468,6940,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.329Z,22,764,1479,271,881,1215,4025,3482,12057,2654,2465,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.369Z,21,769,1476,269,887,1213,3996,3466,12003,2646,2461,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.409Z,20,774,1472,262,894,1212,3987,3458,11965,2648,2458,6903,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.449Z,21,778,1473,256,899,1216,4008,3466,11969,2659,2459,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.489Z,27,781,1476,256,902,1221,4042,3475,11997,2671,2463,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.529Z,34,789,1475,263,906,1219,4064,3470,12015,2676,2464,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.569Z,33,797,1471,266,911,1214,4066,3458,12019,2676,2460,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.609Z,26,795,1471,264,906,1214,4056,3456,12032,2674,2458,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.649Z,21,781,1471,264,893,1213,4059,3473,12060,2680,2463,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.689Z,26,771,1469,272,883,1211,4074,3493,12086,2691,2467,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.729Z,38,770,1464,284,884,1208,4081,3499,12095,2694,2467,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.769Z,51,776,1462,293,889,1208,4071,3486,12086,2685,2466,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.809Z,56,781,1461,295,892,1206,4048,3457,12052,2669,2464,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.849Z,53,783,1459,294,892,1203,4022,3435,12010,2657,2463,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.889Z,49,781,1463,294,893,1204,4009,3437,12005,2652,2468,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.929Z,47,784,1467,296,901,1206,4015,3454,12038,2655,2474,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:09.969Z,47,793,1464,296,911,1206,4029,3469,12067,2661,2476,6942,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.009Z,45,795,1457,292,911,1203,4038,3488,12064,2666,2484,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.049Z,39,788,1452,285,903,1202,4044,3515,12047,2669,2497,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.089Z,32,786,1451,277,898,1202,4051,3530,12040,2668,2502,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.130Z,27,789,1453,272,898,1201,4059,3519,12043,2669,2492,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.170Z,28,790,1457,273,899,1200,4069,3502,12045,2671,2479,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.210Z,32,788,1460,279,901,1199,4077,3493,12031,2674,2472,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.250Z,32,785,1462,282,900,1200,4075,3483,11990,2676,2466,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.290Z,25,781,1463,278,897,1204,4065,3469,11953,2677,2460,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.330Z,16,776,1465,271,893,1208,4056,3463,11956,2677,2460,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.370Z,12,771,1466,266,889,1209,4052,3469,11994,2674,2465,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.410Z,13,769,1464,265,888,1206,4045,3476,12034,2670,2468,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.450Z,16,773,1461,265,891,1205,4041,3485,12064,2669,2470,6927,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.490Z,21,780,1464,265,895,1206,4048,3495,12094,2674,2472,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.530Z,29,782,1467,268,895,1206,4059,3499,12120,2680,2474,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.570Z,38,778,1468,273,890,1205,4065,3502,12123,2681,2477,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.610Z,42,772,1466,278,885,1205,4076,3507,12098,2680,2480,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.650Z,43,768,1467,283,883,1209,4102,3504,12049,2679,2478,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.690Z,46,765,1472,288,882,1214,4122,3489,11985,2671,2473,6893,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.730Z,47,762,1478,288,881,1219,4107,3468,11947,2659,2468,6891,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.770Z,44,759,1481,283,878,1223,4070,3450,11968,2657,2462,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.810Z,41,759,1484,276,878,1224,4052,3443,12017,2666,2457,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.850Z,37,762,1486,271,882,1223,4061,3449,12047,2677,2455,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.890Z,32,768,1487,267,888,1220,4079,3458,12056,2685,2456,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.930Z,27,773,1482,263,892,1215,4089,3460,12064,2690,2456,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:10.970Z,23,779,1475,260,896,1210,4086,3460,12082,2688,2455,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.010Z,22,787,1466,261,903,1205,4078,3466,12110,2681,2461,6938,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.050Z,21,794,1458,264,909,1198,4070,3479,12131,2672,2470,6948,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.090Z,21,803,1455,266,913,1193,4053,3488,12122,2661,2476,6947,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.130Z,20,813,1457,266,914,1195,4024,3486,12072,2650,2474,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.170Z,17,813,1459,264,910,1199,4000,3472,12002,2648,2468,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.210Z,16,799,1458,263,903,1203,4000,3457,11959,2657,2464,6898,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.250Z,21,784,1458,263,896,1205,4018,3454,11969,2669,2463,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.290Z,29,778,1458,268,892,1202,4031,3461,12007,2674,2463,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.330Z,35,780,1456,272,892,1196,4027,3470,12038,2669,2463,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.370Z,32,781,1458,270,893,1194,4020,3474,12057,2659,2466,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.410Z,25,781,1463,267,895,1198,4031,3477,12078,2658,2470,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.450Z,23,787,1468,266,903,1202,4056,3483,12108,2668,2474,6940,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.490Z,22,801,1471,264,915,1204,4071,3492,12130,2675,2476,6947,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.530Z,20,811,1476,257,922,1207,4071,3493,12122,2675,2474,6943,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.570Z,18,808,1478,252,919,1211,4062,3480,12075,2671,2469,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.610Z,19,795,1477,255,906,1213,4037,3456,11999,2664,2463,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.650Z,22,780,1470,263,894,1212,4002,3440,11947,2656,2460,6895,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.690Z,25,772,1463,271,886,1208,3983,3444,11959,2652,2461,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.730Z,30,766,1461,278,882,1207,3991,3451,12003,2652,2461,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.770Z,32,759,1466,279,876,1210,4006,3445,12022,2654,2455,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.810Z,31,753,1472,276,871,1213,4011,3433,12015,2654,2447,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.850Z,31,755,1477,274,872,1215,4008,3431,12016,2655,2446,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.890Z,32,766,1482,276,880,1218,4011,3439,12035,2658,2454,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.930Z,35,778,1482,280,890,1216,4022,3452,12058,2663,2462,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:11.970Z,38,784,1474,284,896,1209,4025,3465,12067,2664,2467,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.010Z,40,781,1465,286,895,1202,4013,3472,12040,2655,2471,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.050Z,38,775,1461,284,893,1200,3995,3467,11985,2648,2472,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.090Z,31,773,1464,279,895,1204,3985,3459,11950,2649,2472,6896,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.130Z,27,773,1464,275,897,1206,3989,3455,11972,2658,2468,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.170Z,27,767,1462,275,891,1203,4005,3450,12027,2666,2460,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.210Z,27,763,1462,275,887,1202,4031,3445,12063,2671,2451,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.250Z,24,768,1464,269,891,1202,4063,3446,12069,2676,2445,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.290Z,20,779,1462,263,900,1199,4083,3452,12069,2677,2446,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.330Z,17,786,1459,258,904,1197,4083,3453,12084,2672,2448,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.370Z,16,785,1463,257,900,1203,4077,3451,12100,2670,2447,6940,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.410Z,19,779,1469,260,893,1212,4086,3450,12096,2677,2448,6940,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.450Z,19,777,1466,263,893,1211,4111,3446,12061,2686,2452,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.490Z,17,779,1456,263,898,1201,4131,3436,11998,2685,2455,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.530Z,15,781,1451,261,901,1195,4116,3429,11952,2678,2457,6895,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.570Z,16,780,1457,260,898,1199,4076,3433,11965,2676,2453,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.610Z,21,777,1468,262,895,1208,4048,3434,12015,2679,2446,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.650Z,29,782,1479,266,898,1215,4053,3433,12050,2683,2442,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.690Z,37,795,1482,272,909,1213,4072,3443,12054,2685,2446,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.730Z,40,804,1473,275,915,1202,4079,3461,12051,2680,2455,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.770Z,42,803,1461,279,913,1193,4068,3471,12058,2672,2461,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.810Z,43,796,1456,281,906,1190,4058,3468,12070,2665,2462,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.850Z,39,791,1459,279,902,1194,4054,3461,12079,2660,2462,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.890Z,31,787,1466,273,898,1200,4049,3454,12064,2660,2461,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.930Z,25,780,1466,267,892,1200,4039,3447,12018,2663,2458,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:12.970Z,22,773,1461,265,886,1196,4022,3442,11979,2664,2452,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.010Z,24,772,1458,265,886,1197,4008,3434,11987,2661,2444,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.050Z,26,776,1462,265,891,1201,4010,3434,12033,2660,2443,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.090Z,28,774,1464,267,891,1201,4032,3447,12076,2667,2451,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.130Z,31,768,1461,272,888,1198,4058,3458,12092,2675,2458,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.170Z,31,767,1456,273,888,1196,4068,3459,12091,2676,2460,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.210Z,26,773,1458,269,892,1200,4062,3457,12098,2674,2460,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.250Z,20,783,1462,263,898,1203,4060,3457,12117,2675,2464,6943,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.290Z,22,793,1462,265,904,1200,4071,3462,12129,2680,2470,6948,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.330Z,30,800,1461,274,910,1196,4088,3470,12117,2687,2475,6944,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.370Z,33,798,1465,279,909,1198,4087,3466,12070,2687,2473,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.410Z,28,785,1473,276,898,1204,4059,3449,12001,2679,2466,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.450Z,19,770,1477,268,885,1208,4025,3438,11959,2670,2462,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.490Z,12,766,1478,261,883,1210,4022,3446,11976,2670,2464,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.530Z,11,775,1477,258,890,1211,4047,3456,12013,2675,2466,6938,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.570Z,14,787,1476,263,899,1211,4064,3452,12021,2677,2463,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.610Z,22,795,1475,271,904,1208,4062,3440,12007,2676,2455,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.650Z,28,794,1472,277,904,1203,4057,3436,12008,2677,2449,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.690Z,30,792,1469,277,905,1200,4058,3455,12034,2679,2452,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.730Z,27,791,1466,273,907,1201,4063,3480,12073,2681,2463,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.770Z,20,790,1465,267,908,1205,4059,3487,12097,2680,2470,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.810Z,15,787,1468,264,904,1209,4040,3469,12078,2671,2466,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.850Z,17,776,1472,268,892,1211,4017,3439,12023,2659,2454,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.890Z,24,763,1477,273,878,1213,4004,3419,11978,2652,2447,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.930Z,29,760,1485,276,874,1216,4006,3423,11977,2654,2450,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:13.970Z,27,770,1495,275,882,1222,4022,3448,11994,2662,2458,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.010Z,23,781,1497,273,893,1223,4040,3471,11995,2670,2464,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.050Z,20,785,1490,272,899,1220,4051,3474,11985,2674,2462,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.090Z,18,784,1478,269,900,1214,4052,3468,11993,2676,2457,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.130Z,13,783,1470,260,898,1213,4051,3474,12021,2677,2458,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.170Z,8,781,1470,250,895,1214,4051,3492,12051,2677,2465,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.210Z,6,782,1475,246,894,1215,4040,3502,12070,2671,2472,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.250Z,10,788,1478,250,900,1213,4012,3488,12061,2657,2470,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.290Z,18,794,1474,260,906,1211,3982,3450,12019,2644,2459,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.330Z,26,790,1466,271,904,1208,3969,3417,11971,2641,2447,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.370Z,30,777,1458,277,894,1204,3985,3412,11957,2650,2444,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.410Z,30,766,1454,278,886,1199,4014,3422,11982,2662,2447,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.450Z,26,765,1454,274,886,1197,4033,3429,12019,2666,2451,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.490Z,22,772,1458,269,892,1199,4031,3432,12050,2662,2454,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.530Z,18,781,1464,265,895,1202,4028,3438,12081,2660,2456,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.570Z,17,790,1466,262,897,1202,4041,3444,12110,2666,2457,6944,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.610Z,20,798,1464,264,901,1200,4061,3450,12121,2675,2459,6945,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.650Z,27,798,1460,270,903,1199,4072,3452,12104,2680,2461,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.690Z,31,791,1456,273,902,1199,4069,3445,12059,2677,2460,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.730Z,28,787,1453,270,902,1199,4047,3433,12001,2667,2455,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.770Z,24,788,1455,268,903,1204,4019,3425,11964,2661,2455,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.810Z,21,787,1463,270,902,1212,4010,3430,11969,2664,2460,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.850Z,19,781,1470,270,897,1218,4025,3435,12000,2669,2460,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.890Z,16,774,1475,267,891,1218,4047,3437,12034,2674,2454,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.930Z,15,770,1476,265,888,1216,4061,3442,12054,2679,2451,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:14.970Z,18,770,1478,268,889,1215,4062,3453,12060,2683,2456,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.010Z,23,773,1480,270,892,1216,4059,3464,12067,2682,2463,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.050Z,25,776,1482,267,891,1217,4064,3465,12079,2682,2465,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.090Z,25,773,1482,264,887,1218,4080,3457,12080,2686,2461,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.130Z,30,768,1482,270,885,1219,4089,3447,12048,2688,2455,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.171Z,38,771,1481,281,890,1217,4076,3440,11993,2682,2451,6897,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.211Z,44,775,1479,288,896,1213,4047,3441,11945,2677,2452,6888,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.251Z,38,771,1477,283,893,1209,4022,3450,11932,2673,2457,6891,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.291Z,28,765,1474,272,886,1206,4013,3462,11959,2668,2463,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.331Z,21,770,1471,266,888,1204,4018,3479,11999,2663,2469,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.371Z,20,796,1472,266,906,1205,4028,3507,12027,2663,2477,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.411Z,23,831,1479,269,934,1209,4041,3531,12052,2665,2484,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.451Z,23,852,1487,270,953,1215,4057,3529,12082,2667,2481,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.491Z,20,847,1493,268,949,1220,4067,3503,12106,2668,2468,6941,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.530Z,19,821,1491,269,929,1219,4067,3474,12111,2669,2455,6938,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.570Z,24,798,1481,275,911,1214,4061,3451,12095,2668,2449,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.610Z,30,788,1472,281,903,1209,4053,3435,12059,2666,2450,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.650Z,37,784,1466,284,899,1206,4044,3424,12000,2664,2446,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.690Z,42,780,1464,287,896,1205,4038,3418,11950,2665,2438,6899,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.730Z,43,780,1464,287,895,1205,4040,3421,11952,2670,2438,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.770Z,37,784,1465,281,897,1207,4042,3428,11989,2671,2445,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
