time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:25:10.813Z,37,779,1465,257,989,1696,3484,3082,10200,4004,4697,15243,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:10.853Z,42,779,1466,258,987,1697,3498,3101,10263,4035,4718,15411,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:10.893Z,42,780,1466,258,989,1697,3510,3109,10302,4055,4743,15525,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:10.933Z,39,778,1465,256,992,1697,3511,3100,10328,4067,4759,15609,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:10.973Z,32,778,1466,251,996,1700,3505,3077,10355,4076,4770,15699,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.013Z,28,780,1469,246,1000,1705,3501,3059,10379,4082,4778,15765,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.053Z,27,780,1472,244,998,1708,3504,3060,10382,4079,4786,15759,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.093Z,25,778,1475,243,991,1710,3515,3071,10340,4060,4785,15637,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.133Z,22,779,1476,242,988,1709,3524,3071,10249,4026,4762,15395,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.173Z,18,785,1475,242,990,1705,3519,3057,10161,3994,4713,15160,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.213Z,14,789,1472,242,992,1700,3505,3040,10140,3987,4663,15111,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.253Z,12,794,1471,243,997,1700,3496,3032,10187,4007,4654,15254,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.293Z,16,800,1475,245,1006,1704,3497,3036,10249,4036,4680,15435,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.333Z,25,802,1475,248,1011,1707,3502,3044,10296,4055,4708,15556,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.373Z,35,794,1468,255,1007,1703,3501,3051,10336,4061,4727,15631,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.413Z,45,785,1458,267,1001,1697,3497,3056,10373,4066,4749,15705,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.453Z,50,787,1454,275,1003,1694,3498,3062,10400,4071,4773,15773,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.493Z,45,792,1457,271,1006,1695,3501,3072,10405,4071,4792,15800,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.533Z,36,792,1460,261,1003,1697,3493,3082,10376,4052,4797,15732,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.573Z,28,789,1458,252,997,1693,3468,3081,10296,4008,4776,15512,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.613Z,22,790,1453,245,994,1685,3441,3063,10183,3954,4733,15188,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.653Z,20,791,1454,243,993,1681,3437,3045,10119,3931,4692,14997,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.693Z,22,784,1458,247,989,1686,3460,3044,10159,3961,4678,15107,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.733Z,26,773,1462,253,983,1693,3489,3059,10245,4009,4694,15355,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.773Z,29,769,1464,256,979,1697,3502,3069,10289,4032,4712,15497,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.813Z,30,774,1464,256,981,1695,3497,3071,10293,4032,4718,15520,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.853Z,30,779,1461,256,987,1695,3490,3074,10306,4036,4734,15557,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.893Z,32,783,1458,257,993,1696,3496,3082,10345,4057,4771,15662,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.933Z,36,786,1458,258,999,1699,3513,3088,10379,4083,4805,15760,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:11.973Z,37,785,1461,257,999,1701,3524,3094,10388,4092,4822,15771,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.013Z,35,780,1462,253,993,1698,3519,3097,10350,4068,4822,15634,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.053Z,31,777,1457,247,988,1688,3494,3085,10253,4014,4798,15341,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.093Z,31,780,1450,247,986,1679,3466,3058,10152,3963,4740,15069,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.133Z,33,782,1450,251,985,1681,3457,3040,10132,3957,4680,15051,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.173Z,32,777,1457,252,982,1691,3467,3050,10182,3989,4667,15232,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.213Z,28,773,1464,248,980,1698,3476,3074,10230,4020,4692,15396,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.253Z,26,777,1470,248,984,1700,3481,3091,10253,4036,4714,15469,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.293Z,32,785,1476,256,992,1706,3489,3098,10287,4051,4736,15542,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.333Z,40,791,1481,265,999,1715,3499,3100,10342,4071,4772,15671,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.373Z,46,789,1480,270,1000,1716,3509,3093,10391,4085,4802,15778,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.413Z,48,780,1474,271,993,1711,3511,3077,10408,4082,4808,15791,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.453Z,45,771,1469,268,983,1706,3500,3065,10374,4059,4798,15667,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.493Z,42,769,1465,265,976,1699,3484,3064,10283,4018,4778,15409,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.533Z,44,771,1459,264,975,1692,3476,3067,10193,3982,4744,15171,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.573Z,46,772,1454,264,978,1686,3478,3078,10175,3976,4709,15138,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.613Z,44,772,1452,260,983,1684,3480,3094,10215,3993,4701,15272,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.653Z,41,774,1455,258,987,1689,3475,3101,10265,4011,4720,15429,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.693Z,43,778,1463,260,989,1698,3463,3101,10304,4020,4743,15543,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.733Z,49,783,1470,266,993,1708,3454,3099,10337,4029,4766,15629,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.773Z,53,784,1474,270,999,1718,3466,3098,10369,4049,4791,15714,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.813Z,51,783,1480,270,1003,1726,3499,3098,10391,4074,4812,15782,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.853Z,45,787,1486,265,1006,1731,3531,3100,10388,4088,4815,15787,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.893Z,36,793,1484,258,1008,1725,3544,3095,10346,4080,4781,15680,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.933Z,25,788,1473,249,999,1709,3533,3078,10260,4047,4697,15440,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:12.973Z,17,774,1467,243,982,1698,3508,3054,10171,4003,4583,15176,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.013Z,15,768,1470,239,972,1698,3491,3037,10149,3985,4499,15090,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.053Z,15,770,1471,237,974,1702,3493,3034,10204,4007,4507,15232,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.093Z,15,772,1468,238,979,1703,3511,3045,10279,4045,4596,15437,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.133Z,14,772,1468,239,984,1703,3525,3068,10324,4070,4688,15561,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.173Z,14,779,1470,240,994,1704,3524,3086,10338,4075,4737,15612,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.213Z,14,791,1470,241,1005,1704,3521,3084,10349,4076,4756,15662,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.253Z,14,800,1468,243,1011,1705,3535,3072,10371,4085,4771,15733,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.293Z,15,803,1465,243,1014,1704,3555,3068,10394,4094,4788,15783,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.333Z,17,803,1460,242,1013,1701,3559,3077,10386,4090,4800,15749,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.373Z,20,798,1456,240,1009,1697,3534,3079,10320,4057,4796,15561,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.413Z,20,793,1455,237,1003,1690,3491,3063,10204,3999,4771,15235,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.453Z,19,792,1453,237,1000,1684,3455,3041,10121,3956,4731,14993,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.493Z,21,793,1451,242,1000,1684,3449,3039,10144,3964,4698,15049,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.533Z,22,795,1451,245,1004,1688,3467,3052,10228,4003,4696,15281,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.573Z,23,800,1454,245,1009,1693,3484,3066,10288,4028,4709,15437,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.613Z,29,809,1456,249,1015,1696,3487,3072,10299,4028,4714,15468,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.653Z,38,817,1457,257,1024,1697,3482,3080,10301,4028,4729,15506,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.693Z,42,822,1457,263,1031,1697,3476,3094,10328,4041,4767,15619,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.733Z,41,823,1455,264,1032,1697,3473,3104,10370,4057,4802,15736,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.773Z,37,818,1454,260,1026,1694,3480,3101,10393,4061,4812,15765,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.813Z,33,810,1455,253,1016,1692,3490,3089,10367,4045,4799,15650,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.853Z,30,802,1457,247,1009,1689,3485,3070,10278,4000,4766,15381,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.893Z,29,795,1459,244,1001,1691,3469,3055,10177,3954,4717,15123,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.934Z,30,786,1463,245,994,1697,3461,3054,10147,3946,4676,15083,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:13.974Z,28,780,1465,245,991,1699,3463,3065,10194,3972,4672,15234,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.014Z,26,780,1464,243,993,1699,3467,3080,10259,4000,4704,15401,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.054Z,23,783,1462,240,995,1699,3474,3093,10301,4018,4735,15502,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.094Z,20,784,1458,238,995,1697,3485,3093,10338,4034,4752,15585,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.134Z,18,778,1453,240,990,1694,3494,3078,10388,4053,4764,15697,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.174Z,25,775,1453,251,989,1695,3499,3058,10421,4069,4776,15785,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.214Z,40,782,1460,264,997,1701,3498,3053,10399,4071,4788,15778,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.254Z,47,794,1465,267,1005,1704,3490,3063,10320,4056,4795,15639,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.294Z,39,798,1461,255,1004,1697,3470,3071,10213,4021,4776,15382,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.334Z,26,792,1453,243,995,1689,3451,3066,10133,3984,4726,15150,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.374Z,20,784,1453,241,987,1690,3452,3062,10126,3979,4675,15112,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.414Z,23,783,1461,246,985,1699,3469,3069,10177,4003,4669,15250,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.454Z,31,784,1467,251,986,1705,3485,3077,10240,4029,4699,15421,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.494Z,34,780,1464,254,985,1704,3486,3082,10292,4042,4730,15543,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.534Z,33,771,1459,254,982,1701,3483,3086,10333,4050,4753,15625,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.574Z,31,765,1457,253,984,1701,3489,3092,10369,4061,4780,15699,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.614Z,28,766,1460,252,992,1704,3503,3102,10400,4076,4806,15763,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.654Z,24,775,1466,249,1000,1708,3519,3110,10416,4085,4817,15784,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.694Z,21,790,1466,246,1005,1707,3529,3109,10397,4077,4801,15710,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.734Z,22,809,1460,247,1005,1700,3524,3097,10313,4044,4760,15484,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.774Z,23,820,1457,247,1004,1694,3505,3078,10183,3991,4709,15164,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.814Z,19,817,1463,239,1006,1694,3485,3065,10105,3957,4681,14992,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.854Z,10,809,1469,228,1012,1697,3476,3069,10145,3969,4690,15119,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.894Z,6,803,1468,225,1016,1697,3474,3089,10241,4004,4720,15372,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.934Z,10,797,1464,229,1014,1697,3469,3106,10300,4025,4736,15517,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:14.974Z,17,789,1463,239,1007,1699,3454,3103,10309,4027,4732,15543,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.014Z,26,786,1465,249,1003,1702,3448,3084,10316,4030,4730,15571,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.054Z,34,787,1469,257,1003,1707,3468,3069,10347,4049,4746,15655,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.094Z,41,790,1475,263,1005,1711,3504,3069,10377,4074,4774,15736,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.134Z,46,793,1479,265,1005,1712,3528,3080,10378,4084,4795,15742,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.174Z,49,786,1479,265,998,1709,3526,3082,10335,4061,4799,15606,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.214Z,49,770,1473,264,983,1700,3506,3066,10240,4009,4779,15313,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.254Z,46,760,1463,263,973,1690,3492,3050,10151,3967,4738,15052,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.294Z,43,762,1456,263,974,1686,3495,3053,10153,3971,4698,15060,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.334Z,41,768,1453,264,979,1689,3507,3070,10223,4005,4689,15263,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.374Z,38,774,1454,261,981,1693,3512,3087,10269,4032,4704,15419,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.414Z,35,779,1457,258,983,1697,3512,3097,10269,4041,4719,15459,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.454Z,38,784,1462,260,989,1703,3512,3101,10276,4049,4738,15508,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.494Z,45,787,1468,265,996,1711,3511,3097,10314,4064,4768,15632,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.534Z,48,791,1472,267,1004,1714,3508,3095,10356,4079,4796,15746,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.574Z,48,799,1468,266,1014,1709,3507,3101,10375,4083,4814,15768,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.614Z,45,803,1460,265,1020,1699,3500,3102,10347,4066,4817,15654,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.654Z,41,801,1453,260,1020,1688,3477,3085,10262,4021,4798,15396,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.694Z,34,791,1449,254,1012,1680,3447,3058,10171,3971,4751,15151,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.734Z,27,780,1449,249,1000,1678,3436,3044,10151,3956,4699,15111,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.774Z,21,778,1450,244,995,1679,3453,3052,10196,3979,4683,15245,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.814Z,17,784,1455,242,998,1686,3479,3073,10253,4015,4706,15405,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.854Z,21,787,1462,245,1000,1696,3491,3093,10289,4037,4736,15513,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.894Z,28,784,1469,252,997,1706,3490,3109,10313,4046,4763,15592,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.934Z,33,780,1475,259,997,1712,3492,3119,10343,4057,4790,15683,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.974Z,34,784,1478,258,1003,1716,3505,3112,10365,4074,4808,15756,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.014Z,30,788,1481,251,1009,1721,3523,3091,10353,4088,4801,15755,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.054Z,25,788,1486,244,1007,1726,3528,3071,10299,4078,4762,15636,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.094Z,24,782,1485,245,999,1725,3510,3065,10212,4040,4693,15392,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.134Z,32,777,1479,254,991,1715,3480,3065,10136,3995,4623,15148,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.174Z,40,774,1473,264,986,1707,3463,3063,10130,3978,4602,15094,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.214Z,41,769,1469,268,982,1704,3473,3066,10193,4000,4642,15245,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.254Z,37,764,1464,264,979,1702,3493,3075,10268,4032,4698,15438,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.294Z,30,764,1462,258,977,1701,3501,3081,10313,4049,4732,15552,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.334Z,25,763,1468,252,975,1707,3501,3077,10323,4056,4744,15601,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.374Z,23,760,1481,249,973,1720,3503,3072,10330,4064,4759,15651,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.414Z,23,758,1487,248,975,1727,3507,3078,10347,4075,4783,15717,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.954Z,25,766,1483,248,985,1722,3512,3082,10358,4085,4798,15757,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:15.994Z,26,782,1476,249,999,1713,3515,3069,10342,4080,4787,15712,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.034Z,24,794,1469,247,1006,1704,3510,3047,10280,4049,4755,15517,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.074Z,20,794,1462,243,998,1693,3494,3027,10176,3993,4718,15200,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.114Z,18,787,1458,240,984,1685,3483,3019,10113,3956,4693,14995,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.154Z,19,781,1457,241,980,1686,3492,3034,10154,3971,4693,15090,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.194Z,25,781,1458,248,987,1692,3504,3059,10245,4011,4711,15335,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.234Z,33,780,1456,255,993,1695,3501,3072,10300,4031,4714,15482,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.274Z,37,774,1453,258,990,1693,3492,3074,10310,4030,4699,15504,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.814Z,33,772,1453,252,987,1692,3487,3075,10317,4030,4705,15534,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.854Z,27,778,1457,244,994,1694,3484,3076,10350,4039,4743,15635,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.894Z,27,788,1462,241,1008,1700,3483,3073,10391,4050,4781,15739,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.934Z,33,791,1469,249,1015,1706,3487,3071,10407,4058,4803,15760,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:16.974Z,42,788,1473,258,1010,1707,3494,3073,10366,4049,4814,15631,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.014Z,46,785,1470,262,1003,1700,3488,3064,10261,4013,4808,15345,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.054Z,41,785,1459,257,999,1686,3474,3050,10160,3973,4769,15082,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.094Z,32,787,1452,251,1000,1678,3465,3049,10141,3967,4713,15056,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.134Z,25,789,1455,248,1002,1683,3463,3056,10195,3987,4684,15222,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.174Z,22,792,1460,249,1005,1692,3467,3061,10262,4010,4691,15390,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.214Z,22,796,1461,249,1010,1697,3474,3069,10305,4025,4712,15478,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.254Z,24,799,1460,249,1015,1698,3481,3083,10333,4038,4743,15553,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.294Z,27,795,1458,250,1016,1699,3491,3102,10367,4059,4787,15667,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.334Z,27,781,1457,250,1006,1701,3510,3119,10397,4082,4822,15763,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.374Z,28,763,1458,251,988,1702,3533,3120,10401,4096,4827,15775,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.414Z,33,750,1457,255,971,1698,3544,3100,10361,4085,4805,15660,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.454Z,41,747,1450,260,962,1689,3528,3071,10271,4045,4764,15410,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.494Z,44,752,1444,263,964,1681,3498,3050,10182,4001,4712,15167,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.534Z,42,762,1448,264,975,1686,3476,3043,10164,3985,4669,15117,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.574Z,38,771,1460,263,986,1698,3469,3048,10215,3997,4664,15245,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.614Z,32,778,1470,258,992,1707,3468,3051,10285,4014,4689,15414,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.654Z,29,782,1478,252,994,1712,3468,3047,10340,4026,4716,15545,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.694Z,31,781,1487,250,993,1722,3474,3042,10371,4040,4737,15638,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.734Z,34,773,1494,253,989,1731,3484,3047,10384,4059,4762,15716,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.774Z,35,765,1495,255,984,1733,3499,3063,10384,4078,4786,15770,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.814Z,35,764,1484,257,984,1724,3510,3081,10370,4086,4798,15770,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.854Z,34,771,1467,256,990,1706,3502,3086,10331,4069,4775,15676,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.895Z,31,781,1452,252,997,1688,3484,3071,10256,4024,4693,15450,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.935Z,28,783,1449,248,995,1679,3474,3052,10167,3975,4566,15171,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:17.975Z,27,778,1452,246,989,1682,3473,3047,10130,3957,4470,15054,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:18.015Z,28,776,1457,247,987,1691,3473,3056,10176,3981,4480,15194,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:18.055Z,30,778,1463,250,988,1698,3478,3062,10252,4016,4579,15416,Day_2,Dark,Fast,2.5mm,Experiment_2
2025-10-23T01:25:18.095Z,28,782,1470,247,990,1703,3494,3061,10294,4041,4669,15539,Day_2,Dark,Fast,2.5mm,Experiment_2
