time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:15:10.737Z,38,760,1496,263,986,1733,3537,3122,10550,4150,4921,16150,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:10.777Z,34,763,1500,256,989,1744,3556,3125,10547,4159,4931,16175,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:10.817Z,26,765,1500,249,992,1753,3564,3128,10533,4161,4937,16158,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:10.857Z,19,763,1497,247,990,1753,3556,3133,10516,4158,4939,16112,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:10.897Z,20,763,1492,250,986,1745,3542,3135,10489,4152,4923,16030,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:10.938Z,28,773,1485,254,988,1733,3536,3132,10431,4133,4865,15856,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:10.978Z,36,785,1475,256,992,1718,3542,3115,10331,4090,4753,15553,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.018Z,38,785,1468,253,987,1705,3541,3084,10220,4032,4608,15222,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.058Z,33,773,1468,247,976,1697,3522,3061,10164,3992,4499,15061,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.098Z,28,760,1470,245,969,1695,3506,3064,10189,3993,4497,15152,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.138Z,28,756,1473,248,967,1701,3508,3083,10262,4020,4594,15382,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.178Z,30,759,1478,254,971,1712,3519,3105,10339,4051,4710,15603,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.218Z,33,759,1483,258,974,1720,3520,3126,10392,4074,4793,15761,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.258Z,36,757,1482,260,977,1717,3507,3138,10420,4090,4843,15854,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.297Z,39,760,1480,261,980,1710,3500,3133,10427,4101,4859,15880,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.337Z,45,766,1483,266,984,1708,3511,3120,10424,4109,4851,15853,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.377Z,54,770,1493,273,988,1718,3532,3112,10428,4117,4843,15835,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.417Z,60,770,1502,279,988,1733,3548,3111,10454,4128,4853,15889,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.457Z,55,764,1502,277,985,1739,3557,3114,10489,4144,4882,15993,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.497Z,43,757,1489,266,981,1731,3566,3124,10512,4161,4912,16074,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.537Z,35,753,1478,256,978,1721,3574,3135,10528,4170,4931,16120,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.577Z,34,755,1478,253,978,1720,3583,3144,10543,4174,4940,16152,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.617Z,40,763,1486,258,986,1728,3595,3150,10539,4178,4941,16167,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.657Z,47,770,1493,265,994,1734,3597,3155,10518,4178,4940,16155,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.697Z,46,768,1492,266,992,1733,3573,3152,10500,4165,4933,16108,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.737Z,39,760,1484,258,983,1723,3535,3142,10480,4138,4907,16002,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.777Z,31,756,1477,250,977,1711,3505,3128,10417,4094,4841,15781,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.817Z,22,761,1472,243,977,1701,3488,3111,10307,4039,4732,15449,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.857Z,18,768,1468,238,978,1697,3481,3093,10223,3997,4623,15180,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.897Z,21,771,1471,240,979,1701,3476,3083,10219,3991,4562,15143,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.937Z,32,771,1477,248,981,1709,3473,3084,10264,4011,4578,15298,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:11.977Z,42,773,1477,258,987,1711,3476,3093,10317,4037,4662,15502,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.018Z,47,779,1470,263,995,1709,3487,3101,10369,4063,4758,15678,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.058Z,46,784,1463,263,999,1706,3500,3104,10414,4087,4819,15801,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.098Z,41,781,1462,261,997,1702,3509,3104,10438,4108,4845,15864,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.138Z,32,772,1462,259,990,1697,3507,3103,10440,4113,4842,15869,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.178Z,27,762,1462,256,984,1693,3493,3101,10426,4101,4825,15833,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.218Z,28,761,1468,256,987,1695,3486,3106,10408,4088,4820,15808,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.258Z,38,772,1479,259,1001,1704,3505,3117,10407,4097,4841,15848,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.298Z,48,786,1489,262,1015,1715,3545,3119,10430,4129,4878,15947,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.338Z,50,787,1492,260,1017,1722,3570,3107,10462,4161,4909,16057,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.378Z,44,774,1492,255,1004,1727,3563,3098,10489,4172,4928,16136,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.418Z,37,754,1492,252,987,1731,3552,3105,10501,4170,4936,16170,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.458Z,30,742,1492,252,977,1731,3557,3116,10506,4167,4938,16169,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.498Z,25,744,1491,255,977,1727,3566,3119,10508,4164,4933,16139,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.538Z,26,756,1484,259,980,1720,3559,3112,10497,4154,4915,16069,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.578Z,32,763,1476,263,979,1710,3541,3100,10454,4129,4868,15914,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.618Z,43,765,1469,266,974,1701,3520,3088,10366,4083,4778,15628,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.658Z,49,774,1463,265,977,1691,3498,3083,10252,4019,4670,15280,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.698Z,47,791,1459,262,990,1683,3483,3088,10173,3965,4600,15067,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.738Z,44,799,1457,261,1002,1682,3490,3093,10176,3942,4604,15105,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.778Z,44,792,1458,265,1003,1688,3512,3105,10243,3961,4662,15294,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.818Z,44,780,1459,269,999,1696,3535,3125,10321,4018,4737,15495,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.858Z,40,773,1462,267,996,1702,3550,3144,10380,4083,4807,15668,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.898Z,31,772,1468,257,995,1708,3552,3146,10415,4123,4852,15809,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.938Z,27,772,1476,249,995,1714,3539,3125,10433,4129,4862,15895,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:12.978Z,30,775,1481,253,994,1717,3520,3101,10445,4115,4847,15916,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.018Z,34,776,1479,260,994,1715,3511,3094,10459,4101,4833,15903,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.058Z,36,772,1474,265,991,1714,3512,3105,10478,4100,4840,15914,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.098Z,41,766,1472,267,988,1719,3520,3120,10500,4112,4874,15976,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.138Z,45,763,1476,266,987,1726,3534,3123,10512,4134,4914,16052,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.178Z,42,761,1483,260,986,1732,3551,3115,10509,4152,4937,16101,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.218Z,39,755,1489,258,982,1733,3554,3116,10506,4158,4944,16128,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.258Z,42,748,1489,261,977,1730,3542,3132,10511,4157,4949,16155,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.298Z,46,750,1488,267,978,1727,3530,3150,10524,4151,4950,16173,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.338Z,44,765,1495,270,990,1730,3531,3158,10524,4143,4938,16151,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.378Z,37,780,1501,267,999,1730,3531,3150,10487,4125,4905,16048,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.418Z,28,780,1491,258,994,1716,3510,3124,10406,4084,4832,15831,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.458Z,19,771,1471,245,981,1697,3475,3089,10291,4018,4711,15506,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.498Z,11,769,1457,234,975,1685,3446,3066,10187,3946,4578,15188,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.538Z,6,773,1454,228,979,1681,3441,3068,10156,3901,4494,15063,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.578Z,6,782,1456,226,987,1682,3457,3077,10213,3913,4506,15190,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.618Z,11,786,1462,229,995,1690,3480,3083,10307,3976,4607,15447,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.658Z,19,782,1472,237,999,1704,3501,3094,10389,4043,4728,15683,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.698Z,25,773,1479,245,998,1715,3516,3112,10443,4084,4812,15829,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.738Z,30,764,1480,249,993,1717,3522,3121,10463,4102,4852,15881,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.778Z,37,762,1477,251,989,1710,3512,3116,10452,4100,4856,15861,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.818Z,45,765,1471,257,985,1702,3486,3107,10428,4084,4839,15804,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.858Z,51,767,1467,263,981,1699,3474,3101,10417,4075,4827,15776,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.898Z,53,767,1466,270,979,1702,3491,3096,10429,4090,4837,15836,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.938Z,51,767,1471,275,984,1711,3521,3095,10460,4117,4863,15955,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:13.978Z,50,772,1479,275,995,1720,3540,3104,10489,4136,4889,16051,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.018Z,50,772,1483,272,1000,1725,3552,3125,10497,4146,4911,16095,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.058Z,49,761,1481,267,994,1725,3560,3153,10494,4151,4934,16111,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.098Z,44,748,1474,264,982,1717,3563,3168,10499,4153,4952,16119,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.138Z,41,745,1468,263,979,1707,3561,3156,10511,4157,4954,16128,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.178Z,42,753,1467,266,985,1701,3553,3127,10514,4158,4936,16120,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.218Z,44,764,1467,268,993,1700,3535,3103,10491,4141,4896,16033,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.258Z,48,767,1465,268,992,1698,3506,3089,10420,4095,4818,15798,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.298Z,51,762,1459,267,983,1697,3474,3080,10299,4031,4699,15450,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.338Z,46,759,1453,261,976,1694,3460,3084,10194,3985,4582,15181,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.378Z,36,763,1450,253,979,1692,3465,3109,10169,3980,4528,15146,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.418Z,28,766,1453,249,983,1694,3474,3139,10213,4007,4560,15291,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.458Z,26,760,1458,249,981,1697,3486,3149,10286,4042,4662,15490,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.498Z,27,750,1458,252,975,1696,3495,3132,10364,4073,4766,15680,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.538Z,30,745,1457,255,975,1695,3503,3105,10429,4095,4822,15826,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.578Z,36,747,1462,259,981,1699,3511,3092,10467,4107,4837,15893,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.618Z,38,753,1472,261,986,1707,3515,3096,10461,4107,4836,15873,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.658Z,34,760,1477,257,988,1713,3518,3105,10425,4101,4828,15810,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.698Z,31,768,1473,252,987,1714,3525,3117,10403,4105,4831,15789,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.738Z,32,772,1472,249,986,1716,3530,3133,10425,4123,4860,15865,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.778Z,32,773,1475,247,987,1721,3529,3143,10469,4142,4901,16002,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.818Z,32,776,1477,247,992,1723,3528,3138,10507,4152,4926,16113,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.858Z,38,780,1474,253,1000,1720,3529,3125,10531,4155,4932,16159,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.898Z,49,777,1472,266,1002,1718,3529,3116,10534,4155,4930,16159,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.938Z,55,772,1478,275,999,1722,3526,3115,10525,4153,4929,16137,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:14.978Z,47,772,1486,270,997,1729,3525,3115,10509,4152,4928,16098,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.018Z,35,781,1487,257,1001,1731,3523,3110,10478,4143,4913,16021,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.058Z,26,793,1485,248,1007,1725,3509,3100,10417,4115,4861,15850,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.098Z,23,798,1479,244,1007,1709,3484,3088,10317,4066,4752,15553,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.138Z,21,791,1469,238,998,1693,3464,3081,10203,4010,4608,15215,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.178Z,20,776,1462,234,986,1685,3457,3088,10144,3975,4498,15030,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.218Z,23,762,1464,236,978,1690,3462,3098,10170,3981,4496,15098,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.258Z,29,756,1470,245,976,1700,3474,3103,10235,4019,4595,15317,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.298Z,33,757,1477,252,975,1710,3496,3105,10296,4062,4709,15537,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.338Z,38,759,1483,259,975,1720,3517,3107,10349,4090,4784,15699,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.378Z,46,762,1484,267,978,1727,3528,3110,10395,4104,4829,15799,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.418Z,50,764,1480,271,980,1726,3531,3118,10425,4114,4853,15846,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.458Z,44,766,1472,269,979,1717,3530,3126,10439,4121,4858,15857,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.498Z,35,770,1468,264,978,1709,3529,3124,10447,4128,4853,15869,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.538Z,31,773,1472,261,979,1711,3532,3115,10462,4140,4862,15932,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.578Z,30,774,1480,260,983,1720,3532,3113,10485,4156,4891,16030,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.618Z,28,778,1487,258,989,1726,3524,3116,10500,4160,4919,16090,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.658Z,22,783,1489,255,995,1726,3518,3115,10503,4154,4933,16099,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.698Z,16,781,1487,248,997,1723,3524,3108,10509,4153,4937,16104,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.738Z,10,774,1482,240,993,1720,3533,3099,10524,4161,4937,16130,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.778Z,8,767,1478,238,989,1719,3535,3092,10536,4167,4934,16159,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.818Z,13,762,1479,247,986,1720,3534,3091,10523,4166,4924,16149,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.858Z,25,760,1481,259,986,1718,3529,3092,10479,4150,4894,16053,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.898Z,39,765,1478,267,988,1708,3514,3084,10406,4110,4827,15830,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.938Z,51,771,1469,268,987,1694,3500,3066,10305,4048,4716,15500,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:15.978Z,58,770,1463,269,981,1684,3496,3059,10217,3980,4591,15208,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.018Z,55,766,1466,267,978,1687,3497,3067,10192,3933,4512,15121,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.058Z,42,764,1475,259,982,1701,3489,3076,10239,3933,4529,15255,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.098Z,30,766,1484,248,988,1714,3476,3076,10315,3979,4634,15483,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.138Z,26,771,1489,244,993,1722,3469,3077,10381,4038,4752,15689,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.178Z,30,777,1491,247,999,1725,3466,3083,10424,4077,4821,15833,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.218Z,34,782,1490,253,1007,1725,3463,3092,10447,4088,4842,15900,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.258Z,37,780,1488,258,1007,1723,3471,3101,10438,4085,4836,15877,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.298Z,39,771,1485,259,995,1719,3495,3106,10398,4083,4818,15799,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.339Z,39,769,1480,260,986,1717,3516,3107,10366,4088,4808,15751,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.379Z,40,776,1480,263,989,1720,3519,3109,10377,4101,4825,15794,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.419Z,41,779,1487,266,995,1727,3511,3113,10419,4115,4862,15913,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.459Z,38,776,1495,262,997,1733,3504,3112,10457,4125,4891,16036,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.499Z,34,778,1498,257,1001,1737,3507,3109,10477,4132,4904,16115,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.539Z,32,787,1493,256,1008,1735,3513,3118,10487,4137,4912,16148,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.579Z,33,792,1484,260,1010,1728,3516,3137,10495,4141,4923,16147,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.619Z,32,783,1476,264,1001,1720,3521,3139,10500,4146,4929,16124,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.659Z,30,772,1473,264,989,1714,3528,3114,10492,4149,4911,16077,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.699Z,30,767,1470,264,984,1710,3528,3085,10454,4136,4861,15954,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.739Z,33,764,1469,263,980,1705,3516,3076,10366,4094,4779,15688,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.779Z,36,756,1466,261,971,1696,3500,3087,10249,4035,4685,15336,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.819Z,36,748,1461,256,963,1686,3491,3097,10175,3994,4624,15109,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.859Z,32,744,1458,253,960,1683,3491,3094,10193,3994,4622,15135,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.899Z,30,749,1463,253,968,1690,3496,3088,10258,4020,4664,15315,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.939Z,33,765,1475,253,987,1703,3507,3097,10316,4053,4725,15504,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:16.979Z,36,782,1486,252,1005,1713,3522,3117,10366,4088,4789,15666,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.019Z,36,788,1488,251,1011,1716,3532,3130,10415,4115,4840,15801,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.059Z,31,783,1484,249,1005,1713,3537,3136,10445,4125,4865,15884,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.099Z,24,777,1478,242,995,1707,3535,3134,10447,4119,4863,15898,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.139Z,19,775,1471,240,992,1703,3519,3123,10431,4105,4844,15868,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.179Z,23,782,1469,248,999,1706,3505,3119,10422,4097,4836,15865,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.219Z,36,793,1473,263,1010,1716,3515,3136,10435,4107,4862,15931,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.259Z,47,797,1483,276,1014,1729,3537,3167,10461,4132,4909,16030,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.299Z,50,794,1494,278,1010,1738,3546,3189,10485,4154,4947,16103,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.339Z,43,790,1497,271,1004,1739,3537,3189,10502,4165,4961,16136,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.379Z,36,788,1491,262,1003,1732,3527,3174,10513,4167,4957,16148,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.419Z,32,786,1486,257,1004,1729,3523,3152,10515,4158,4940,16153,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.459Z,31,778,1484,256,1003,1731,3523,3121,10509,4142,4912,16129,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.499Z,32,768,1485,256,998,1732,3520,3093,10485,4123,4874,16031,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.539Z,33,759,1484,252,988,1729,3506,3081,10424,4095,4817,15820,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.579Z,28,755,1480,243,977,1717,3481,3078,10313,4046,4719,15493,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.619Z,20,758,1473,234,972,1701,3459,3070,10192,3992,4594,15159,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.659Z,16,763,1468,230,974,1690,3457,3058,10141,3967,4502,15015,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.699Z,19,763,1470,232,977,1692,3477,3057,10183,3990,4509,15135,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.739Z,25,761,1476,238,981,1704,3497,3070,10271,4037,4613,15392,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.779Z,34,760,1481,249,985,1720,3497,3091,10358,4071,4732,15630,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.819Z,45,759,1481,263,986,1727,3483,3101,10419,4085,4810,15786,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.859Z,49,759,1478,270,982,1724,3476,3096,10447,4089,4847,15859,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.899Z,45,763,1482,268,982,1720,3475,3089,10449,4089,4857,15865,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.939Z,42,774,1494,267,992,1724,3474,3093,10439,4087,4853,15833,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:17.979Z,43,785,1502,267,1006,1731,3481,3109,10434,4091,4852,15820,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:18.019Z,40,787,1501,265,1014,1733,3504,3120,10456,4110,4867,15882,Day_2,Dark,Slow,2.5mm,Experiment_2
2025-10-23T01:15:18.059Z,33,782,1494,261,1015,1730,3528,3122,10497,4135,4892,15992,Day_2,Dark,Slow,2.5mm,Experiment_2
