time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:25:41.565Z,18,771,1509,266,889,1200,4048,3544,12113,2668,2504,6957,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.605Z,13,769,1582,261,888,1198,4046,3526,12095,2653,2501,6957,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.645Z,13,773,1680,262,892,1201,4058,3517,12119,2653,2501,6961,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.685Z,19,781,1848,268,896,1209,4063,3510,12159,2663,2497,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.725Z,26,786,1965,275,899,1218,4055,3497,12190,2667,2490,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.765Z,31,788,1912,277,901,1221,4042,3490,12205,2660,2483,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.805Z,34,785,1811,274,897,1210,4036,3490,12211,2656,2482,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.845Z,34,778,1743,271,889,1198,4050,3497,12221,2664,2488,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.885Z,33,772,1626,270,885,1198,4078,3504,12232,2681,2494,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.925Z,28,773,1471,271,889,1206,4107,3505,12235,2698,2493,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:41.965Z,23,777,1356,271,896,1211,4123,3503,12229,2708,2489,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.005Z,26,779,1259,272,899,1213,4115,3502,12215,2707,2491,6958,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.045Z,35,778,1114,276,896,1217,4086,3505,12192,2696,2502,6949,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.085Z,42,776,1017,277,892,1219,4054,3512,12163,2685,2520,6945,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.125Z,41,776,1074,277,890,1218,4035,3506,12129,2679,2535,6948,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.165Z,36,774,1158,276,888,1214,4027,3488,12104,2678,2534,6950,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.205Z,32,774,1205,274,888,1212,4033,3485,12113,2682,2522,6955,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.245Z,28,779,1302,270,892,1213,4048,3503,12155,2685,2511,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.285Z,22,787,1424,263,897,1214,4064,3515,12194,2687,2503,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.325Z,19,787,1495,260,898,1210,4077,3512,12201,2688,2497,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.365Z,23,780,1540,266,895,1206,4083,3499,12192,2688,2488,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.405Z,32,779,1600,276,895,1207,4087,3484,12198,2692,2478,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.445Z,38,783,1644,282,901,1211,4098,3483,12218,2702,2475,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.485Z,42,783,1626,284,901,1218,4112,3497,12229,2710,2482,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.525Z,44,778,1587,285,893,1223,4117,3509,12230,2708,2489,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.565Z,44,772,1570,284,886,1221,4111,3509,12230,2701,2492,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.605Z,41,773,1594,280,888,1215,4099,3504,12224,2695,2491,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.645Z,33,780,1669,276,898,1211,4082,3502,12200,2688,2490,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.685Z,25,787,1716,272,907,1207,4065,3494,12156,2680,2488,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.725Z,25,787,1663,276,905,1205,4058,3473,12123,2678,2481,6962,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.765Z,32,777,1576,283,893,1202,4056,3458,12136,2677,2477,6968,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.805Z,37,768,1529,286,883,1199,4051,3466,12175,2673,2482,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.845Z,33,766,1506,280,880,1199,4049,3485,12195,2670,2491,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.885Z,22,768,1489,269,882,1202,4054,3493,12191,2673,2494,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.925Z,13,775,1478,261,888,1204,4058,3493,12186,2677,2492,6961,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:42.965Z,10,783,1470,260,895,1202,4058,3498,12190,2679,2493,6961,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.005Z,12,785,1462,264,899,1197,4063,3513,12208,2682,2498,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.045Z,18,786,1461,268,900,1195,4071,3529,12235,2685,2505,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.085Z,24,789,1467,271,902,1200,4074,3532,12255,2684,2507,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.125Z,27,795,1476,272,905,1208,4075,3531,12244,2681,2504,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.165Z,27,794,1482,271,903,1212,4074,3536,12194,2678,2504,6962,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.205Z,26,784,1482,270,895,1213,4070,3538,12102,2680,2505,6941,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.245Z,27,775,1475,273,891,1209,4059,3519,11974,2683,2500,6917,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.285Z,31,774,1464,277,894,1203,4047,3489,11890,2682,2489,6910,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.325Z,33,777,1459,277,899,1197,4044,3471,11899,2679,2482,6926,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.365Z,30,781,1457,272,902,1192,4054,3472,11920,2680,2481,6941,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.405Z,22,785,1458,265,904,1189,4066,3482,11944,2683,2484,6949,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.445Z,16,787,1465,261,904,1192,4064,3486,12047,2684,2488,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.485Z,17,789,1478,262,904,1202,4056,3483,12188,2681,2487,6984,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.525Z,24,793,1491,269,906,1216,4055,3476,12290,2678,2483,6998,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.565Z,34,795,1500,278,908,1228,4055,3475,12401,2675,2479,7016,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.605Z,40,792,1502,286,905,1233,4053,3485,12591,2672,2481,7049,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.645Z,39,786,1496,289,900,1229,4052,3497,12752,2674,2486,7072,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.685Z,34,780,1488,285,897,1220,4059,3505,12819,2683,2491,7073,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.725Z,29,773,1479,279,894,1210,4069,3502,12940,2691,2492,7085,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.765Z,23,772,1469,271,894,1201,4073,3488,12994,2690,2487,7092,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.805Z,20,779,1458,264,898,1196,4063,3471,12706,2683,2477,7042,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.845Z,20,790,1450,263,906,1194,4045,3456,12256,2677,2469,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.885Z,24,798,1449,269,912,1193,4039,3455,11968,2677,2470,6922,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.925Z,28,798,1456,275,912,1196,4048,3470,11829,2682,2476,6907,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:43.965Z,30,795,1468,279,910,1203,4059,3485,11676,2686,2480,6887,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.005Z,30,795,1479,281,909,1212,4066,3492,11570,2687,2479,6865,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.045Z,30,793,1483,281,907,1216,4073,3492,11606,2688,2478,6864,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.085Z,33,787,1478,283,903,1214,4089,3496,11641,2692,2480,6868,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.125Z,40,780,1473,286,899,1211,4113,3511,11678,2701,2488,6879,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.165Z,44,782,1475,286,900,1211,4128,3531,11870,2707,2499,6917,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.205Z,44,785,1481,283,902,1214,4120,3545,12116,2706,2506,6962,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.245Z,44,781,1487,281,899,1216,4097,3548,12265,2701,2506,6987,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.285Z,45,776,1491,282,897,1219,4073,3537,12361,2692,2498,7004,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.325Z,41,779,1491,280,903,1221,4049,3520,12466,2676,2487,7024,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.365Z,35,783,1487,275,907,1221,4026,3508,12504,2659,2480,7031,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.405Z,32,784,1482,272,905,1220,4012,3501,12406,2652,2479,7013,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.445Z,35,781,1477,277,899,1219,4018,3498,12292,2660,2484,6990,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.485Z,41,776,1474,283,895,1216,4044,3502,12264,2677,2490,6985,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.525Z,41,779,1474,282,900,1215,4066,3504,12277,2688,2495,6991,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.565Z,36,791,1477,276,913,1215,4067,3507,12280,2687,2495,6995,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.605Z,35,800,1480,275,920,1216,4065,3514,12265,2683,2494,6988,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.645Z,39,798,1480,280,915,1215,4078,3523,12257,2688,2494,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.685Z,41,794,1478,282,909,1214,4092,3521,12289,2694,2492,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.725Z,40,795,1473,282,909,1211,4096,3507,12331,2695,2485,6989,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.765Z,40,798,1470,280,912,1208,4099,3497,12331,2693,2474,6997,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.805Z,36,802,1468,274,915,1206,4103,3508,12298,2688,2467,6997,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.845Z,29,803,1465,265,915,1202,4098,3531,12272,2680,2471,6995,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.885Z,24,800,1465,262,911,1201,4090,3539,12253,2675,2481,6990,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.925Z,23,793,1472,265,907,1206,4078,3522,12223,2675,2486,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:44.965Z,25,784,1485,269,902,1215,4054,3487,12176,2672,2483,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.005Z,26,772,1493,270,896,1220,4031,3450,12134,2666,2480,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.045Z,24,764,1493,267,892,1222,4033,3428,12125,2664,2485,6963,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.085Z,18,763,1489,260,892,1222,4056,3436,12143,2670,2496,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.126Z,11,770,1481,252,894,1217,4082,3470,12173,2680,2504,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.166Z,5,777,1471,246,897,1209,4095,3502,12205,2692,2504,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.206Z,2,777,1467,242,898,1205,4095,3511,12231,2699,2500,6992,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.246Z,3,774,1470,239,898,1206,4086,3503,12248,2700,2497,6999,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.286Z,6,773,1473,241,898,1207,4075,3494,12258,2696,2496,7002,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.326Z,11,777,1474,246,898,1206,4068,3501,12260,2692,2500,6999,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.366Z,15,789,1473,253,898,1204,4072,3527,12265,2691,2506,6994,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.406Z,18,804,1471,257,894,1201,4076,3547,12274,2691,2507,6991,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.446Z,21,806,1468,257,886,1198,4064,3537,12274,2688,2497,6990,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.486Z,26,793,1470,258,883,1199,4046,3504,12247,2683,2483,6987,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.526Z,32,782,1471,264,886,1201,4043,3467,12192,2685,2469,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.566Z,36,817,1463,271,888,1198,4050,3444,12135,2689,2464,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.606Z,35,975,1457,276,891,1198,4055,3446,12112,2690,2473,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.646Z,31,1278,1462,275,895,1206,4060,3461,12126,2690,2495,6968,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.686Z,24,1524,1472,269,898,1213,4072,3466,12150,2693,2514,6968,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.726Z,18,1518,1479,261,896,1217,4089,3460,12163,2698,2517,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.766Z,15,1329,1482,255,894,1218,4101,3457,12162,2701,2503,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.806Z,15,1078,1478,255,897,1214,4101,3464,12161,2701,2486,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.846Z,18,818,1471,262,902,1207,4099,3483,12185,2700,2481,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.886Z,22,566,1470,268,905,1204,4104,3510,12227,2698,2487,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.926Z,22,362,1478,268,904,1208,4112,3525,12254,2696,2493,6982,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:45.966Z,18,297,1489,262,901,1214,4117,3520,12259,2695,2491,6985,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.006Z,13,354,1490,259,898,1214,4116,3504,12257,2693,2485,6988,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.046Z,13,457,1481,262,897,1208,4106,3493,12242,2686,2482,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.086Z,16,593,1472,266,900,1204,4076,3490,12200,2676,2482,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.126Z,19,715,1468,271,903,1205,4032,3481,12136,2666,2481,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.166Z,20,777,1471,274,902,1211,3999,3466,12085,2660,2478,6955,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.206Z,18,809,1478,272,899,1217,3991,3457,12083,2660,2477,6956,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.246Z,15,852,1482,267,899,1218,4002,3465,12122,2662,2479,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.286Z,16,901,1480,265,900,1214,4021,3483,12171,2668,2482,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.326Z,19,959,1476,264,900,1209,4043,3496,12200,2677,2482,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.366Z,21,1042,1476,262,904,1207,4061,3501,12202,2684,2483,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.406Z,24,1076,1478,263,912,1206,4066,3504,12199,2683,2487,6974,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.446Z,27,991,1480,269,918,1207,4062,3504,12207,2677,2488,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.486Z,24,855,1482,270,917,1210,4058,3495,12229,2672,2482,6974,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.526Z,16,750,1481,263,914,1210,4069,3487,12261,2674,2476,6984,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.566Z,9,700,1476,255,911,1206,4090,3486,12295,2681,2475,6997,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.606Z,7,713,1473,252,906,1205,4096,3487,12307,2681,2478,7006,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.646Z,10,754,1478,254,903,1210,4074,3484,12281,2671,2480,7004,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.686Z,13,783,1486,258,904,1218,4044,3467,12224,2663,2476,6993,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.726Z,16,795,1490,263,903,1224,4032,3433,12174,2667,2463,6984,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.766Z,19,794,1488,268,898,1224,4042,3406,12164,2676,2452,6982,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.806Z,22,788,1485,270,895,1221,4058,3403,12182,2681,2450,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.846Z,24,780,1487,269,895,1220,4066,3428,12208,2681,2458,6984,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.886Z,24,772,1490,268,892,1222,4068,3468,12224,2680,2472,6984,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.926Z,24,764,1486,267,887,1221,4065,3495,12219,2679,2482,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:46.966Z,28,763,1476,270,887,1214,4058,3497,12199,2678,2485,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.006Z,32,770,1466,276,894,1205,4064,3490,12189,2683,2483,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.046Z,31,775,1463,280,898,1200,4091,3488,12208,2697,2484,6972,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.086Z,24,775,1465,277,898,1201,4112,3492,12246,2709,2486,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.126Z,16,775,1474,269,897,1207,4085,3492,12271,2704,2487,6987,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.166Z,10,776,1486,260,897,1214,3970,3493,12271,2677,2487,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.206Z,12,779,1494,260,897,1219,3779,3495,12245,2641,2485,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.246Z,20,778,1492,269,891,1218,3636,3482,12187,2622,2474,6958,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.286Z,29,771,1481,277,884,1214,3644,3456,12118,2637,2451,6945,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.326Z,32,771,1466,278,886,1207,3753,3451,12087,2664,2434,6943,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.366Z,28,778,1455,273,895,1198,3925,3482,12110,2680,2444,6954,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.406Z,24,783,1455,267,900,1197,4197,3518,12159,2682,2472,6968,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.446Z,25,783,1465,265,898,1204,4597,3525,12198,2677,2490,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.486Z,29,777,1475,267,892,1213,5003,3518,12205,2676,2494,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.526Z,33,769,1479,270,886,1218,5219,3520,12191,2701,2497,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.566Z,34,768,1477,274,884,1214,5280,3537,12186,2765,2503,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.606Z,32,773,1472,274,887,1205,5180,3557,12202,2826,2508,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.646Z,30,778,1468,275,889,1200,4774,3567,12227,2832,2511,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.686Z,32,777,1470,278,888,1204,4217,3556,12252,2791,2511,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.726Z,35,774,1471,280,888,1207,3741,3535,12266,2729,2508,6993,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.766Z,34,772,1468,279,891,1205,3411,3508,12251,2655,2498,6988,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.806Z,32,772,1464,277,892,1201,3249,3473,12201,2565,2481,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.846Z,31,771,1464,277,890,1202,3292,3443,12135,2484,2467,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.886Z,34,769,1467,277,885,1206,3552,3438,12096,2458,2465,6954,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.926Z,40,764,1469,278,881,1209,3854,3459,12106,2480,2473,6961,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:47.966Z,44,762,1467,279,880,1207,4020,3491,12145,2524,2486,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.006Z,43,764,1461,279,882,1201,4065,3521,12180,2588,2500,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.046Z,39,771,1458,277,889,1198,4055,3531,12191,2653,2505,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.086Z,33,774,1464,274,893,1201,4038,3517,12187,2701,2499,6963,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.126Z,24,773,1471,268,893,1205,4048,3502,12194,2731,2492,6963,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.166Z,17,774,1472,264,892,1204,4082,3501,12225,2742,2489,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.206Z,20,776,1472,267,891,1204,4122,3512,12262,2743,2491,6987,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.246Z,27,775,1472,272,889,1204,4163,3524,12286,2741,2493,6997,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.286Z,29,773,1472,272,889,1203,4202,3521,12285,2737,2490,7000,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.326Z,29,770,1473,270,887,1203,4208,3496,12261,2731,2476,6996,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.366Z,29,768,1484,271,883,1213,4156,3467,12219,2712,2460,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.406Z,29,768,1495,272,882,1227,4080,3457,12160,2685,2454,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.446Z,28,768,1494,271,881,1229,4027,3462,12105,2666,2456,6959,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.486Z,26,765,1479,273,878,1217,4012,3465,12092,2662,2461,6951,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.526Z,26,760,1464,274,875,1202,4033,3470,12127,2671,2468,6954,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.566Z,28,756,1462,275,871,1200,4067,3488,12175,2683,2479,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.606Z,31,753,1473,276,870,1211,4073,3512,12210,2682,2490,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.646Z,34,754,1484,277,874,1223,4047,3533,12223,2667,2497,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.686Z,34,759,1488,275,881,1226,4021,3549,12225,2653,2503,6982,Day_2,Dark,Intermediate,3.75mm,Experiment_2
