time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:22:01.815Z,32,781,1469,258,1003,1708,3522,3096,10456,4112,4847,15898,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:01.855Z,28,776,1462,255,996,1703,3532,3084,10422,4102,4810,15781,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:01.895Z,28,767,1454,253,979,1692,3533,3067,10338,4063,4723,15512,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:01.935Z,29,759,1452,253,955,1682,3513,3052,10210,4000,4605,15149,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:01.975Z,30,759,1459,253,936,1682,3483,3041,10112,3952,4523,14912,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.015Z,34,768,1471,257,939,1696,3468,3037,10116,3953,4534,14956,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.055Z,44,776,1479,265,962,1711,3474,3044,10198,3991,4611,15190,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.095Z,51,776,1481,270,982,1718,3484,3051,10288,4027,4685,15426,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.135Z,50,768,1480,268,986,1716,3484,3049,10342,4042,4717,15553,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.175Z,47,757,1477,264,981,1711,3480,3052,10355,4041,4721,15578,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.215Z,45,750,1474,264,974,1707,3487,3071,10358,4047,4736,15604,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.255Z,44,754,1475,266,974,1711,3508,3095,10388,4073,4778,15704,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.295Z,41,769,1481,264,985,1720,3529,3118,10439,4104,4826,15832,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.335Z,33,787,1487,258,1003,1726,3538,3144,10476,4121,4860,15913,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.375Z,25,796,1489,249,1014,1725,3538,3165,10479,4123,4876,15929,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.415Z,22,792,1486,244,1007,1719,3529,3165,10443,4111,4867,15873,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.455Z,28,782,1477,244,992,1707,3509,3131,10369,4078,4813,15700,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.495Z,39,775,1466,250,982,1694,3489,3069,10266,4029,4711,15412,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.535Z,43,779,1459,255,984,1686,3486,3007,10184,3994,4623,15172,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.575Z,41,787,1459,257,994,1688,3508,2992,10188,3999,4619,15170,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.615Z,39,788,1464,257,999,1696,3532,3032,10268,4030,4680,15357,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.655Z,38,777,1469,255,993,1703,3533,3082,10356,4057,4742,15552,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.695Z,35,765,1468,250,984,1706,3515,3111,10408,4068,4775,15660,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.735Z,31,765,1465,248,985,1707,3493,3119,10419,4070,4784,15689,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.775Z,32,774,1463,250,993,1707,3479,3117,10407,4069,4786,15692,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.815Z,35,778,1467,253,997,1710,3478,3109,10395,4072,4795,15723,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.855Z,39,774,1479,256,994,1716,3487,3101,10401,4082,4816,15793,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.895Z,44,768,1489,259,991,1721,3503,3102,10419,4096,4843,15867,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.935Z,46,766,1488,261,989,1720,3519,3113,10431,4111,4864,15905,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:02.975Z,45,767,1481,259,989,1714,3523,3121,10422,4115,4864,15884,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.015Z,43,767,1475,255,988,1707,3508,3121,10372,4093,4825,15763,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.055Z,36,766,1470,248,984,1701,3479,3106,10278,4039,4737,15501,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.095Z,26,767,1465,240,979,1696,3455,3082,10182,3978,4628,15189,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.135Z,21,769,1463,238,976,1693,3453,3068,10154,3952,4572,15049,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.175Z,22,767,1464,242,973,1693,3469,3067,10203,3973,4602,15159,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.215Z,28,765,1468,252,974,1697,3490,3067,10278,4013,4673,15383,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.255Z,34,767,1471,264,979,1701,3505,3072,10334,4044,4732,15560,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.295Z,39,770,1469,271,985,1700,3515,3081,10353,4062,4758,15627,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.335Z,39,772,1464,268,991,1697,3529,3087,10353,4075,4760,15636,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.375Z,34,773,1461,258,996,1696,3550,3089,10374,4093,4773,15699,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.415Z,27,773,1463,247,999,1701,3570,3094,10416,4114,4810,15826,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.455Z,22,769,1471,241,996,1712,3576,3106,10447,4127,4847,15917,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.495Z,24,764,1478,244,991,1722,3566,3121,10457,4123,4867,15938,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.535Z,29,766,1475,252,988,1722,3547,3126,10448,4106,4865,15909,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.575Z,37,776,1466,260,992,1713,3540,3115,10407,4085,4833,15801,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.615Z,44,791,1458,262,1001,1700,3544,3095,10318,4055,4755,15552,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.655Z,44,804,1456,258,1008,1690,3534,3079,10199,4008,4644,15199,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.695Z,36,806,1460,248,1007,1687,3509,3071,10117,3968,4563,14950,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.735Z,29,799,1463,239,1000,1689,3490,3068,10126,3965,4568,14977,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.775Z,28,787,1464,238,991,1690,3483,3066,10208,3992,4636,15204,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.815Z,31,779,1465,246,987,1691,3487,3068,10299,4021,4707,15440,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.855Z,35,778,1464,256,990,1694,3496,3078,10343,4037,4749,15573,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.895Z,40,780,1459,263,996,1702,3505,3086,10337,4044,4760,15602,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.935Z,46,774,1451,268,992,1715,3513,3090,10327,4055,4762,15616,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:03.975Z,47,761,1447,268,979,1725,3528,3096,10356,4078,4782,15690,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.015Z,42,755,1461,264,973,1728,3548,3109,10418,4106,4818,15807,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.055Z,37,763,1481,259,981,1730,3558,3123,10471,4122,4847,15900,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.095Z,34,773,1491,257,990,1730,3546,3127,10490,4121,4857,15940,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.135Z,33,774,1491,256,992,1725,3524,3119,10481,4107,4848,15916,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.175Z,35,772,1486,258,989,1716,3511,3107,10435,4083,4810,15783,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.215Z,36,774,1480,259,987,1705,3502,3090,10338,4042,4731,15518,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.255Z,36,777,1474,259,986,1697,3493,3076,10246,4003,4651,15261,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.295Z,39,783,1473,259,992,1699,3498,3078,10238,4000,4636,15221,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.335Z,42,792,1476,259,1004,1704,3515,3090,10305,4031,4685,15383,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.375Z,41,801,1475,257,1013,1705,3526,3090,10371,4062,4740,15568,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.415Z,39,805,1471,257,1016,1703,3525,3077,10396,4074,4765,15666,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.455Z,36,803,1465,258,1012,1704,3517,3061,10390,4072,4760,15682,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.495Z,31,792,1464,256,1002,1708,3510,3052,10374,4069,4752,15673,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.535Z,26,773,1468,252,986,1711,3511,3060,10364,4076,4766,15700,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.575Z,24,757,1470,248,974,1710,3519,3086,10374,4091,4803,15779,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.615Z,25,749,1468,247,969,1708,3527,3114,10406,4103,4838,15869,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.655Z,26,747,1467,249,969,1708,3537,3127,10438,4113,4853,15923,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.695Z,26,753,1470,252,978,1712,3544,3119,10445,4118,4845,15912,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.735Z,27,772,1471,253,997,1714,3540,3094,10403,4103,4805,15790,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.775Z,30,793,1465,254,1012,1704,3526,3065,10307,4057,4722,15512,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.815Z,35,801,1460,256,1011,1691,3505,3043,10190,3994,4616,15154,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.855Z,38,793,1463,259,998,1689,3489,3034,10124,3957,4553,14944,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.895Z,38,781,1471,261,990,1696,3489,3046,10149,3971,4577,15016,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.935Z,34,773,1477,261,988,1705,3501,3069,10230,4011,4653,15255,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:04.975Z,27,770,1481,257,989,1713,3513,3090,10300,4045,4721,15472,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.015Z,21,777,1486,250,993,1721,3521,3099,10326,4061,4749,15567,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.055Z,18,793,1490,244,1005,1725,3526,3099,10331,4064,4747,15578,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.095Z,17,805,1489,243,1016,1723,3519,3098,10360,4066,4757,15628,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.135Z,18,802,1481,245,1015,1715,3503,3104,10409,4079,4795,15757,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.175Z,18,788,1470,249,1001,1708,3494,3111,10440,4099,4834,15877,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.215Z,19,772,1461,252,985,1705,3496,3118,10448,4114,4853,15926,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.255Z,21,764,1458,252,977,1706,3507,3119,10449,4118,4853,15917,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.295Z,26,765,1459,250,977,1709,3515,3111,10429,4105,4829,15836,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.335Z,31,767,1462,249,977,1707,3510,3100,10358,4068,4768,15625,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.375Z,34,770,1461,249,976,1696,3494,3093,10237,4014,4672,15299,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.415Z,35,777,1457,248,980,1681,3478,3090,10138,3974,4592,15054,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.455Z,32,787,1454,248,993,1675,3471,3089,10134,3974,4588,15072,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.495Z,28,794,1455,247,1007,1680,3472,3093,10206,4000,4647,15281,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.535Z,27,797,1462,248,1014,1693,3477,3101,10287,4028,4714,15496,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.575Z,28,795,1469,250,1012,1702,3483,3105,10336,4048,4755,15617,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.615Z,26,784,1470,251,1001,1703,3481,3099,10354,4057,4770,15654,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.655Z,22,768,1467,248,984,1702,3469,3089,10366,4056,4775,15670,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.695Z,20,758,1467,244,974,1704,3459,3085,10384,4057,4791,15717,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.735Z,21,762,1470,244,979,1707,3454,3093,10402,4065,4820,15797,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.775Z,25,772,1476,247,992,1712,3454,3106,10419,4072,4847,15877,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.815Z,27,779,1482,249,1001,1716,3466,3117,10438,4081,4861,15924,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.855Z,26,780,1481,249,1001,1715,3494,3122,10440,4092,4855,15912,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.895Z,23,777,1476,247,994,1709,3521,3115,10400,4089,4817,15791,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.935Z,22,769,1473,246,983,1701,3521,3095,10313,4054,4738,15532,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:05.975Z,28,757,1472,252,970,1695,3501,3076,10226,4004,4652,15257,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.015Z,38,749,1471,262,964,1693,3486,3067,10205,3982,4617,15174,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.055Z,47,754,1468,269,973,1697,3491,3069,10255,4002,4649,15311,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.095Z,50,767,1466,270,986,1705,3504,3079,10321,4039,4709,15512,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.135Z,47,774,1465,267,991,1709,3514,3087,10363,4066,4755,15643,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.175Z,42,776,1461,265,988,1707,3523,3085,10374,4078,4772,15677,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.215Z,36,783,1459,262,992,1704,3528,3082,10371,4083,4773,15671,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.255Z,32,797,1463,260,1003,1706,3528,3091,10372,4089,4790,15708,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.296Z,33,807,1473,260,1012,1713,3522,3115,10392,4096,4829,15801,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.336Z,34,802,1479,262,1011,1719,3518,3139,10428,4102,4864,15884,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.376Z,35,786,1481,263,1004,1719,3523,3144,10462,4107,4876,15919,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.416Z,31,770,1479,258,994,1717,3537,3129,10479,4109,4865,15902,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.456Z,25,765,1475,249,988,1711,3550,3107,10451,4096,4823,15788,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.496Z,21,771,1470,245,985,1702,3546,3086,10348,4054,4734,15521,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.536Z,21,780,1466,245,983,1694,3514,3068,10196,3994,4615,15156,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.576Z,22,785,1464,247,984,1690,3481,3055,10090,3957,4536,14914,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.616Z,23,784,1465,250,987,1692,3472,3049,10100,3969,4545,14958,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.656Z,28,781,1468,254,990,1695,3485,3052,10199,4011,4612,15197,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.696Z,38,779,1471,261,992,1696,3503,3065,10305,4050,4682,15436,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.736Z,49,775,1470,267,991,1694,3512,3082,10356,4067,4727,15563,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.776Z,52,768,1470,267,987,1693,3506,3093,10355,4062,4745,15583,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.816Z,43,766,1475,262,985,1699,3501,3094,10342,4056,4756,15597,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.856Z,33,773,1484,256,993,1711,3511,3094,10352,4068,4779,15681,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.896Z,28,784,1487,254,1008,1720,3529,3105,10383,4092,4812,15800,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.936Z,29,786,1480,254,1012,1719,3544,3125,10416,4110,4839,15886,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:06.976Z,32,774,1471,255,999,1715,3551,3136,10435,4117,4852,15916,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.016Z,34,761,1469,259,981,1714,3548,3123,10428,4109,4838,15875,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.056Z,32,758,1474,261,971,1713,3529,3089,10375,4080,4782,15714,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.096Z,32,762,1475,260,971,1708,3501,3052,10275,4035,4685,15428,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.136Z,32,770,1471,259,976,1700,3477,3030,10188,3997,4605,15184,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.176Z,31,777,1466,258,982,1694,3472,3030,10186,3993,4605,15175,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.216Z,29,779,1463,256,988,1693,3483,3043,10248,4020,4666,15351,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.256Z,30,778,1466,257,992,1698,3503,3048,10313,4051,4726,15533,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.296Z,35,778,1471,259,996,1704,3518,3045,10350,4069,4754,15636,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.336Z,39,779,1473,259,999,1707,3521,3046,10364,4074,4762,15670,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.376Z,36,781,1472,255,1001,1705,3515,3046,10378,4074,4765,15685,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.416Z,30,787,1469,250,1007,1703,3513,3044,10410,4081,4776,15731,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.456Z,25,795,1467,247,1017,1704,3514,3052,10447,4097,4801,15810,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.496Z,24,798,1464,247,1019,1706,3525,3070,10468,4113,4827,15886,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.536Z,26,792,1462,248,1012,1707,3545,3087,10469,4124,4845,15923,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.576Z,26,784,1463,248,1000,1709,3551,3094,10452,4121,4847,15906,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.616Z,23,781,1465,245,992,1709,3527,3088,10403,4093,4816,15787,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.656Z,24,785,1464,244,991,1700,3494,3073,10306,4040,4732,15517,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.696Z,31,788,1461,248,992,1689,3471,3057,10198,3982,4624,15187,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.736Z,37,786,1462,253,993,1684,3463,3050,10154,3951,4565,15026,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.776Z,42,785,1466,260,996,1687,3463,3057,10198,3965,4594,15133,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.816Z,45,788,1469,267,1003,1693,3464,3076,10280,3999,4669,15366,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.856Z,47,793,1467,270,1010,1697,3462,3101,10346,4023,4732,15554,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.896Z,44,798,1462,269,1013,1698,3464,3130,10371,4034,4760,15628,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.936Z,41,797,1458,265,1011,1698,3482,3149,10369,4042,4772,15636,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:07.976Z,39,790,1461,264,1006,1704,3519,3148,10382,4063,4794,15687,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.016Z,40,784,1467,265,1002,1713,3564,3133,10421,4090,4829,15803,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.056Z,43,781,1469,267,998,1717,3593,3120,10455,4105,4854,15898,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.096Z,43,782,1467,267,996,1713,3587,3112,10465,4107,4857,15930,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.136Z,42,784,1465,265,1000,1709,3552,3101,10450,4108,4844,15910,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.176Z,40,782,1468,259,1005,1709,3515,3084,10403,4100,4809,15805,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.216Z,38,778,1472,252,1006,1706,3491,3069,10316,4065,4736,15556,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.256Z,35,783,1469,247,1008,1696,3473,3060,10209,4005,4632,15203,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.296Z,37,790,1462,248,1009,1685,3460,3051,10134,3956,4556,14950,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.336Z,44,784,1459,256,999,1683,3461,3055,10144,3953,4565,14974,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.376Z,47,768,1463,262,986,1690,3480,3079,10222,3989,4639,15200,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.416Z,43,761,1469,262,980,1698,3510,3105,10313,4033,4713,15439,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.456Z,36,764,1473,260,982,1703,3530,3112,10367,4064,4751,15576,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.496Z,32,772,1475,258,987,1704,3528,3095,10371,4072,4753,15606,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.536Z,30,783,1475,255,995,1705,3519,3079,10357,4071,4753,15617,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.576Z,30,791,1476,256,1005,1709,3516,3084,10361,4075,4775,15683,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.616Z,32,792,1481,258,1009,1714,3521,3098,10391,4088,4813,15793,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.656Z,32,792,1487,258,1011,1718,3525,3107,10438,4099,4843,15890,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.696Z,31,793,1486,258,1015,1715,3520,3114,10476,4105,4855,15942,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.736Z,33,792,1481,259,1015,1712,3505,3118,10471,4102,4847,15922,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.776Z,37,788,1478,261,1009,1711,3494,3110,10411,4087,4806,15784,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.816Z,39,785,1478,260,999,1712,3484,3089,10306,4050,4723,15513,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.856Z,42,783,1478,258,990,1711,3472,3066,10212,4011,4640,15251,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.896Z,46,778,1478,260,983,1711,3465,3061,10201,3999,4625,15203,Day_2,Dark,Intermediate,2.5mm,Experiment_2
