time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:56:56.377Z,151,1138,4183,485,1572,6006,3128,2882,11551,1965,2083,10802,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:56:56.417Z,164,1143,4182,496,1576,6012,3135,2890,11567,1967,2088,10816,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:56:56.457Z,175,1151,4180,508,1583,6016,3142,2897,11567,1969,2089,10827,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:56:56.497Z,176,1156,4175,512,1589,6015,3151,2902,11548,1974,2084,10828,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:56:56.537Z,171,1160,4174,512,1593,6013,3151,2899,11532,1976,2077,10821,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:56:56.577Z,161,1167,4178,507,1599,6010,3136,2884,11536,1972,2069,10819,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:56:56.617Z,154,1173,4182,498,1605,6008,3113,2862,11553,1964,2063,10825,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.149Z,153,1174,4183,490,1607,6005,3091,2849,11564,1954,2060,10832,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.189Z,156,1167,4180,490,1604,6002,3072,2844,11558,1942,2055,10832,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.229Z,166,1160,4181,500,1600,6004,3065,2846,11543,1932,2051,10824,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.269Z,175,1158,4186,509,1600,6011,3075,2860,11539,1931,2055,10819,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.309Z,175,1160,4189,510,1604,6014,3089,2881,11552,1941,2069,10822,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.349Z,170,1164,4182,507,1607,6010,3096,2899,11562,1951,2085,10824,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.389Z,163,1162,4167,502,1601,5994,3100,2911,11560,1958,2100,10819,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.429Z,152,1149,4098,488,1578,5892,3127,2935,11563,1988,2133,10805,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.469Z,131,1109,3819,454,1506,5456,3244,3015,11612,2114,2247,10767,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.509Z,100,1024,3165,397,1343,4419,3522,3204,11743,2406,2507,10680,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.549Z,64,913,2290,332,1127,3034,3890,3459,11915,2792,2855,10560,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.589Z,36,830,1627,286,966,1986,4165,3665,12031,3079,3124,10460,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.629Z,28,800,1343,268,905,1536,4278,3774,12073,3198,3248,10401,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.669Z,30,798,1277,265,899,1430,4296,3811,12087,3218,3276,10367,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.709Z,29,799,1272,262,901,1421,4289,3802,12084,3209,3257,10326,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.749Z,23,795,1272,256,900,1422,4287,3780,12057,3200,3230,10280,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.789Z,18,792,1269,255,901,1419,4299,3775,12033,3201,3223,10262,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.829Z,19,796,1264,258,904,1413,4319,3786,12035,3211,3236,10285,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.869Z,22,802,1258,258,902,1408,4333,3789,12052,3225,3249,10325,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.909Z,23,802,1253,256,895,1406,4336,3783,12068,3235,3255,10357,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.949Z,24,800,1250,256,891,1408,4342,3789,12080,3242,3262,10372,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:23.989Z,25,798,1253,256,891,1409,4359,3809,12085,3246,3273,10376,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.029Z,24,800,1257,253,893,1407,4375,3826,12088,3245,3285,10375,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.069Z,21,810,1257,247,899,1402,4379,3828,12091,3248,3288,10376,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.109Z,22,822,1253,244,905,1397,4370,3826,12098,3254,3285,10376,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.149Z,22,832,1253,244,912,1398,4353,3831,12116,3254,3281,10380,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.189Z,20,835,1263,242,917,1407,4347,3831,12149,3248,3281,10398,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.229Z,21,829,1272,241,916,1416,4352,3814,12180,3243,3279,10424,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.269Z,27,820,1275,248,910,1420,4354,3789,12186,3241,3271,10440,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.309Z,33,814,1273,259,903,1420,4351,3775,12161,3239,3266,10434,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.349Z,33,809,1271,263,898,1416,4349,3781,12135,3236,3270,10418,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.389Z,26,801,1269,256,894,1413,4345,3794,12136,3233,3275,10412,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.429Z,19,793,1268,245,890,1411,4333,3797,12162,3228,3273,10415,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.469Z,19,790,1265,240,888,1411,4313,3791,12184,3218,3267,10410,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.509Z,24,791,1260,245,888,1411,4300,3782,12170,3209,3256,10378,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.549Z,28,790,1258,252,887,1411,4300,3764,12119,3204,3237,10325,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.590Z,27,786,1262,254,882,1413,4303,3743,12066,3196,3215,10276,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.630Z,24,784,1268,250,879,1416,4296,3736,12041,3189,3205,10261,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.670Z,20,789,1273,242,883,1419,4284,3751,12047,3191,3218,10287,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.710Z,18,795,1272,238,889,1420,4280,3777,12080,3202,3247,10332,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.750Z,23,799,1268,244,892,1416,4290,3809,12131,3218,3271,10372,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.790Z,32,803,1267,256,893,1412,4307,3841,12168,3230,3283,10396,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.830Z,36,809,1269,262,895,1411,4322,3855,12171,3236,3283,10401,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.870Z,33,816,1267,256,902,1409,4338,3837,12155,3237,3272,10395,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.910Z,28,818,1267,246,903,1409,4354,3805,12141,3237,3256,10385,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.950Z,27,811,1274,244,896,1413,4371,3783,12140,3239,3245,10382,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:24.990Z,29,801,1282,250,891,1418,4387,3780,12151,3249,3248,10396,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.030Z,29,798,1280,252,893,1417,4389,3796,12162,3260,3262,10415,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.070Z,25,799,1270,248,899,1412,4364,3824,12165,3259,3279,10423,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.110Z,21,803,1263,246,907,1408,4320,3844,12170,3242,3287,10422,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.150Z,23,810,1266,247,915,1410,4294,3840,12187,3222,3286,10422,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.190Z,27,815,1274,251,919,1415,4301,3822,12207,3214,3281,10426,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.230Z,25,816,1275,252,918,1415,4320,3803,12211,3215,3275,10430,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.270Z,17,813,1268,247,916,1408,4333,3788,12196,3220,3268,10428,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.310Z,11,812,1261,242,915,1401,4351,3773,12172,3228,3256,10411,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.350Z,11,815,1261,241,914,1400,4380,3757,12130,3237,3237,10368,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.390Z,14,816,1264,244,911,1401,4395,3735,12066,3237,3214,10305,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.430Z,15,815,1263,245,908,1403,4377,3709,12008,3226,3192,10253,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.470Z,13,811,1260,244,906,1405,4349,3695,11993,3218,3189,10248,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.510Z,10,806,1258,244,904,1403,4345,3704,12018,3222,3206,10286,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.550Z,8,802,1258,245,900,1398,4363,3727,12057,3235,3232,10331,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.590Z,9,798,1261,248,895,1396,4365,3746,12088,3244,3251,10362,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.630Z,12,795,1267,251,891,1400,4338,3754,12112,3243,3258,10381,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.670Z,15,794,1273,254,892,1407,4310,3760,12138,3235,3255,10393,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.710Z,21,801,1279,261,899,1416,4304,3767,12159,3229,3252,10397,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.750Z,28,813,1287,269,910,1425,4312,3770,12162,3225,3250,10389,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.790Z,34,820,1289,271,914,1430,4325,3764,12149,3224,3250,10379,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.830Z,36,815,1282,266,907,1430,4344,3763,12134,3234,3253,10376,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.870Z,37,804,1274,257,895,1425,4365,3773,12122,3250,3265,10381,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.910Z,37,799,1267,252,890,1415,4375,3782,12116,3256,3276,10389,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.950Z,31,800,1261,250,892,1403,4364,3783,12117,3245,3278,10392,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:25.990Z,23,798,1257,250,893,1395,4343,3774,12116,3232,3271,10390,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.030Z,23,788,1256,254,887,1396,4326,3762,12122,3229,3262,10392,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.070Z,34,774,1258,262,877,1400,4315,3758,12139,3231,3257,10400,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.110Z,50,773,1260,273,874,1405,4308,3763,12150,3231,3253,10404,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.150Z,57,789,1262,278,886,1408,4306,3768,12142,3225,3248,10390,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.190Z,52,810,1265,274,903,1411,4305,3769,12117,3216,3240,10355,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.230Z,44,819,1265,270,912,1411,4309,3765,12082,3207,3230,10307,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.270Z,42,814,1260,268,910,1411,4334,3761,12050,3211,3224,10274,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.310Z,41,807,1258,266,904,1411,4379,3762,12037,3229,3227,10275,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.350Z,36,807,1258,260,903,1412,4411,3764,12046,3247,3235,10302,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.390Z,26,808,1261,253,903,1412,4409,3765,12062,3250,3239,10327,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.430Z,19,810,1267,246,906,1412,4389,3771,12071,3243,3241,10344,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.470Z,16,812,1274,240,909,1412,4373,3779,12075,3237,3245,10356,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.510Z,17,810,1275,237,907,1411,4363,3782,12087,3235,3250,10368,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.550Z,20,803,1274,237,899,1410,4354,3783,12100,3234,3254,10369,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.590Z,21,801,1278,241,896,1413,4348,3783,12101,3232,3255,10358,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.630Z,25,810,1288,251,901,1420,4350,3783,12098,3229,3255,10350,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.670Z,31,822,1294,263,909,1425,4363,3794,12108,3234,3263,10360,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.710Z,38,828,1295,271,915,1426,4380,3816,12137,3248,3277,10388,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.750Z,42,827,1293,270,918,1425,4384,3829,12171,3259,3286,10414,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.790Z,43,825,1287,268,918,1421,4375,3829,12188,3254,3288,10422,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.830Z,45,822,1282,268,915,1418,4352,3827,12185,3237,3289,10414,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.870Z,45,816,1281,267,910,1419,4321,3829,12176,3220,3291,10405,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.910Z,41,806,1278,264,903,1419,4306,3838,12163,3216,3292,10400,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.950Z,35,800,1266,258,898,1413,4322,3845,12142,3223,3287,10393,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:26.990Z,25,806,1253,248,898,1405,4346,3835,12116,3227,3274,10368,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.030Z,15,817,1245,238,902,1399,4356,3818,12088,3219,3256,10318,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.070Z,12,820,1245,237,901,1396,4355,3804,12059,3206,3236,10262,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.110Z,18,813,1248,245,897,1398,4350,3789,12041,3198,3224,10236,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.150Z,28,808,1250,256,896,1398,4342,3774,12045,3200,3225,10258,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.190Z,33,808,1254,261,899,1401,4335,3766,12058,3211,3233,10301,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.230Z,31,809,1262,259,902,1407,4329,3762,12068,3221,3239,10330,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.270Z,27,809,1272,254,905,1414,4328,3762,12080,3231,3245,10350,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.310Z,24,812,1280,250,908,1417,4333,3771,12096,3240,3253,10366,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.350Z,23,816,1278,246,912,1413,4336,3784,12106,3244,3261,10369,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.390Z,22,817,1271,244,912,1405,4331,3787,12099,3238,3262,10352,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.430Z,20,809,1266,244,904,1401,4325,3773,12079,3229,3257,10330,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.470Z,17,798,1268,250,895,1404,4330,3754,12069,3229,3256,10328,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.510Z,16,793,1275,257,892,1409,4338,3747,12082,3235,3262,10352,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.550Z,15,797,1281,255,896,1414,4339,3753,12116,3236,3266,10383,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.590Z,13,803,1279,249,901,1414,4335,3763,12150,3233,3266,10403,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.630Z,11,805,1269,245,903,1409,4330,3778,12162,3229,3268,10409,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.670Z,12,801,1261,243,902,1405,4323,3801,12152,3227,3274,10402,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.710Z,17,795,1262,246,897,1407,4329,3822,12137,3232,3282,10391,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.750Z,27,785,1267,251,888,1414,4350,3834,12130,3245,3288,10380,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.790Z,36,778,1268,254,878,1419,4366,3834,12132,3254,3285,10367,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.830Z,40,779,1265,254,877,1419,4353,3815,12132,3245,3266,10343,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.870Z,39,790,1260,255,886,1415,4321,3779,12108,3217,3234,10299,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.910Z,38,803,1254,258,896,1411,4294,3746,12066,3189,3205,10253,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.950Z,38,813,1250,263,900,1409,4283,3735,12042,3180,3195,10237,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:27.990Z,41,820,1253,267,902,1412,4293,3752,12060,3189,3210,10260,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.030Z,41,821,1261,268,906,1414,4310,3788,12108,3201,3236,10303,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.070Z,41,816,1267,263,908,1412,4322,3828,12155,3210,3257,10341,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.110Z,42,811,1266,259,908,1408,4332,3851,12180,3222,3267,10366,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.150Z,46,810,1257,258,910,1401,4336,3841,12181,3230,3263,10378,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.190Z,46,810,1250,258,911,1398,4331,3805,12167,3226,3251,10373,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.230Z,36,810,1256,253,912,1403,4333,3772,12146,3219,3239,10357,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.270Z,23,813,1270,247,912,1413,4350,3763,12129,3219,3237,10352,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.310Z,20,811,1278,248,907,1418,4370,3770,12114,3225,3246,10366,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.350Z,29,805,1280,256,899,1414,4383,3781,12103,3232,3259,10386,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.390Z,41,808,1277,263,901,1408,4389,3798,12109,3240,3272,10403,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.430Z,45,818,1272,264,907,1403,4392,3810,12128,3244,3279,10418,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.470Z,47,822,1270,263,906,1403,4384,3798,12140,3246,3275,10427,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.510Z,50,821,1275,266,901,1409,4369,3778,12134,3245,3266,10421,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.550Z,52,822,1282,270,901,1417,4355,3777,12119,3240,3264,10403,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.590Z,47,821,1281,268,904,1419,4341,3793,12116,3231,3266,10388,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.630Z,35,813,1273,261,905,1414,4324,3801,12114,3217,3259,10373,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.670Z,27,804,1262,254,905,1408,4313,3790,12086,3206,3241,10342,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.710Z,25,799,1255,251,904,1406,4316,3762,12045,3199,3218,10297,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.750Z,23,795,1253,250,900,1407,4321,3734,12023,3194,3203,10262,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.790Z,20,792,1255,251,896,1408,4321,3722,12035,3193,3200,10264,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.830Z,23,795,1257,256,895,1407,4326,3728,12070,3200,3206,10298,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.870Z,27,804,1257,260,896,1408,4337,3742,12101,3212,3216,10332,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.911Z,26,810,1258,256,897,1412,4346,3750,12115,3223,3227,10349,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.951Z,20,806,1264,246,895,1420,4347,3755,12119,3228,3237,10360,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:28.991Z,12,796,1270,238,892,1424,4333,3768,12119,3224,3244,10368,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.031Z,7,796,1271,235,895,1422,4304,3777,12109,3210,3246,10367,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.071Z,7,812,1272,237,907,1416,4277,3774,12097,3195,3245,10356,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.111Z,9,831,1273,237,920,1411,4270,3772,12097,3190,3247,10349,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.151Z,11,842,1267,234,926,1408,4283,3782,12112,3199,3255,10356,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.191Z,9,843,1256,232,924,1401,4297,3798,12135,3214,3267,10373,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.231Z,6,836,1246,230,916,1392,4298,3813,12154,3220,3276,10389,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.271Z,5,829,1248,228,908,1391,4304,3822,12161,3223,3276,10396,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.311Z,6,824,1260,229,907,1399,4339,3823,12154,3233,3273,10392,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.351Z,9,820,1269,233,907,1409,4383,3813,12141,3246,3269,10383,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.391Z,9,814,1268,236,904,1411,4392,3803,12132,3244,3266,10373,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.431Z,9,807,1260,237,898,1407,4362,3804,12130,3228,3264,10359,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.471Z,10,798,1255,237,891,1403,4332,3805,12119,3209,3256,10329,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.511Z,13,786,1257,239,884,1403,4324,3789,12089,3194,3239,10280,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.551Z,17,777,1260,243,876,1405,4327,3766,12046,3187,3217,10231,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.591Z,21,778,1260,250,877,1406,4329,3759,12015,3188,3203,10210,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.631Z,26,792,1259,257,888,1405,4340,3765,12009,3197,3206,10228,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.671Z,33,808,1266,263,900,1407,4356,3766,12029,3211,3219,10264,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.711Z,39,819,1274,266,908,1411,4362,3769,12068,3224,3234,10301,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.751Z,43,822,1275,265,909,1412,4359,3787,12109,3231,3250,10334,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.791Z,43,818,1275,259,907,1413,4353,3816,12122,3233,3266,10355,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.831Z,42,813,1279,254,906,1416,4343,3844,12112,3228,3277,10358,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.871Z,45,816,1284,256,906,1418,4325,3856,12109,3216,3273,10348,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.911Z,47,822,1284,264,907,1417,4310,3843,12121,3205,3258,10337,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.951Z,47,823,1279,270,906,1412,4313,3822,12134,3204,3249,10340,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:29.991Z,43,819,1270,269,902,1406,4334,3818,12143,3215,3256,10359,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.031Z,33,815,1262,260,900,1399,4354,3833,12148,3226,3271,10382,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.071Z,23,818,1255,251,904,1395,4354,3838,12150,3231,3278,10393,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.111Z,23,823,1253,250,910,1397,4333,3820,12152,3226,3271,10391,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.151Z,33,817,1258,255,908,1402,4314,3793,12150,3222,3256,10383,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.191Z,43,801,1265,261,899,1407,4314,3779,12146,3223,3244,10379,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.231Z,44,789,1267,264,891,1407,4324,3784,12150,3226,3243,10381,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.271Z,40,780,1262,264,887,1404,4336,3789,12160,3224,3243,10374,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.311Z,40,775,1255,266,886,1399,4346,3776,12157,3217,3236,10345,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.351Z,44,776,1253,266,889,1395,4348,3763,12129,3207,3224,10293,Day_2,Dark,Slow,5mm,Experiment_2
2025-10-23T02:59:30.391Z,42,781,1257,264,891,1397,4343,3765,12085,3201,3213,10240,Day_2,Dark,Slow,5mm,Experiment_2
